Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(896.8287963867188-52.944480895996094j),(260.9313049316406-65.79930114746094j),(3.279644021289164+0.6241252032213775j),(0.03469344558783952-0.06769642082191578j),(0.15060445489361884-0.003268973382291369j)
(891.91796875-60.128990173339844j),(265.1218566894531-58.043418884277344j),(3.2576904572274756+0.4864121851027971j),(0.09835402654369434-0.10709041718548816j),(0.14849048116606542-0.0025428194320982708j)
(893.5513305664062-66.54052734375j),(265.2354736328125-50.85462951660156j),(3.2958379957335913+0.3810504360210029j),(0.16421091793485246-0.11481071639183867j),(0.1472448718523061-0.0019960133734477042j)
(893.7227783203125-69.86006927490234j),(263.35552978515625-48.87646484375j),(3.328192946281179+0.3524142300446108j),(0.22011872893753293-0.10277748037269976j),(0.14675420105954265-0.0021132809414291945j)
(892.3801879882812-68.30319213867188j),(265.46795654296875-43.04436492919922j),(3.3160721695583386+0.28039176339277155j),(0.26250653005944946-0.08159293349095104j),(0.14900447312986992-0.0021186737559355947j)
(891.500732421875-71.03837585449219j),(266.2249755859375-40.718135833740234j),(3.312009410973888+0.23972383914659157j),(0.29208352344199384-0.05853974167398332j),(0.14895247633634456-0.002633575396211294j)
(892.455078125-72.10582733154297j),(267.41387939453125-38.519142150878906j),(3.3075682407576337+0.20679130056053355j),(0.31111613231946905-0.0377735157023459j),(0.14777251966474184-0.001279656656232969j)
(891.8491821289062-73.76158142089844j),(267.0141906738281-36.872623443603516j),(3.315013383629068+0.18153214502135884j),(0.3220543203473745-0.021166996756815114j),(0.14633740205544754-0.003255924802244268j)
(891.314453125-76.7358169555664j),(266.5198974609375-35.195106506347656j),(3.324319980670884+0.15107306887368976j),(0.32699515229191894-0.009148463456353452j),(0.1453280602791497-0.002263153049583101j)
(890.8673095703125-77.57997131347656j),(268.5837707519531-33.56949234008789j),(3.3014347739346124+0.12378826147364835j),(0.3275711397306476-0.001338569189771159j),(0.1431746946353577-0.0035653027788108992j)
(889.985107421875-63.48357391357422j),(269.6821594238281-31.316429138183594j),(3.2831889498256914+0.14585384611628124j),(0.32501122503857066+0.0030220950154027605j),(0.14514906350808604-0.004994175753087207j)
(887.7776489257812-66.77330017089844j),(271.42724609375-29.394100189208984j),(3.2591941685252896+0.10694497392053816j),(0.32024489854945337+0.004807780819656554j),(0.1417772117554014-0.006757581712711765j)
(887.2498779296875-65.2263412475586j),(273.1549377441406-31.81747055053711j),(3.2321174549791194+0.13769277247093548j),(0.313994399070894+0.004854946118748042j),(0.1400349739299038-0.005533090410917971j)
(886.7694091796875-64.6216812133789j),(271.9476318359375-32.61458206176758j),(3.242668110210527+0.15126656440595998j),(0.30683904233242115+0.003883784590295767j),(0.13853742333829305-0.004406431706245194j)
(885.4874267578125-62.868003845214844j),(273.9148254394531-35.4024772644043j),(3.2087737183036746+0.18520550934860827j),(0.2992533351417408+0.0024671381787961803j),(0.13640298581666493-0.004762517454639758j)
(885.076904296875-40.98126983642578j),(276.5046081542969-26.247072219848633j),(3.186306311955064+0.1542467676495957j),(0.2916264991371771+0.0010285267428439234j),(0.13225947292070114-0.005102894909504885j)
(884.26123046875-42.41530227661133j),(278.6250305175781-24.694690704345703j),(3.1623115706002944+0.12804665755931002j),(0.28427136768877714-0.00014330888438955785j),(0.13116889900440717-0.005167985415082697j)
(882.2574462890625-41.06230163574219j),(279.8911437988281-25.411197662353516j),(3.1395856747554016+0.13833353209342583j),(0.27742874233178605-0.0008721262391858305j),(0.12530303146552796-0.006322240551888302j)
(878.915283203125-40.90373992919922j),(282.9170227050781-25.755891799926758j),(3.094137240045474+0.1371021215643515j),(0.2712709885306882-0.0010701406416699128j),(0.12693807151958741-0.006937072198299695j)
(877.7401123046875-40.07671356201172j),(284.9075012207031-27.53399085998535j),(3.0657509172033683+0.15561416944551767j),(0.26590672686030253-0.0007160038910044519j),(0.12359312641053921-0.005724407963755548j)
(874.0616455078125-40.18500900268555j),(288.6559753417969-28.314258575439453j),(3.012707644675667+0.15630223558490636j),(0.2613871821103055+0.00016318297251649688j),(0.12163088897154405-0.005512814018869239j)
(874.2373046875+1.1939373016357422j),(289.0355224609375-16.4050350189209j),(3.0147245505586397+0.1752400490247565j),(0.25771403962834205+0.0015051796318173503j),(0.11928227681873857-0.0045191149726868j)
(871.6327514648438+2.073335647583008j),(291.39697265625-13.469977378845215j),(2.984514815756836+0.14507591591394406j),(0.2548483553558116+0.003221584554222392j),(0.11753268801023611-0.004907436605060055j)
