Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(873.4317626953125-44.124786376953125j),(282.6800842285156-72.7995376586914j),(2.93534183913419+0.5998538695961081j),(0.13237849662083084-0.12266364524123255j),(0.11597930844545216-0.0008440317443099644j)
(869.5726928710938-55.27156066894531j),(288.4025573730469-62.49446105957031j),(2.919574008427847+0.44100040120923256j),(0.17137503432066611-0.11135059789984438j),(0.11693724411387871-0.0026755544714600287j)
(870.3168334960938-60.605125427246094j),(287.6341857910156-59.097564697265625j),(2.944757326199551+0.3943302527258969j),(0.20236029998429836-0.09453625404991349j),(0.11832014252267582-0.0008761491501758918j)
(868.1513671875-65.40320587158203j),(290.5968933105469-51.927425384521484j),(2.934008186317443+0.299219596983339j),(0.22559974108937855-0.07612018768565905j),(0.11483356876444785-0.0016503537364618846j)
(869.8563232421875-62.93987274169922j),(289.4001770019531-49.466129302978516j),(2.9565180602527703+0.2878630993815643j),(0.24223525216967656-0.05858647089022029j),(0.11542996610294008-0.0006148719260708306j)
(868.5464477539062-67.65177917480469j),(288.1787109375-43.337162017822266j),(2.9817862362045298+0.2136534438848844j),(0.2536190185597349-0.043283721954521306j),(0.11448281231591226-0.0008864070690481158j)
(866.4691772460938-68.24405670166016j),(292.164794921875-42.826202392578125j),(2.936823547794847+0.19690580092948765j),(0.2609940558075365-0.030764182416569492j),(0.11708433484956816-0.0006929773437115025j)
(865.55029296875-71.49818420410156j),(293.5415954589844-38.635284423828125j),(2.9299482196945354+0.14206231503811678j),(0.265381121186437-0.021073942120751088j),(0.1154438194540045-0.0016201335567355324j)
(864.2115478515625-73.63191223144531j),(294.07550048828125-36.40576171875j),(2.924910761603764+0.1117117609238517j),(0.26757070524038434-0.013968062433222166j),(0.1148610724731565-0.0004956503166512314j)
(865.9244384765625-74.15726470947266j),(292.28558349609375-35.981056213378906j),(2.9491382607346233+0.10933089634054222j),(0.26815838843403456-0.009057397624021673j),(0.11632251518191973-0.0017903709550659173j)
(865.498779296875-64.82427978515625j),(294.3660583496094-32.84040451049805j),(2.9283335789623304+0.10647755948960524j),(0.2675906172340082-0.0059030600661854424j),(0.11655400893824443-2.054963218838837e-06j)
(864.0806274414062-67.69026947021484j),(296.08251953125-29.91577911376953j),(2.911751616901034+0.06557985512247845j),(0.26620585699461186-0.004073914065521114j),(0.11384605007165019-0.001697559843325821j)
(863.9812622070312-65.17977905273438j),(294.1257629394531-32.09125518798828j),(2.926792276653744+0.09772914311321762j),(0.26426605127408553-0.0031790933873411657j),(0.11173534076116863-0.001208766396835576j)
(864.0604248046875-67.87541198730469j),(295.38897705078125-26.99160385131836j),(2.9217624212932494+0.037197196542721744j),(0.26197826226609044-0.002884100975093806j),(0.11320221092186164-0.0010630068773495776j)
(863.0758056640625-66.26441192626953j),(297.2171630859375-30.34510040283203j),(2.896426438869759+0.0727681367593063j),(0.25950840224018373-0.002916386019471294j),(0.11459228790095476-0.0006220932327211505j)
(862.8745727539062-45.7689094543457j),(300.7056884765625-22.121562957763672j),(2.865189636402531+0.05857409469870313j),(0.25698945310328725-0.0030644319501436854j),(0.11297648349553291-0.0010203901815605404j)
(862.9505615234375-44.89412307739258j),(299.1310729980469-20.929641723632812j),(2.88125329362892+0.05151412696399592j),(0.2545263264200564-0.003173125142882916j),(0.11419858343444576-0.0009200395913326835j)
