Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(820.6735229492188-22.533971786499023j),(338.6488037109375-95.1364517211914j),(2.2634361364506623+0.5693252384777653j),(0.1569598946456735-0.12589881783444704j),(0.08585099537472324-0.0016962491278099418j)
(815.44677734375-33.106201171875j),(343.5941162109375-86.6090316772461j),(2.254335990020873+0.4718929933580668j),(0.17496581062540317-0.09906081170492625j),(0.08586642532849069-0.0006307415076072252j)
(814.2161254882812-44.87001037597656j),(343.3811950683594-73.49427032470703j),(2.2940514592041987+0.36032732567353815j),(0.18572857546592614-0.07545403095844541j),(0.08382416744711227-0.0020220352993124777j)
(812.394775390625-50.843544006347656j),(345.01519775390625-67.82281494140625j),(2.2949482784021003+0.30377301945572127j),(0.19159509374084244-0.05583454401767227j),(0.08469854204078246-0.0010910798707890776j)
(812.3394165039062-52.97352600097656j),(346.3489990234375-57.91400146484375j),(2.3065203326583483+0.23273142451852813j),(0.19433639974465178-0.04020852875795215j),(0.08274404267391268+0.0002374014903691001j)
(811.6812133789062-52.68449401855469j),(349.7789306640625-58.3372802734375j),(2.2821931779910587+0.23000942021092044j),(0.19519347648622498-0.028202846716352627j),(0.0842363206033154-0.0020415493495300483j)
(810.2192993164062-58.946815490722656j),(348.88018798828125-51.0456428527832j),(2.2978719965138406+0.16724806903249737j),(0.19498725891302632-0.01928885190331065j),(0.08494420753309864-0.0008072671902743938j)
(806.5701293945312-64.6664047241211j),(352.80072021484375-45.96674346923828j),(2.2715128538902407+0.11266315979605704j),(0.1942337572001097-0.012905979725010248j),(0.08277735674458969-0.0008777249740400888j)
(808.7575073242188-61.40291213989258j),(350.5692138671875-51.03874588012695j),(2.2840708986499965+0.15738176612792948j),(0.19324092701857956-0.0085236999670461j),(0.08286591446953856-0.0009877891022370166j)
(807.1307373046875-67.3955307006836j),(350.7716979980469-44.45673751831055j),(2.2886037884601595+0.09792217388784909j),(0.19218169602121526-0.005668481639554804j),(0.08287212803354457-0.0008117321112370016j)
(806.3007202148438-57.150840759277344j),(353.6839904785156-39.317161560058594j),(2.2696362969437596+0.09071605465326416j),(0.19114515411955976-0.003932316444929848j),(0.08389693602348122-0.00046136679357549666j)
(806.0670166015625-57.10602569580078j),(355.4044494628906-37.848697662353516j),(2.2595134020686847+0.07994726561829239j),(0.19017038875637557-0.0029723080558787095j),(0.08257295078773744-0.0011605565888547689j)
(805.6248779296875-59.905784606933594j),(355.3349304199219-37.29460144042969j),(2.260025335237313+0.06861402420303282j),(0.189267633468553-0.0025064357370943274j),(0.08013090642151718-0.001375524622448913j)
(803.92626953125-59.9552001953125j),(354.15997314453125-35.75265884399414j),(2.263969971122673+0.05926063758401823j),(0.18843072654942392-0.002308057085030366j),(0.08181436895973206-0.0006594367724272993j)
(804.220947265625-58.24710464477539j),(356.1080017089844-35.955596923828125j),(2.2519200373819497+0.06380655423348407j),(0.1876439965542704-0.0022003328438234024j),(0.08227084178038847-0.0003570334351052121j)
(801.88232421875-39.426177978515625j),(360.6286926269531-28.361013412475586j),(2.2184449508123327+0.06513948974828736j),(0.186885863857659-0.0020510443606721993j),(0.08169165436237528-0.0014967076892881768j)
(802.7933349609375-41.16749572753906j),(359.3279724121094-25.468727111816406j),(2.23106409380871+0.0435670697762782j),(0.1861307552614536-0.0017679209393731583j),(0.07876752952720596-0.002093790826363262j)
(803.7847900390625-41.63362121582031j),(359.1558532714844-23.894044876098633j),(2.2357995887000985+0.032823283772662595j),(0.1853503804694748-0.0012944225266190836j),(0.08438681309909708-0.0017875296459717042j)
(802.9224243164062-40.4808235168457j),(359.18231201171875-27.49812889099121j),(2.230969887538005+0.05809493759791191j),(0.18451499776731303-0.0006058410212484817j),(0.07918049394475969-0.0013772756657786814j)
(798.3469848632812-38.69104766845703j),(364.79608154296875-29.338382720947266j),(2.182885649480266+0.06949440587418283j),(0.18359497896079918+0.00029445046279118117j),(0.07888701975040174-0.0027656718251175723j)
(804.7929077148438-41.60098648071289j),(356.1743469238281-26.799339294433594j),(2.255566263162046+0.05291425188146707j),(0.18256275111583126+0.0013787721693342852j),(0.07641486316805007-0.0020844670884854013j)
(799.3018188476562-0.5052013397216797j),(364.2616271972656-9.267905235290527j),(2.192922654485124+0.054407592045470805j),(0.18139503107040492+0.00259908066252959j),(0.0756018385110661-0.002260199645533064j)
(799.859619140625+2.5252609252929688j),(365.0790710449219-12.85058307647705j),(2.1879672210055676+0.08393227083582461j),(0.18007516939121343+0.003891171690773438j),(0.07530265265903859-0.0030659214695728833j)
(796.7841796875-2.015256881713867j),(368.0395202636719-10.686026573181152j),(2.163277179519971+0.05733509414607231j),(0.1785953779395494+0.005179160707452539j),(0.0739700003719664-0.0024230851814057296j)
(795.5305786132812-0.5466556549072266j),(369.2806396484375-10.65192985534668j),(2.1525227335308252+0.06060936618830112j),(0.1769586244903063+0.006380173296739658j),(0.07364040794830201-0.00173793066553532j)
(794.7713623046875+0.11463165283203125j),(369.31396484375-13.291549682617188j),(2.1492258811083804+0.07766068159075774j),(0.17518003174844904+0.007409092476518249j),(0.07180301177683619-0.002104524289259194j)
(793.0325317382812-1.2991008758544922j),(371.23382568359375-10.183385848999023j),(2.1346973290765976+0.05505787534129715j),(0.17328770546788405+0.008183137638586465j),(0.07057323486600055-0.0019350951662964997j)
(791.7841186523438-12.231081008911133j),(371.60650634765625-11.639150619506836j),(2.1296474363631743+0.0337889839248926j),(0.17132302157126297+0.008626001852779631j),(0.06936163724915899-0.002211053228363414j)
(790.5966796875-12.34066390991211j),(372.8677062988281-12.029193878173828j),(2.1191762864290786+0.035270736187144686j),(0.16934050623519234+0.00867125775253187j),(0.06810657566331316-0.0018832159508247637j)
(790.5313720703125-13.157793045043945j),(374.6824645996094-12.281410217285156j),(2.108755625725848+0.03400399283728935j),(0.16740752612435678+0.008264760055421264j),(0.0684931831747913-0.0016382474203640114j)
(789.642333984375-14.31399154663086j),(375.5937805175781-10.263296127319336j),(2.1018559062871134+0.019324010175427446j),(0.16560405138314205+0.00736582417553007j),(0.06661003505799162-0.0019798152206253624j)
(789.1931762695312-18.41805076599121j),(375.3131408691406-6.924649715423584j),(2.102948797485679-0.010273732928728045j),(0.16402275128009042+0.005947043418212435j),(0.06490856301653788-0.0018536642957732142j)
(790.5220947265625-36.76695251464844j),(372.375-17.77740478515625j),(2.1227948886241097+0.002607133927581148j),(0.16276963129026684+0.00399272199848337j),(0.0647767248057492-0.00163012737916507j)
(790.9139404296875-37.499385833740234j),(372.7008361816406-16.31260871887207j),(2.122452569424557-0.007718382319246555j),(0.16196533329597804+0.0014960524092766517j),(0.06244999651585291-0.0017066314005165213j)
(789.6950073242188-40.75633239746094j),(373.1667175292969-13.375374794006348j),(2.117393355349784-0.03332398657000439j),(0.16174712365355767-0.00154463603584864j),(0.062120057296998314-0.0016143496889716902j)
(790.4868774414062-45.42528533935547j),(372.2159118652344-7.202427387237549j),(2.1252978155514075-0.0809153536603682j),(0.1622715258527999-0.005129970925262688j),(0.06223400087230865-0.001091459970030101j)
