Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(917.128662109375-48.64159393310547j),(239.27084350585938-70.36351013183594j),(3.5829445672977696+0.8503625408282353j),(0.02873559555149435+0.07923837710795778j),(0.16835276565960625-0.016739143666503312j)
(912.2642211914062-55.18647766113281j),(245.4940185546875-63.60420227050781j),(3.536861625120432+0.6915556865512986j),(0.009471056923575902-0.041870344865177656j),(0.16251680689177636-0.015866697697214105j)
(910.5548095703125-56.56088638305664j),(246.9105987548828-62.00759506225586j),(3.523122867554579+0.655700851074299j),(0.0882884157534047-0.11005724476110613j),(0.15464787508987274-0.018522128694659808j)
(909.8177490234375-58.285980224609375j),(248.5675048828125-61.491920471191406j),(3.5038210032037633+0.6323059095105166j),(0.18377436232336375-0.11050878537372556j),(0.14952901687940895-0.017663165379891706j)
(904.5674438476562-52.242916107177734j),(253.01429748535156-56.543643951416016j),(3.449050899175289+0.5643119433373813j),(0.2569135008635889-0.07204913419323991j),(0.14320297210607918-0.01836411119279964j)
(902.944091796875-51.004066467285156j),(257.4583435058594-61.08279037475586j),(3.3647491631311937+0.6001910803266549j),(0.3008356754580907-0.023267246251645352j),(0.13291184628244881-0.018700152251298292j)
(900.216552734375-52.38731384277344j),(261.8384094238281-59.456390380859375j),(3.312684219235916+0.5521456253219698j),(0.32174010792753993+0.019185666372322246j),(0.12719260182235564-0.01701269714739548j)
(892.4760131835938-50.941837310791016j),(266.7712707519531-61.14743423461914j),(3.2200649033944875+0.5471236433717818j),(0.3277553811430192+0.04880975322163788j),(0.11960512610419462-0.01628735568638685j)
(884.7620849609375-46.80687713623047j),(273.9182434082031-61.61418533325195j),(3.1110514314025286+0.5289097233424541j),(0.32496793698332804+0.06500839104745489j),(0.11440441429120135-0.0156047414337803j)
(880.0726928710938-49.33563232421875j),(279.3373107910156-62.24201202392578j),(3.0390421461880672+0.5005434651178478j),(0.3170052460722896+0.06990299133828955j),(0.10946788691928037-0.01435216929485353j)
(874.4913330078125-38.104183197021484j),(286.7978210449219-58.45506286621094j),(2.9535384258481514+0.46912870771995074j),(0.3057785801841852+0.06652147996878982j),(0.10352845421237541-0.012455444428550755j)
(868.85107421875-38.509098052978516j),(292.0888977050781-58.610321044921875j),(2.8849084771819644+0.44704305780124476j),(0.2923100808527955+0.057891772287688256j),(0.09915076608219071-0.010225145104135079j)
(863.4490966796875-38.31319046020508j),(296.496826171875-57.89506149291992j),(2.829518070505795+0.42328254857711145j),(0.2773023725566062+0.04662045929315262j),(0.09443198382424126-0.008685016053258113j)
(857.6747436523438-41.46552658081055j),(303.4200439453125-55.612091064453125j),(2.7590536896409366+0.3690303943117152j),(0.2614232866385161+0.03472124134841391j),(0.09262804069238308-0.007936572479297454j)
(852.7171630859375-45.82035827636719j),(307.62274169921875-51.84654235839844j),(2.7198039607841724+0.30944419927199096j),(0.24538404669676223+0.023584083875038832j),(0.08877345911261529-0.006201788869262695j)
