Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.7612915039062-41.639617919921875j),(296.72137451171875-76.14508819580078j),(2.7586221182087898+0.5675893987991814j),(0.14408454366416562-0.1262051480880966j),(0.09935946029515734-0.0011250084939524545j)
(856.8821411132812-49.837520599365234j),(302.1365051269531-68.27637481689453j),(2.7337489295774757+0.4528183243341085j),(0.17798270987806014-0.10990577627019898j),(0.09763659172468893-0.0007060651219864438j)
(858.7887573242188-58.138221740722656j),(300.95654296875-61.377708435058594j),(2.7774088850611136+0.37325246330718154j),(0.20366660859351912-0.09063507322008658j),(0.09697151470775867-0.0010565345509626369j)
(856.7254638671875-62.946266174316406j),(301.7574157714844-55.39544677734375j),(2.7836055916670888+0.3024045291304404j),(0.22212777118500157-0.0714941842776202j),(0.09464729379910407-0.000408531887358888j)
(855.46875-61.96186065673828j),(303.9412841796875-48.8887825012207j),(2.775565602855092+0.24258686218988276j),(0.2347965146627834-0.05427896718546333j),(0.09836826027264102-0.0004891484555769158j)
(855.0145874023438-64.5684814453125j),(303.967041015625-45.700889587402344j),(2.7819060107247244+0.20583513852126115j),(0.243071505091305-0.03982570726954148j),(0.09743895463747305-0.0006102493511763859j)
(851.8790893554688-67.66868591308594j),(307.1170654296875-43.00503921508789j),(2.7507102607358527+0.16484175715984267j),(0.24812797341197326-0.028342047419901286j),(0.09821679619732743-0.0005733212329296862j)
(854.0202026367188-70.55982971191406j),(304.0567321777344-40.292118072509766j),(2.7905025118707742+0.13772241343941113j),(0.2508775940744871-0.019663224226730208j),(0.09428560830427785-0.0003832049520476098j)
(853.5169677734375-72.16265106201172j),(306.6671447753906-39.14411926269531j),(2.768138313768675+0.11802270260902785j),(0.25199700500152367-0.013429997025374204j),(0.09464651848673289+2.1014801532985345e-05j)
(851.6094970703125-72.413818359375j),(307.29095458984375-37.464820861816406j),(2.759064583274761+0.10073203111530543j),(0.2519782764806974-0.009203723309004227j),(0.09623586574030792-0.0012883534649568464j)
(851.2841186523438-63.96269989013672j),(310.980224609375-32.68280029296875j),(2.7288971181154915+0.08111544608013437j),(0.25117860867927133-0.006536552702678823j),(0.09400792771430642-0.0003881678501116521j)
(849.4013061523438-65.43022918701172j),(310.7039794921875-30.709754943847656j),(2.7279603064550724+0.059042575993875766j),(0.24986040708745805-0.005011523859085673j),(0.09555682894493277-0.0001941638467950203j)
(851.0545043945312-65.63603210449219j),(309.4446105957031-33.15130615234375j),(2.741523053566827+0.08159469288996105j),(0.24822004896503644-0.0042632170492215874j),(0.09564531063512205-0.0003410569717363791j)
(849.688720703125-66.05302429199219j),(311.9692687988281-31.22460174560547j),(2.7175970563113925+0.060271518309342645j),(0.24640684368583426-0.003986186830798602j),(0.09539262513851716-0.000546486654576978j)
(848.9473876953125-66.56995391845703j),(310.3380126953125-29.800865173339844j),(2.730972915609774+0.04773956500848736j),(0.24453472138008597-0.003935963048088023j),(0.09414989084115939-0.0013987672568678547j)
