Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(875.5120849609375-46.17003631591797j),(284.24365234375-72.07278442382812j),(2.9327766492750182+0.5812032793989319j),(0.05440694422508291-0.0899588013292708j),(0.1443974354659278-0.002268264517744669j)
(869.2631225585938-56.54729461669922j),(288.097900390625-62.99557113647461j),(2.9205299646869087+0.44232588421212754j),(0.11357158772245288-0.11270055981409331j),(0.14248500241472892-0.0005530526499393234j)
(872.9837036132812-62.78619384765625j),(286.9687194824219-56.49443054199219j),(2.9700510375791844+0.3659114777053772j),(0.16965860496246932-0.1119620187540914j),(0.14284691211005368-0.0005590385779372049j)
(869.7936401367188-68.27069091796875j),(287.53118896484375-52.3049430847168j),(2.9699533867236205+0.3028281984029162j),(0.21550024057095005-0.09768310317960659j),(0.14535774190377507-0.0019519544794256922j)
(869.5067138671875-66.58537292480469j),(289.20208740234375-45.01710891723633j),(2.9704366681567747+0.23213905093278853j),(0.24964703624319629-0.07786398536465103j),(0.14321031367517478+0.00018546225226572107j)
(868.9193725585938-69.02050018310547j),(289.89556884765625-42.36555099487305j),(2.9687435496447767+0.19576689731982277j),(0.2733124479395326-0.05772449598537862j),(0.14317270501752322+0.0006332152497901706j)
(869.4573364257812-69.65763854980469j),(288.30682373046875-41.15647888183594j),(2.989309693526903+0.18512160771123068j),(0.2885589730026731-0.04011087782224357j),(0.1443024866382028-0.0004263015751730434j)
(868.4378662109375-73.64974975585938j),(291.12908935546875-36.75252914428711j),(2.967640855311439+0.1216592864257042j),(0.2974269267001131-0.026205704321793283j),(0.14325773542379225-0.001449498440939736j)
(867.2249755859375-74.79861450195312j),(292.361328125-34.61586380004883j),(2.9551425449726056+0.09404868120174968j),(0.301618657583608-0.016164850202154912j),(0.1438592066696574-0.00040912658978104534j)
(867.649169921875-76.04624938964844j),(291.57904052734375-34.56113052368164j),(2.9649487231532183+0.09062973243714686j),(0.30245431162601344-0.009584616314216548j),(0.1434947133499638-0.0018583250083956254j)
(867.6937255859375-64.77656555175781j),(292.5186462402344-31.893260955810547j),(2.955298086504786+0.10077144791357377j),(0.3009323937671982-0.005810107812133251j),(0.14050149901817047-0.00043022296019226995j)
(866.8695068359375-65.79965209960938j),(293.2085876464844-28.32915687561035j),(2.950632360024223+0.06067105691739633j),(0.2978118629570777-0.004124038599794433j),(0.14260860775373754-0.001347211766114574j)
(866.5731201171875-65.77803802490234j),(293.18743896484375-30.856130599975586j),(2.946670532880311+0.08576360863729678j),(0.29368169236611985-0.003853443811935505j),(0.14164518034269216-0.001571130941420771j)
(865.214111328125-67.50878143310547j),(296.66070556640625-29.48653793334961j),(2.910376601816479+0.061714100631339204j),(0.2890091169331077-0.004422683137208998j),(0.14351370887908557-0.0002214435581009121j)
(866.4072265625-65.60918426513672j),(295.02239990234375-29.21213150024414j),(2.9300436644149306+0.06773599756433508j),(0.2841688599049011-0.005372559778336064j),(0.1408457477925976-0.0008812276510359925j)
(866.6809692382812-47.35935974121094j),(297.02532958984375-21.92626953125j),(2.913761060826777+0.05564693977770125j),(0.27945911194386375-0.006359131563925622j),(0.14145641999473302-0.001612370982634429j)
(866.1884155273438-49.18280792236328j),(295.5577392578125-20.0540771484375j),(2.928499644410302+0.03229673464069297j),(0.27510994211418255-0.0071415345479807395j),(0.14085657165443172-0.002296051736632j)
(865.4031982421875-47.20405578613281j),(297.9018859863281-20.677236557006836j),(2.902011337281874+0.042972266132439846j),(0.27128839291434265-0.007565180102670186j),(0.1396466397001046-0.001625236953260718j)
(865.3720092773438-47.00550079345703j),(297.73193359375-21.73674774169922j),(2.9026026061847614+0.054033974983453255j),(0.26810289846316426-0.007544500108735167j),(0.14081500470781608-0.0020181411543338523j)
(863.7046508789062-46.516441345214844j),(298.74273681640625-22.687938690185547j),(2.8863099457266848+0.06349269591100323j),(0.26560836000478605-0.007047719062108037j),(0.13901589172849207-0.002083454720382215j)
(864.3016967773438-46.06696319580078j),(299.5762634277344-19.910083770751953j),(2.8825682117641382+0.03780410118527903j),(0.2638123420230887-0.006084808602447324j),(0.1370033801485069-0.0027378465531949087j)
(864.2274169921875-3.604206085205078j),(300.67291259765625-7.114194869995117j),(2.87298607441712+0.05599033368698552j),(0.26268235857559824-0.004698787767939089j),(0.1373339959129283-0.0025365765420916507j)
(863.9652709960938-4.759801864624023j),(301.1209411621094-6.940192222595215j),(2.868004512653623+0.050294412238534536j),(0.26215398190148076-0.002959850557856187j),(0.13580395110880053-0.002444562145772728j)
(862.3850708007812-3.8861255645751953j),(302.39862060546875-7.027880668640137j),(2.850574506097373+0.05339763742643513j),(0.2621394083422222-0.0009614062941354962j),(0.13490285261634435-0.00260330285872278j)
(862.0723266601562-4.791465759277344j),(302.0859375-6.600707054138184j),(2.8527166374270263+0.04647181258758391j),(0.2625360828323653+0.0011830275625765037j),(0.13476641025736197-0.0020505772284961565j)
(860.9843139648438-4.643154144287109j),(303.6250305175781-6.108189582824707j),(2.8348432630985867+0.041737685205695874j),(0.2632349800981203+0.003343080910802898j),(0.13401994984454152-0.003052553432251694j)
(860.4163208007812-5.447662353515625j),(304.431396484375-5.442709922790527j),(2.8257228556218297+0.03262451766318738j),(0.2641281702497065+0.0053757223101519955j),(0.13620136885214854-0.0007435925858688681j)
(859.4715576171875-16.96556854248047j),(304.1524963378906-8.598421096801758j),(2.825110638296358+0.024086346352086042j),(0.26511537711427796+0.007130862345414381j),(0.13278888811375936-0.001557079313185409j)
(859.6419067382812-16.598995208740234j),(304.3453674316406-8.789555549621582j),(2.823780418338501+0.027011351306427137j),(0.26610938529200484+0.008458492169319208j),(0.13127988799197313-0.0024822577593990153j)
(860.4459228515625-19.924062728881836j),(300.94378662109375-5.501855373382568j),(2.8594129502398102-0.013929465934324795j),(0.26704036520189983+0.009217136673850778j),(0.12987737187063708-0.0026572179617028535j)
(859.5023193359375-20.496654510498047j),(304.4992370605469-4.4606122970581055j),(2.8230550423678875-0.025957702060410412j),(0.2678594388553388+0.009283109320559096j),(0.12870994095441535-0.0023569873754368913j)
(860.4826049804688-21.446693420410156j),(304.02252197265625-3.5426368713378906j),(2.8307628395837-0.03755750901873894j),(0.2685420549399367+0.008559844145492643j),(0.12744884829891964-0.0022061139492957505j)
(860.0552368164062-41.13829040527344j),(303.24859619140625-13.459169387817383j),(2.8365724987469623-0.00976222380249736j),(0.26909191945696737+0.006986469728358474j),(0.12666933889289728-0.002570858092485811j)
(860.7520141601562-43.77614212036133j),(302.1044921875-10.365645408630371j),(2.8508020974548005-0.047088801444024844j),(0.2695462794735402+0.0045447980632044764j),(0.12512944205824947-0.0013059085071743823j)
(861.9053344726562-46.711769104003906j),(301.99566650390625-7.722498893737793j),(2.856119827969308-0.08164152544821181j),(0.26998324437239907+0.0012640563060640102j),(0.12551109132546803-0.0017024820074219942j)
(861.8067016601562-50.07160568237305j),(301.34600830078125-4.332947254180908j),(2.861655217455445-0.1250131195628296j),(0.2705315495755411-0.0027769597284202706j),(0.12426374061612022-0.0004648779461548948j)
(862.5099487304688-58.90330505371094j),(301.0557556152344+4.458235740661621j),(2.8614259653486105-0.23802971783496127j),(0.2713827671531939-0.007450010125117394j),(0.12332789150864602-4.325276805015513e-05j)
(867.216552734375-67.39092254638672j),(296.6680908203125+14.426881790161133j),(2.905270615391519-0.3684417760630456j),(0.2728055348667841-0.012578527239426913j),(0.12271468724019263+0.0020040985495632636j)
(875.9010620117188-80.06056213378906j),(289.70831298828125+28.113109588623047j),(2.9686183470917564-0.564421688027264j),(0.27516101520574116-0.017936988713482753j),(0.12333016311049996+0.004546037368881051j)
(888.1077270507812-92.24374389648438j),(275.0087585449219+40.88416290283203j),(3.110762632838822-0.7978824794180767j),(0.27891856356818956-0.02324381660992862j),
(905.3104248046875-103.41645050048828j),(258.8096618652344+53.69169998168945j),(3.2741672511890374-1.0788316565499487j),(0.2846703609852524-0.028140470359770835j),
(923.725830078125-104.71023559570312j),(237.2217559814453+64.8977279663086j),(3.510446057586381-1.4017694435553962j),(0.29314306223081704-0.03214615043351888j),
(937.7738647460938-89.396484375j),(217.0656280517578+72.31812286376953j),(3.7651057235783765-1.6662327699417356j),(0.30520217593854226-0.034573611089371695j),
(944.1614379882812-44.338714599609375j),(199.7534637451172+79.18721008300781j),(4.008667934348461-1.8111022341594873j),(0.3218387189521862-0.03438713079433493j),
(941.7669677734375+29.63595199584961j),(184.36492919921875+95.89881134033203j),(4.086202226991916-1.9647228246836637j),(0.3441138710265327-0.029979539657807572j),
(933.7338256835938+162.43756103515625j),(153.396484375+116.10768127441406j),(4.379499451481912-2.2559576044323983j),(0.3730099296326678-0.01884441787152798j),
(886.7216796875+331.111328125j),(119.16722869873047+127.51142120361328j),(4.855176797198817-2.416596984131229j),(0.40908656788132686+0.002868944482997608j),
(794.1083374023438+485.7814025878906j),(85.32861328125+130.30091857910156j),(5.402378362998124-2.556627281678381j),(0.4517618346458732+0.04088446284081854j),
