Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(863.6367797851562-41.087257385253906j),(294.6231689453125-78.99707794189453j),(2.7696033961001185+0.6031545943950795j),(0.1533019301506856-0.1300944139358951j),(0.12919148672417285-0.002446220938491738j)
(856.3195190429688-47.89789581298828j),(302.153076171875-68.72505187988281j),(2.7289357953950297+0.4621775163492549j),(0.1869338858561835-0.1146129146961289j),(0.1255141612315788-0.0028577413616744317j)
(858.5908813476562-57.74775695800781j),(301.4927978515625-60.77150344848633j),(2.7737116153662504+0.3675539476564466j),(0.21281147396286296-0.09613436780272609j),(0.12752692844818722-0.0010750802461241267j)
(857.0573120117188-61.71112060546875j),(300.5157775878906-55.20268630981445j),(2.795351938006029+0.30813628587846004j),(0.2317595874211838-0.07749105171733031j),(0.12558992123622487-0.0016340527998589675j)
(856.5750122070312-61.05206298828125j),(304.1491394042969-53.03168487548828j),(2.7671721734809704+0.28175565408412556j),(0.24502077753057258-0.0603828596380796j),(0.12629966034390544-0.002149809965512776j)
(855.733154296875-65.37898254394531j),(303.2428283691406-45.594993591308594j),(2.7912540164002886+0.20408801348536107j),(0.2538504012261435-0.04565919990540547j),(0.12750098757661274-0.0007255820862964775j)
(853.867431640625-66.18317413330078j),(305.9568176269531-43.50042724609375j),(2.7656587471261775+0.17690131373237372j),(0.25933835277070516-0.03359515243555026j),(0.12684439977041204-0.001972755077942384j)
(854.2211303710938-68.51593780517578j),(305.5853576660156-43.52983856201172j),(2.7710700730905815+0.17051960708611613j),(0.26235921046627864-0.024111772520628j),(0.12684147506908722-0.0011913151313751996j)
(854.0877685546875-71.29217529296875j),(305.7540588378906-39.0367317199707j),(2.777870242606075+0.12149241865086595j),(0.2635846470395503-0.01693423268553938j),(0.12801887708917023-0.0017029809380420592j)
(853.1099853515625-71.5899429321289j),(306.7147521972656-39.465293884277344j),(2.765687853329333+0.12245495439206397j),(0.26351927273838055-0.011697803388365853j),(0.12516273079974913-0.0014856500977671327j)
(852.9382934570312-63.004798889160156j),(306.6783447265625-33.31875991821289j),(2.770829186995556+0.09559133884350406j),(0.2625398143073208-0.008015040122137908j),(0.12550960753567367-0.0018426439693972863j)
(851.7980346679688-64.49736022949219j),(306.2636413574219-33.14505386352539j),(2.7715868036482316+0.0893577622977655j),(0.26092886568950485-0.005515941342216012j),(0.1238220582839617-0.0007446298581848016j)
(852.2026977539062-64.49662780761719j),(310.0559997558594-32.56678009033203j),(2.740162921530073+0.0797973768900335j),(0.25890063212023734-0.0038700113637667745j),(0.12493319129360048-0.0017818886067259361j)
(850.7901611328125-63.837257385253906j),(309.5195617675781-33.72243118286133j),(2.738705862613738+0.09213815900350641j),(0.25661908079586343-0.0027965622330512084j),(0.12361915397284168-0.0020553150683883105j)
(849.8093872070312-64.48809051513672j),(311.9022216796875-29.787635803222656j),(2.7195433443634465+0.05296748477414154j),(0.2542100791206013-0.002067605203305121j),(0.12218082551636705-0.002657419477249855j)
(850.7124633789062-45.44419860839844j),(311.5451965332031-23.974315643310547j),(2.725706886958261+0.0638840170612714j),(0.251769314236574-0.0015062820834567821j),(0.12072682858558491-0.0027018997268986144j)
(849.3316040039062-42.945472717285156j),(313.44757080078125-24.247127532958984j),(2.7040623809897872+0.0721660488031913j),(0.24936756020223957-0.00098282088665711j),(0.12232712990249221-0.003115608865537283j)
(848.6758422851562-42.45921325683594j),(314.76971435546875-25.506484985351562j),(2.68945099954696+0.08304238651253588j),(0.24705447914668174-0.00040932728313307245j),(0.11955390570688701-0.003573863285477242j)
(847.4708251953125-42.35104751586914j),(316.5406188964844-25.23242950439453j),(2.67098253374159+0.07911885388214475j),(0.2448617575906741+0.0002657572509911004j),(0.12115608073076192-0.0027117063487489285j)
(846.8612060546875-41.96526336669922j),(315.6691589355469-25.39080047607422j),(2.6761284111613097+0.08231332847678179j),(0.24280605411639353+0.001063049199684373j),(0.11783666229036288-0.0032192931562602493j)
(845.4227294921875-41.923316955566406j),(317.6371154785156-25.770231246948242j),(2.654832630250961+0.08340440256181773j),(0.24089198909708012+0.001977239601875576j),(0.11654535375734759-0.0030166008587523647j)
(845.7306518554688-0.9650783538818359j),(317.9166259765625-9.525554656982422j),(2.657932620184533+0.07660248664081444j),(0.2391152378364799+0.002981678155598826j),(0.11402025557552707-0.002612181834564654j)
(844.39111328125-1.3868293762207031j),(320.8487243652344-10.252979278564453j),(2.629195415413971+0.07969567835403887j),(0.23746568286875402+0.0040325767470218345j),(0.11490853157208306-0.002946458083036679j)
(843.5303955078125-1.8622379302978516j),(321.78460693359375-8.635106086730957j),(2.6196819509307194+0.06451207789988299j),(0.23593052575184487+0.005072935346045861j),(0.11314319358039014-0.0021851903446170446j)
(841.5682983398438-2.5180091857910156j),(324.8687438964844-7.742591857910156j),(2.5892011556196044+0.05395754109784827j),(0.23449724201406205+0.006036298909221742j),(0.11236454142618489-0.001672196198244534j)
(841.825927734375-2.1604671478271484j),(323.6617126464844-7.903285980224609j),(2.599556802203039+0.056801817958313704j),(0.23315627627483343+0.006850426251536397j),(0.11170908311081008-0.003174999054857435j)
(839.43359375-4.062046051025391j),(325.3329162597656-5.427709579467773j),(2.579719784075758+0.030553083431030678j),(0.23190341101917786+0.0074409033456431664j),(0.11132531327002888-0.0018050352911933867j)
(838.7377319335938-16.370147705078125j),(326.21575927734375-8.94476318359375j),(2.570556787528102+0.020302127720658637j),(0.23074179543478707+0.007734676451251034j),(0.1109703228123308-0.0024320018627391406j)
(839.0399780273438-15.083786010742188j),(325.9949035644531-10.885750770568848j),(2.572459140851921+0.03963056760330357j),(0.2296836826005793+0.007663425939372262j),(0.10943140819918976-0.0021188083006861876j)
