Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.548074920561698,-0.0032507772499516213,34.845696304787715,-0.0006,0.002,0.0
3.6819296425649948,1.4896739066162992,34.787565737810354,1.4995,4.529,2.4849999999999994
3.702403167255522,1.4909263587394428,34.71579493938944,1.4995,4.555,6.75
3.717033540479517,1.4910710232312019,34.664607719337276,1.4995,4.567,11.047
3.7292229821205343,1.491601784565909,34.61092550710359,1.4995,4.58,15.312999999999999
3.739795906834545,1.490078978655237,34.556937096219,1.4995,4.58,19.593999999999998
3.749489980829059,1.4889464965890942,34.50762089525756,1.4995,4.593,23.860000000000003
3.7587016908698447,1.4893511349215696,34.44832851450893,1.4995,4.605,28.235000000000003
3.7666568157929947,1.4900390235654601,34.3902238660724,1.4995,4.618,32.5
3.7742240190506795,1.4896927253404153,34.32071069095255,1.4995,4.618,36.782
3.781068256634245,1.4894651242333994,34.23546827702646,1.4995,4.631,41.047
3.787670622635869,1.4927211345613327,34.16615568224642,1.4995,4.631,45.36
3.7936379274236667,1.4903524792727825,34.087236091131565,1.4995,4.643,49.641
3.799032473897265,1.4884774942256211,34.03835288018457,1.4995,4.643,53.922
3.8042483056664236,1.4899527873153873,33.972603695981626,1.4995,4.656,58.172
3.8088344346815064,1.4883431464991115,33.915646573590166,1.4995,4.656,62.438
3.813546801517309,1.4899122775504752,33.85629880060718,1.4995,4.656,66.766
3.817823550949398,1.489453252108491,33.79560211762258,1.4995,4.669,71.032
3.821455508258956,1.4908695190847547,33.718445127476066,1.4995,4.669,75.328
3.8250874117634415,1.4921024310613336,33.65594765776893,1.4995,4.669,79.594
3.82823492507948,1.492044896126132,33.59302971918521,1.4995,4.669,83.86
3.8312206748176543,1.490996609248625,33.54183072228673,1.4995,4.681,88.188
3.83392576561765,1.490900933096838,33.488917446317075,1.4995,4.681,92.438
3.836393210118835,1.4910978861668596,33.43973330418759,1.4995,4.681,96.735
3.8386873222841427,1.490947963065474,33.370014195866375,1.4995,4.681,101.0
3.840713811098635,1.4901193905915775,33.300117702397735,1.4995,4.694,105.25
3.842329251925848,1.487959634192222,33.227271522045974,1.4995,4.694,109.563
3.8442870198170622,1.4897953371371317,33.1690452218079,1.4995,4.694,113.86
3.846035307380889,1.4906169994662852,33.11121497891116,1.4995,4.694,118.125
3.847505327653312,1.490512554859092,33.04571597210042,1.4995,4.694,122.438
3.8488481633176934,1.490068346941407,32.98694961054566,1.4995,4.694,126.703
3.8502957538596583,1.489961530762003,32.93468596141855,1.4995,4.694,130.969
3.8516820535021923,1.4898364776251725,32.89808160888553,1.4995,4.707,135.297
3.8529582864159693,1.490629545296213,32.86110972011152,1.4995,4.707,139.578
3.8542998122848564,1.4899717546906728,32.8194117918503,1.4995,4.707,143.891
3.8556647181568127,1.4919683533456352,32.768697495837856,1.4995,4.707,148.157
3.856767919418001,1.4904482836849569,32.73178092672095,1.4995,4.707,152.422
3.8580759715476933,1.4900416287351874,32.683339306048865,1.4995,4.707,156.735
3.8591611112021913,1.489498532892762,32.64025506694703,1.4995,4.707,161.0
3.8606376471471915,1.4899999527678365,32.58893686868926,1.4995,4.707,165.266
3.861894933286586,1.4909968517165804,32.508804002667084,1.4995,4.707,169.578
3.863043385793628,1.4914280310487167,32.45336735250434,1.4995,4.707,173.922
3.8643279759446303,1.4918014347552608,32.408723124829415,1.4995,4.707,178.172
3.865628557368984,1.4897141331659256,32.3395378980206,1.4995,4.719,182.438
3.8669145529439466,1.491300638385036,32.285747375071814,1.4995,4.719,186.688
3.868109823827724,1.4903339914230216,32.20814879942472,1.4995,4.707,190.969
3.869337013969283,1.4907163787818924,32.1519015505296,1.4995,4.719,195.219
3.8703049639207108,1.4902707544179254,32.12013232064527,1.4995,4.719,199.485
3.871802677827044,1.490382821130328,32.102566644942456,1.4995,4.719,203.797
3.873035123399808,1.4899001839780937,32.05218899457561,1.4995,4.719,208.063
3.87421390308202,1.489979582500352,32.00567195564604,1.4995,4.719,212.328
3.875438281683714,1.4908561766924078,31.97796167484222,1.4995,4.719,216.65699999999998
3.876849684258135,1.4892842783528595,31.94122006601655,1.4995,4.719,221.0
3.8781130185762294,1.4907704519194784,31.892067909278758,1.4995,4.719,225.25
3.879272018017471,1.49055192875309,31.85746594148245,1.4995,4.732,229.5
3.880422425114336,1.4903520772154757,31.814832156821378,1.4995,4.719,233.75
3.8816924329866005,1.4916456788982437,31.767748660733062,1.4995,4.732,238.016
3.883022332561241,1.490490053127251,31.70203669408344,1.4995,4.732,242.328
3.8842448568251253,1.4904446070699509,31.649833346786963,1.4995,4.732,246.594
3.8855401198024055,1.4902351478740707,31.586462542077044,1.4995,4.732,250.86
3.886514162411202,1.491005527362559,31.54100848232625,1.4995,4.732,255.11
3.8878286569672995,1.4891364262783988,31.513951135273228,1.4995,4.732,259.36
3.8888763063265226,1.490575419669883,31.450251216610308,1.4995,4.732,263.625
3.8902991496747106,1.4934535095190238,31.413351003585863,1.4995,4.732,267.875
3.8913707767458536,1.4922635243011118,31.39263450774896,1.4995,4.732,272.125
3.892393642837086,1.4900240719300315,31.36856787354442,1.4995,4.732,276.391
3.8938206332269214,1.4907953397682518,31.339571790399283,1.4995,4.745,280.703
3.894984334913297,1.490801448701182,31.298315579714497,1.4995,4.745,284.969
3.896026285702444,1.4912676029917862,31.24558218250735,1.4995,4.745,289.235
3.897378177702355,1.4908396314086967,31.216490794596705,1.4995,4.745,293.532
3.898574631276849,1.4891070327931155,31.182012996733928,1.4995,4.745,297.813
3.899625901029576,1.4898840105007727,31.143630029695974,1.4995,4.745,302.078
3.900734091508876,1.4909627093401634,31.100523217479626,1.4995,4.745,306.344
3.9018574959289296,1.4893523880962947,31.05477545417448,1.4995,4.745,310.657
3.902972973541813,1.4914204108284428,31.014014020613544,1.4995,4.745,314.922
3.904164999073282,1.4903556605937993,30.98524393814411,1.4995,4.745,319.188
3.905148163181849,1.4892763797081912,30.94726989396701,1.4995,4.745,323.485
3.9062906334433336,1.489472068579316,30.924860526156394,1.4995,4.745,327.735
3.9074073504980946,1.490095180312992,30.896011336405827,1.4995,4.757,331.985
3.908625908038641,1.490723244549781,30.85382987248686,1.4995,4.757,336.25
3.9096096270788925,1.4900514338246102,30.811238022106163,1.4995,4.757,340.5
3.91072242781012,1.4904393577394792,30.777384181980153,1.4995,4.757,344.75
3.911820600435914,1.4914072455593779,30.745474517047064,1.4995,4.757,349.016
3.9128187303739304,1.4902806455412372,30.70427889279895,1.4995,4.757,353.297
3.913740263071872,1.4905598596608793,30.662186068042367,1.4995,4.757,357.547
3.914855994291167,1.4884654439406924,30.61565059523484,1.4995,4.757,361.813
3.91597332012854,1.490171679328658,30.56323940703972,1.4995,4.757,366.125
3.9169946730257896,1.4905501959942429,30.5267735347472,1.4995,4.757,370.375
3.9179293479811026,1.489462502832035,30.504959279066156,1.4995,4.757,374.625
3.9189984215297686,1.4911562880481115,30.4761970409013,1.4995,4.757,378.875
3.9199970563268796,1.4906177953931072,30.459563769118866,1.4995,4.77,383.125
3.92104904903174,1.490909082220633,30.42156204991615,1.4995,4.77,387.469
3.9220631331856683,1.4913146570734035,30.401822993808654,1.4995,4.77,391.703
3.923073157541725,1.4898231092043734,30.376344038499923,1.4995,4.77,395.953
3.924097655422386,1.4913964285708203,30.34360879979733,1.4995,4.77,400.282
3.9251235969065985,1.4903819964059637,30.298150653234377,1.4995,4.77,404.532
3.925943491810377,1.4900332311224482,30.252736957328082,1.4995,4.77,408.797
3.9269961863617655,1.4906959358548098,30.202552369470204,1.4995,4.77,413.047
3.9279355246048184,1.4903984205715088,30.185136991136837,1.4995,4.77,417.313
3.9287378327568043,1.4898752730495908,30.150740127678667,1.4995,4.77,421.61
3.929861268361378,1.4908653089433002,30.127600157479538,1.4995,4.77,425.86
3.9307043476788586,1.4918802669902673,30.097032874575387,1.4995,4.77,430.172
3.931674185185956,1.4905459382738253,30.080698124892812,1.4995,4.77,434.438
3.9327008393427083,1.4907218347713702,30.049962463004952,1.4995,4.77,438.719
3.9334684296039306,1.4890260773136623,30.02289245574285,1.4995,4.77,442.969
3.934416445233801,1.490975398500272,30.001682305330604,1.4995,4.77,447.219
3.9353731508302454,1.4908187863840827,29.973655289970104,1.4995,4.783,451.532
3.9361126914687046,1.48926794232555,29.950160107426413,1.4995,4.783,455.782
3.9370223911765625,1.4899606673708814,29.91380080141462,1.4995,4.783,460.032
3.937939418161586,1.4898489428032367,29.876504691092894,1.4995,4.783,464.282
3.938855183210878,1.4899760386642735,29.846548611792244,1.4995,4.783,468.532
3.9395883651933987,1.4929294811612925,29.805397363142532,1.4995,4.783,472.782
3.940386687084308,1.491578631232411,29.78489254989582,1.4995,4.783,477.047
3.9412996022822298,1.4913791549791995,29.761952026045353,1.4995,4.783,481.297
3.9420425821455987,1.4914154550939533,29.73955351105075,1.4995,4.783,485.547
3.9428035497834846,1.489813186152107,29.713033812665934,1.4995,4.783,489.813
3.9436338731574527,1.490318981186864,29.676555907167824,1.4995,4.783,494.063
3.9445443817493038,1.4905730615568173,29.62816980048968,1.4995,4.783,498.328
