Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.186847906817352,-0.001861892207628201,5.120871196805115,0.0006,0.0,0.0
4.186990272639876,-0.002546001289152358,5.162312019053503,0.0006,4.202,9.39
3.538090261353512,-4.031079134724141,5.248853629054014,4.001,1.558,21.39
3.454530665091811,-4.03191377719646,5.526785083029449,4.001,1.503,32.609
3.3444230594735034,-4.030470626271725,5.880486482378083,4.001,1.411,43.843
3.1889290812989675,-4.031705001640093,6.294032688920921,4.001,1.277,55.078
3.0112507371632664,-4.03394881658736,6.77718313860032,4.001,1.104,66.39
2.8423568100822316,-4.032624813032454,7.313443979689137,4.001,0.923,77.75
2.6957903322446333,-4.025535578025927,7.932649980155464,4.001,0.759,89.406
2.5891080173959375,-4.030313698544896,8.64761552855723,4.001,0.638,101.093
2.523326976701782,-4.027219773477031,9.436882455083438,4.001,0.557,112.812
2.4899377054374696,-4.026462870620521,10.263774958184316,4.001,0.512,124.562
2.478764958702073,-4.023060871614092,11.08187530331186,4.001,0.494,136.234
2.4836329940524196,-4.028409107563217,11.938949056784391,4.001,0.495,147.84300000000002
2.500157157256776,-4.02869778429195,12.795324610339774,4.001,0.508,159.531
2.5238643430338152,-4.027428434692829,13.569395545541768,4.001,0.528,171.281
2.5526971166953736,-4.029543064683879,14.332749230720195,4.001,0.556,183.0
2.5828204372607475,-4.027360009480389,15.081552311585396,4.001,0.588,194.625
2.6140472111809894,-4.0299583318598735,15.74891236969336,4.001,0.62,206.34300000000002
2.6446303251759273,-4.0285684772659165,16.476480143291695,4.001,0.652,217.937
2.6732644836435715,-4.025648197132483,17.11609136082703,4.001,0.683,229.656
2.7005521899243803,-4.026301448461009,17.687140107015736,4.001,0.711,241.281
2.725300292845924,-4.02787840865923,18.27002252627994,4.001,0.735,252.906
2.7477517966824196,-4.026393477954914,18.78035998218725,4.001,0.761,264.578
2.768037980487131,-4.028265007100347,19.280113631971197,4.001,0.784,276.234
2.785024502162868,-4.028315526223527,19.758260837056298,4.001,0.804,287.859
2.7994171332767186,-4.025315486092477,20.226647206930775,4.001,0.821,299.484
2.811504356913174,-4.027635614355324,20.664830046354755,4.001,0.835,311.093
2.82110212655094,-4.0261361110242255,21.07246640293716,4.001,0.845,322.812
2.8286331673335767,-4.027400437013798,21.469896057667455,4.001,0.855,334.5
2.834301814510546,-4.027182523419148,21.84545896419639,4.001,0.861,346.14
2.838390395085916,-4.027843843123321,22.17066728251491,4.001,0.867,357.859
2.8406137075702445,-4.028292518085297,22.42132889433902,4.001,0.865,369.484
2.8411145649332323,-4.026864949722409,22.84306126538698,4.001,0.867,381.109
2.8402784736092364,-4.027228920361574,23.158230209717935,4.001,0.868,392.765
2.8381128049148914,-4.026644304888756,23.377742028139227,4.001,0.867,404.359
2.834663855384396,-4.030457823017125,23.765538350705217,4.001,0.865,416.125
2.830296148781058,-4.027863045631755,24.047564546300634,4.001,0.862,427.765
2.823543715318856,-4.0304438025027505,24.225307079238227,4.001,0.857,439.421
2.815750603316351,-4.028439984111526,24.608293546922997,4.001,0.851,451.015
2.806973386215558,-4.02633102865242,24.766196675470646,4.001,0.843,462.656
2.79669917326527,-4.029493443826004,25.095040231264758,4.001,0.833,474.265
2.7851064453947045,-4.0275334980207464,25.480624561378093,4.001,0.822,485.953
2.7721011719920963,-4.030412321104993,25.723769136273706,4.001,0.81,497.609
2.757447339012172,-4.029179652550546,25.986077807685152,4.001,0.796,509.234
2.741864139155619,-4.027771471967286,26.345503437401998,4.001,0.781,520.828
2.723215594013778,-4.030044943507366,26.65482250684959,4.001,0.763,532.468
2.7022734359794804,-4.028855111403702,26.84019374578272,4.001,0.743,544.14
2.6782691522530264,-4.02748681948997,27.019012318796342,4.001,0.72,555.828
2.6511680961923227,-4.024482556287393,27.360187999052588,4.001,0.693,567.468
2.6207682004184774,-4.024802770815663,27.628869243020787,4.001,0.665,579.125
2.585066505474497,-4.029321593867428,28.034156438895995,4.001,0.631,590.781
2.545896963781854,-4.028006238999349,28.415671586415364,4.001,0.593,602.421
2.502747894195619,-4.026656089987859,28.80501273459335,4.001,0.552,614.046
2.456925276204005,-4.024475815725275,29.072159471444248,4.001,0.507,625.703
2.410554174825509,-4.0303361426067745,29.502264843789515,4.001,0.461,637.39
2.3697363993307015,-4.029617130711978,29.98810457141527,4.001,0.417,649.093
2.341905787754001,-4.027898347093549,30.36222283782817,4.001,0.382,660.765
2.3309417326284954,-4.028716921599815,30.931653469513332,4.001,0.364,672.468
2.339687709450473,-4.02789883811352,31.39413279013829,4.001,0.366,684.156
2.3654896330457356,-4.025406967934706,31.87146528146029,4.001,0.385,695.781
2.402366345782982,-4.027280065475049,32.29763227541705,4.001,0.419,707.468
2.4424217431740574,-4.028011491253857,32.732993082957435,4.001,0.459,719.14
2.478572289778237,-4.028888791698582,33.02677224627569,4.001,0.498,730.796
2.508452912526654,-4.027059615222677,33.390764629920604,4.001,0.531,742.531
2.52983884051851,-4.025684053210957,33.72166337664699,4.001,0.556,754.218
2.543081782418443,-4.0285564287756594,33.57325436689904,4.001,0.572,765.875
2.546801569783505,-4.025317863945385,33.53259955024338,4.001,0.58,777.593
2.5405586373947227,-4.028553635808238,33.437756236167736,4.001,0.578,789.187
2.524921074662999,-4.029302668624296,33.64798309718513,4.001,0.566,800.89
