Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.184776951807234,-0.0032002918184027783,23.276456947851614,0.0004,0.0,0.0
4.1844272356961865,-0.002233747619428428,23.277940916921203,0.0004,4.2,9.389999999999999
3.5751647656688044,-4.0262770903416065,23.364974024005395,4.0,1.615,22.828000000000003
3.5279600501700994,-4.029750977345009,23.745794272081746,4.0,1.584,35.703
3.4921922938678116,-4.027480242585879,24.27194011216165,4.0,1.547,48.672
3.4609667510599964,-4.02827013297842,24.843450291266105,4.0,1.516,61.609
3.433233511505079,-4.029213647077719,25.379928694153296,4.0,1.487,74.515
3.4082083106298224,-4.028948688930114,25.90911734155195,4.0,1.463,87.48400000000001
3.385634154114615,-4.027932977202651,26.43639741454275,4.0,1.436,100.56200000000001
3.3650817233998476,-4.0269690811273335,26.95109900846501,4.0,1.417,113.484
3.3462419285535203,-4.029158600654792,27.45762608840247,4.0,1.399,126.375
3.3293670016367845,-4.031692434428726,27.964411038950132,4.0,1.383,139.219
3.314182646311792,-4.028421711909834,28.44734423696551,4.0,1.367,152.14
3.300446195452548,-4.028684660442795,28.90885798701005,4.0,1.353,165.062
3.288212577657073,-4.029626664152937,29.36531747099483,4.0,1.341,178.015
3.277225705693458,-4.0272065925761735,29.810544955774336,4.0,1.33,190.906
3.26709679536953,-4.029787043575589,30.22705203919815,4.0,1.321,203.781
3.2575114651528274,-4.030055985770834,30.593916532123142,4.0,1.312,216.672
3.24830839766435,-4.0285536814675105,30.977345272273837,4.0,1.303,229.656
3.239763347832877,-4.028180243689319,31.353342516207313,4.0,1.294,242.547
3.230998713128184,-4.028789978217774,31.711236392809173,4.0,1.286,255.437
3.2226169895647727,-4.028642303961034,32.05760116469612,4.0,1.278,268.312
3.214377113480832,-4.028669780541341,32.38016903441641,4.0,1.27,281.265
3.2067333997182286,-4.028874162559872,32.70601945603893,4.0,1.262,294.187
3.198893811605825,-4.027832405078062,33.060278496555064,4.0,1.254,307.109
3.191313116431862,-4.028995345829124,33.37881183860765,4.0,1.252,320.015
3.183850238353446,-4.02784738509684,33.69250572848891,4.0,1.244,332.937
3.176797892250624,-4.029910209832287,34.040879794066996,4.0,1.238,345.906
3.1698189467910693,-4.027942701306603,34.308927308398516,4.0,1.23,358.781
3.163161312735343,-4.027488824591686,34.66621931518897,4.0,1.224,371.703
3.1564710922346904,-4.028497285628144,34.96186919016761,4.0,1.218,384.687
3.150014501298926,-4.029271462150331,35.27058016993028,4.0,1.212,397.609
3.1443725454268177,-4.029301531964884,35.58415137227899,4.0,1.206,410.484
3.1380568860816624,-4.027966250100611,35.919872407131244,4.0,1.2,423.406
3.1325522113867015,-4.028396948671181,36.19630194853221,4.0,1.194,436.312
3.126976621093798,-4.0286495767632395,36.47661262911825,4.0,1.189,449.312
