Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(862.3367309570312-39.86467361450195j),(297.6367492675781-76.88148498535156j),(2.7484906013808224+0.5760154473861978j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j)
(855.74169921875-49.964317321777344j),(302.3152770996094-68.68859100341797j),(2.727380520528906+0.4544117289787449j),(0.17938316964329484-0.1098126431141113j),(0.09951505121674782-0.00101803664950331j)
(858.5850219726562-57.82661056518555j),(301.997802734375-60.65802764892578j),(2.7697376387857218+0.36483779256321014j),(0.20499320626254197-0.09069392756525983j),(0.09877077805022876-0.0010652997676721262j)
(857.0388793945312-62.364505767822266j),(301.0985107421875-56.17531967163086j),(2.787973616927536+0.3130231470319569j),(0.2233891523422113-0.07166843906424018j),(0.0972346169740295-0.0001513595252902966j)
(856.6312255859375-61.56272888183594j),(301.9108581542969-49.14680862426758j),(2.7964545710219455+0.25131288490412984j),(0.23598590431647112-0.054525171721837185j),(0.09694652900196495-9.459922014169408e-05j)
(856.0482177734375-64.88362121582031j),(302.1007385253906-45.32908630371094j),(2.802776305578611+0.20577132029925163j),(0.24417284708858086-0.0401017312281662j),(0.09649516613213581-0.0011674179915552834j)
(854.0084228515625-68.96113586425781j),(304.7297058105469-42.068538665771484j),(2.7807561373097163+0.15758624873970295j),(0.24912262423088685-0.028611216459076765j),(0.0977548568982562-0.0009739416528162803j)
(854.9149169921875-70.57878112792969j),(306.3348693847656-39.381080627441406j),(2.774550646962841+0.1262867060570989j),(0.2517494710791288-0.019895890056157682j),(0.0948538063740575-4.225901976224004e-05j)
(853.1762084960938-71.29866790771484j),(307.5183410644531-40.81277847290039j),(2.756607836345963+0.1339957704997432j),(0.252735671139623-0.013603808837809825j),(0.09689156168771841-0.0007994074844430567j)
(851.878173828125-72.92637634277344j),(307.80657958984375-39.010955810546875j),(2.7533769241879886+0.11203623139718463j),(0.25258019533179366-0.009303354646045071j),(0.09593895746272633-0.001072614986682027j)
(850.5697021484375-63.792930603027344j),(310.1016845703125-31.400543212890625j),(2.7356544731877253+0.0712930854550987j),(0.2516470601540763-0.006553225303120483j),(0.09527949166528625-0.0005984362366433934j)
(851.2711791992188-63.951332092285156j),(308.2289123535156-32.48111343383789j),(2.7531060353267645+0.08264188178210877j),(0.25020456684540476-0.004942434622220234j),(0.09556939259281581-0.0002918190401404469j)
(851.3407592773438-64.00611877441406j),(310.02288818359375-31.92272186279297j),(2.738283407571495+0.07550197652868143j),(0.2484536484936543-0.004110877387988305j),(0.09574070719808767-0.001634399375793598j)
(850.24560546875-64.30180358886719j),(310.464599609375-31.081897735595703j),(2.7319763128456804+0.0663947026778818j),(0.2465467148034894-0.003757666109512348j),(0.09245642408320856-0.00016582284061177332j)
(849.97509765625-66.83763885498047j),(310.6651306152344-30.221111297607422j),(2.7310692523403097+0.05053128733946079j),(0.24459942090560854-0.003642043015333869j),(0.0959567193930504-0.00043736057528272584j)
(852.0838623046875-44.13397979736328j),(311.7458801269531-24.868507385253906j),(2.727202907359884+0.07598331639781605j),(0.24269777498638148-0.003580051800156575j),(0.09459953836731438-0.0010340241958550153j)
(848.869140625-46.75587463378906j),(314.6746520996094-20.853614807128906j),(2.6956171509839106+0.03005481069802189j),(0.24090255254364076-0.003439071896752319j),(0.09490321484751048-0.00037537016649579434j)
(850.2103271484375-46.18810272216797j),(310.9501647949219-20.589113235473633j),(2.7320905467085774+0.03236280295982125j),(0.2392524285877692-0.0031315738478934233j),(0.09281340085172853-0.0017072166887623908j)
(849.806396484375-45.451812744140625j),(313.088134765625-21.695924758911133j),(2.711312331001898+0.04271198458924394j),(0.237766728785201-0.002608920327030348j),(0.09436728563422353-0.001026401209891693j)
(849.8876953125-46.20600128173828j),(313.74371337890625-20.514869689941406j),(2.7069160426494987+0.029724989528523454j),(0.23644829513451907-0.001855644113609361j),(0.09347730870820169-0.0011837353385910502j)
(850.7276611328125-46.63823699951172j),(315.9502868652344-24.63613510131836j),(2.6877680097890204+0.061965377543724026j),(0.23528666879337834-0.0008843482843169562j),(0.09432257586445406-0.001619784453221951j)
(850.7765502929688-5.381414413452148j),(314.60113525390625-6.39256477355957j),(2.7035335527476976+0.037829167178224175j),(0.23426159680157996+0.0002688209475277814j),(0.09252767661340236-0.0014905026776916815j)
(849.5740356445312-3.6260604858398438j),(315.87506103515625-5.860610008239746j),(2.6888762083194133+0.03840883889913784j),(0.23334674932385996+0.001548291949660359j),(0.08977621440690027-0.0022448317286144492j)
(848.089599609375-4.017889022827148j),(314.1719055175781-7.441303253173828j),(2.6982336258499418+0.05112005673637309j),(0.23251347103955797+0.002882981759394493j),(0.08977549387113189-0.001511218440993092j)
