Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(868.7821655273438-42.45088195800781j),(289.3017578125-76.39862060546875j),(2.84348241603986+0.6041693409157398j),(0.1423680840487591-0.12754313770283354j),(0.13531953671934305-0.0029755926880076287j)
(862.0765380859375-52.2022705078125j),(295.06005859375-67.57612609863281j),(2.814585904690639+0.46768967023420666j),(0.17986148693496487-0.11657202559442789j),(0.13253968142843592-0.0009625041755862322j)
(863.12744140625-58.00933837890625j),(294.363525390625-60.764713287353516j),(2.8513591235927436+0.3915318010019901j),(0.2098345677367098-0.10062949575900593j),(0.13424008540545185-0.0005320289594722044j)
(863.1101684570312-64.10302734375j),(295.16790771484375-55.18450164794922j),(2.864606511497829+0.31839116975250326j),(0.23257169426970253-0.08309738054792246j),(0.13406144319184976-0.0012169035097887508j)
(862.3955688476562-64.24462890625j),(298.2525329589844-47.615501403808594j),(2.8531631281885126+0.24009909762996995j),(0.2490785700298323-0.06616854223511094j),(0.131683845278397-0.0005212320504713138j)
(861.9497680664062-66.99276733398438j),(297.4549255371094-43.38764190673828j),(2.869547943563414+0.19334072606704078j),(0.2605545078424947-0.051078910749378065j),(0.13359294221893797-0.000949896073244663j)
(860.5802612304688-68.82585144042969j),(298.2097473144531-41.584529876708984j),(2.8623461615314856+0.16834952070940057j),(0.26812818804797167-0.03838117436570609j),(0.1344466921365512-0.0005390456258640156j)
(858.0934448242188-70.7622299194336j),(300.8341369628906-39.30852127075195j),(2.834717444979846+0.1351785454725329j),(0.2727541611272746-0.028182083067776864j),(0.1350500318603986-0.00045463234827248844j)
(857.705322265625-73.78324890136719j),(299.5964660644531-39.23265075683594j),(2.846309333525608+0.12645346463671278j),(0.2751950320119491-0.02032237813294612j),(0.13287867049798008-0.0019037902267795487j)
(858.8316650390625-74.52104187011719j),(299.8671569824219-35.77009582519531j),(2.8530874131002326+0.0918212203404149j),(0.2760421969454784-0.014502798770367763j),(0.13176748687332612-0.0006207291017317631j)
(858.8322143554688-65.43800354003906j),(299.03192138671875-31.18578338623047j),(2.863717375129506+0.07982179992505094j),(0.27574881743631274-0.010367333886198293j),(0.13324746712353902-0.0002701729924162427j)
(858.16162109375-64.34114074707031j),(302.5575256347656-32.71097183227539j),(2.826313688886343+0.09290903163056263j),(0.2746621233850643-0.00755531578239274j),(0.13526301717078834-0.002705796732151972j)
(855.8746337890625-65.81521606445312j),(303.3835754394531-29.914031982421875j),(2.8151185489888295+0.060637199023251584j),(0.27304993109588477-0.005731901010600828j),(0.13248258296045154-0.001462335048948481j)
(857.3065795898438-66.88401794433594j),(302.561767578125-29.878042221069336j),(2.8277473169937566+0.058181626595546716j),(0.27112035624183284-0.004604062937818963j),(0.13255496265258676-0.002265728800664446j)
(859.3295288085938-65.01378631591797j),(300.7088928222656-32.925174713134766j),(2.847217691327493+0.09554540721331337j),(0.2690355681158884-0.0039271731029544435j),(0.13532001520514114-0.001092779479963199j)
(856.4847412109375-46.842037200927734j),(304.26446533203125-22.65505027770996j),(2.8108148462124483+0.05533710432789196j),(0.26692105796677873-0.0035057126372348797j),(0.13302095599586267-0.0005794577051388959j)
