Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(813.657958984375-20.25667953491211j),(344.1476745605469-99.63735961914062j),(2.1971434693045055+0.5772547924512453j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j)
(804.9234619140625-30.14501953125j),(351.8459777832031-88.41392517089844j),(2.1720890785120743+0.4601385604601082j),(0.14790988067222266-0.08900523770306189j),(0.052113792538724175-0.00029732323255843974j)
(804.646484375-44.07927703857422j),(353.5990905761719-74.83755493164062j),(2.203280199018611+0.34165479806077914j),(0.15915975073971983-0.06875699039790355j),(0.05121806010869451+9.488644920114308e-05j)
(804.9684448242188-51.32276916503906j),(353.8207092285156-67.18440246582031j),(2.2224848708296614+0.2769582059926524j),(0.1657009523936049-0.05148208193106603j),(0.052541830954098444-0.00018366389751500042j)
(803.0861206054688-52.500816345214844j),(355.5655517578125-60.115203857421875j),(2.2201192268512813+0.22769951465905144j),(0.16909688749633256-0.037448803780265605j),(0.05105184613814992-0.0006839745679070115j)
(799.7639770507812-56.267799377441406j),(357.1214904785156-53.74979019165039j),(2.21305524980537+0.1755241777752905j),(0.17050109087022097-0.026498686711862188j),(0.05339899138439704-0.0006960213799565163j)
(802.4260864257812-60.28263854980469j),(357.0389099121094-51.4962272644043j),(2.225502805297662+0.152146889824264j),(0.1707126025151064-0.01826693602777154j),(0.052214588117677534-8.298090397609212e-05j)
(798.4630737304688-59.60533142089844j),(359.2782897949219-50.757408142089844j),(2.2018989536665954+0.145172569396746j),(0.1702579265943166-0.012314035617255584j),(0.052605721820908086-5.839492974893637e-05j)
(801.2620849609375-62.87845230102539j),(357.3288879394531-47.41239547729492j),(2.226515397249716+0.11945850920650271j),(0.16946918297765826-0.008197974010168089j),(0.0525093766909876-0.0003299326407271668j)
(797.9267578125-66.95213317871094j),(358.9835510253906-43.92921447753906j),(2.2124313739401362+0.08423293790918855j),(0.16854728284132164-0.005510167651612848j),(0.050952600527380806-0.00022488274771780584j)
(800.5492553710938-59.25389862060547j),(360.35986328125-37.010108947753906j),(2.215050480222293+0.06306296370042674j),(0.167608377892244-0.003890682401231565j),(0.050332257952421196+2.4513875012005504e-05j)
(799.1452026367188-58.103694915771484j),(360.9123229980469-37.16750717163086j),(2.207405384299115+0.06633206740350617j),(0.16671574682411128-0.003032390234808413j),(0.0512198412507914-0.00032639613998648406j)
