Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(848.3687133789062-33.61279296875j),(309.8182678222656-85.16483306884766j),(2.5736313778946958+0.5989643380772391j),(0.16737438490169998-0.12762377671116648j),(0.08577324638564113-0.0014625325128112654j)
(841.4004516601562-43.869789123535156j),(317.1339111328125-73.59553527832031j),(2.5480203329079294+0.4529731010592158j),(0.189793878510352-0.10400635259401621j),(0.08447260562082669-0.00096114191935709j)
(844.0540161132812-53.13267517089844j),(314.60931396484375-66.20992279052734j),(2.6031147778028636+0.37894413162743223j),(0.2049871456071155-0.08187980968394841j),(0.08092290563964526-0.001315136154632343j)
(842.384765625-57.934539794921875j),(313.73492431640625-59.78586959838867j),(2.6248903088000364+0.31554284284025563j),(0.21476907937497014-0.06255962476830071j),(0.07952408601999059-0.0007687211293727313j)
(841.012939453125-57.357566833496094j),(315.6239318847656-52.0679817199707j),(2.623194637396075+0.251016718286412j),(0.22069763786877586-0.04653042302223148j),(0.08141917822276504+3.268868799423926e-05j)
(839.7406616210938-60.48406219482422j),(319.4361267089844-50.08423614501953j),(2.594723384346309+0.21747908489095352j),(0.2239830990338897-0.033770915404071344j),(0.08228541462458797+0.00016938260492545306j)
(837.2932739257812-65.26959991455078j),(321.7583312988281-47.31061553955078j),(2.5763684121205723+0.17597050336186507j),(0.2255070286600627-0.02398406737559746j),(0.08223778552538083-0.0008013727025175013j)
(837.2532348632812-68.67952728271484j),(320.71649169921875-41.2645378112793j),(2.595162582423882+0.11975890925544892j),(0.2258834487493412-0.016745945132863673j),(0.08133726358332428-0.00018034212029107257j)
(838.7716674804688-69.97337341308594j),(321.8182067871094-38.694557189941406j),(2.5949801419517593+0.09458207601213908j),(0.22552686966018004-0.011595553618658164j),(0.08079637148422295-0.0008996160060370515j)
(836.7142944335938-70.98092651367188j),(322.98089599609375-41.16790771484375j),(2.5767485850399527+0.10867027082627082j),(0.2247116108717605-0.00808567837620481j),(0.0782036075087206-0.001217232128398002j)
(837.0593872070312-62.75770568847656j),(323.3112487792969-33.653526306152344j),(2.581257846206909+0.07457434046245816j),(0.22361756226940493-0.005809466972058079j),(0.0783157262740625+3.184711565523096e-05j)
(836.2284545898438-60.20613479614258j),(324.37060546875-34.39015579223633j),(2.5688070292344847+0.0867388680264795j),(0.22236269007529438-0.004412545376117755j),(0.07821713723960304-0.0006110623616720102j)
(833.4862670898438-62.02639389038086j),(327.47088623046875-35.34331512451172j),(2.536123230949897+0.08430858991307605j),(0.22102464538096742-0.0035967949716607596j),(0.07993939845829255-0.0015031062990723174j)
(832.8585205078125-63.55924987792969j),(327.4849853515625-30.904605865478516j),(2.538901104129884+0.045511973810439914j),(0.2196543116515946-0.0031194868440296993j),(0.0763965016695307-0.0007428424131444434j)
(832.22900390625-63.41322326660156j),(327.83648681640625-32.7970085144043j),(2.532553698131748+0.05992914981795203j),(0.21828388719193245-0.002789965894726616j),(0.0778787862047347-0.0012501459443078934j)
(835.3336791992188-41.405189514160156j),(327.0023498535156-26.011432647705078j),(2.5484657070890533+0.07609747939707447j),(0.21693159088640895-0.0024651754230332074j),(0.07730777915281209-0.0011989535365020288j)
(832.7693481445312-45.0567626953125j),(330.8868713378906-24.417449951171875j),(2.5131427236429276+0.04928504389869704j),(0.2156045276134105-0.0020447707866853414j),(0.07665724145370388-0.0011137261550222635j)
(833.0975341796875-42.20367431640625j),(329.2055358886719-24.614965438842773j),(2.5260933363371247+0.06067949555859973j),(0.21430075344503413-0.00146623372946098j),(0.07613400935785747-0.0015386739632648105j)
(832.275390625-41.32762908935547j),(330.6058349609375-23.444284439086914j),(2.51364922786537+0.053244911393930346j),(0.21301117577797313-0.0007001796350040913j),(0.07539683682664165-0.001457746169354324j)
(829.8451538085938-43.60301971435547j),(331.40106201171875-24.700275421142578j),(2.49996969399386+0.05475818382006482j),(0.21172161400903586+0.0002540952874428045j),(0.07568301446549074-0.0018447807373551844j)
(830.4140625-41.645877838134766j),(331.7978820800781-24.90576171875j),(2.4981168904854374+0.06200047466522208j),(0.21041512281364577+0.0013728705010025335j),(0.07356169327553366-0.0016615580350885758j)
(829.4369506835938-1.7573719024658203j),(333.2065124511719-8.241442680358887j),(2.487866398767577+0.05626011413001757j),(0.20907452928349646+0.0026121495798207563j),(0.07209967691094835-0.0019276562477743102j)
(829.0935668945312-0.7347564697265625j),(333.1483154296875-8.92954158782959j),(2.486934474054745+0.0644530599377569j),(0.2076850449093412+0.003911793371818759j),(0.07464031803087148-0.0022866644858354807j)
(827.2473754882812-1.2880535125732422j),(335.6882019042969-8.630066871643066j),(2.4628034902336244+0.0594781263881032j),(0.20623677394234516+0.0051997021604624355j),(0.06733772389331578-0.0019845848564792575j)
(827.9906005859375-2.1778316497802734j),(338.4979553222656-9.256455421447754j),(2.4444207128293844+0.06041052652835149j),(0.20472694328341443+0.006396059132600917j),(0.06912605749620229-0.001821831455241116j)
(830.0009765625-4.459981918334961j),(334.9812927246094-9.618284225463867j),(2.4760941388983913+0.057781720051177654j),(0.2031617184005609+0.007417583647493508j),(0.06788734015572834-0.002197120533985935j)
(821.232421875-2.79559326171875j),(342.82977294921875-8.260679244995117j),(2.3942588448406763+0.049536570114399416j),(0.20155753628978532+0.008181679371935783j),(0.06637109928129699-0.0018902542612909419j)
(823.99853515625-14.358797073364258j),(341.6888122558594-11.601449966430664j),(2.410195010058908+0.03981096031610482j),(0.19994196932807892+0.008610310387169888j),(0.06482752360165402-0.0017305182761417164j)
(823.1011962890625-13.417863845825195j),(341.6677551269531-12.116196632385254j),(2.4074341820080396+0.04610058118319404j),(0.19835421988966634+0.0086334063771094j),(0.06400500198798068-0.001872184718359478j)
(823.05859375-15.52387809753418j),(342.6811828613281-10.091043472290039j),(2.4010721418120724+0.025403919739353794j),(0.1968454205355691+0.008191591207814201j),(0.0635744622290655-0.0016886923068762942j)
(821.842041015625-17.31740951538086j),(342.10711669921875-7.004303455352783j),(2.4023238618170484-0.0014346506261393563j),(0.19547896511245055+0.007238050026909716j),(0.06207341651329198-0.0018856601544831445j)
(822.7766723632812-19.245725631713867j),(340.7718811035156-5.4196367263793945j),(2.414737442797538-0.01807286998628283j),(0.1943311124774577+0.005739399596865735j),(0.06165823030984343-0.0016415963358430684j)
(822.3787231445312-38.211124420166016j),(341.00860595703125-16.86552619934082j),(2.411250760266247+0.007201837160069499j),(0.19349208341569135+0.003675507027745374j),(0.05921210892689925-0.0016360253381995885j)
(822.8755493164062-39.031742095947266j),(340.30816650390625-14.749942779541016j),(2.418458461827161-0.009872281949076554j),(0.19306781794785713+0.0010383186193194751j),(0.05879547038847111-0.001901272345118254j)
(823.849853515625-43.26784133911133j),(339.30255126953125-11.237813949584961j),(2.429626857532573-0.047049887150904725j),(0.19318249005080465-0.002170077243827395j),(0.056914202266483034-0.0006711720288171351j)
(823.4890747070312-46.940486907958984j),(341.30548095703125-6.652841567993164j),(2.4145259485663164-0.09046742590760254j),(0.19398181505788487-0.005939707681179157j),(0.056919544256176395-0.0009424627210137079j)
(822.2703857421875-56.968589782714844j),(339.3498229980469-1.799382209777832j),(2.423897924370474-0.15502312779926802j),(0.19563716360486286-0.010254551581588894j),(0.0570822982708251+0.000565759446816912j)
(826.2816772460938-69.5417251586914j),(337.3458557128906+16.717998504638672j),(2.4331690148718272-0.32672534505554346j),(0.19835054609772695-0.015092826847099816j),(0.05484577750383084+5.378685829488821e-05j)
(835.576904296875-81.41520690917969j),(328.152587890625+30.10366439819336j),(2.5024859352909137-0.477671697407493j),(0.20236066987956644-0.02042411278612771j),(0.05753650643056076+0.0010752145074365378j)
(853.1287841796875-102.6758804321289j),(309.5916442871094+50.103599548339844j),(2.6330222776264267-0.7577716600601071j),(0.2079504774920083-0.026201087177953705j),
(868.515380859375-111.33087158203125j),(294.34576416015625+60.962318420410156j),(2.7541867166205547-0.9486546544559222j),(0.21545675982159246-0.032342909111296385j),
(892.8099975585938-114.91956329345703j),(268.0809631347656+73.85639953613281j),(2.985661385673424-1.2512255982336769j),(0.2252824006998663-0.03870632729010841j),
(908.5380859375-102.17300415039062j),(247.69448852539062+81.04798889160156j),(3.191323555833606-1.4567274484030834j),(0.23791117457620015-0.045039329785172305j),
(918.6815795898438-60.6706657409668j),(226.6543426513672+90.94989776611328j),(3.398580309335189-1.6314322200907427j),(0.25392315169352553-0.05091042346909333j),
(921.1268920898438+4.377262115478516j),(208.2468719482422+107.78386688232422j),(3.497256779950266-1.7890813610904355j),(0.2740046424811706-0.0556043333867869j),
(918.02294921875+130.52252197265625j),(172.66525268554688+129.8010711669922j),(3.760106795117456-2.0707314423419256j),(0.2989386300704917-0.05797225662316414j),
(879.8272705078125+296.3412780761719j),(135.936279296875+143.548828125j),(4.148398250407018-2.200710736772631j),(0.32954736696617687-0.05622297257444275j),
(800.6238403320312+452.4733581542969j),(95.4461441040039+143.5049591064453j),(4.758629937758266-2.4140696162155777j),(0.3665348438696009-0.04764360331701691j),
