Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.3406372070312-31.504695892333984j),(315.767822265625-86.62434387207031j),(2.503401059194259+0.586984376619277j),(0.17029138502594773-0.12684137729943687j),(0.0796694697567915-0.002109691474822439j)
(837.2908935546875-42.26482391357422j),(320.0587463378906-75.82765197753906j),(2.506641541113908+0.4618149642516266j),(0.19012618025147449-0.10193246580835372j),(0.07942734568622245-0.0011256377592024302j)
(839.0057373046875-49.83613967895508j),(318.6234436035156-67.5670166015625j),(2.5516436172326644+0.3846886016347195j),(0.2031656256509486-0.0793754199599995j),(0.0780263300420853-0.0010756207609999616j)
(837.0678100585938-56.799156188964844j),(319.48858642578125-64.60800170898438j),(2.551628815145386+0.3382170357617582j),(0.2113182869807871-0.060102625707870234j),(0.07875110768290267-0.0010697440146000671j)
(837.445556640625-56.052268981933594j),(321.140380859375-54.033546447753906j),(2.5644914421016014+0.25694775054110675j),(0.21611649347961578-0.044341501733390146j),(0.07733486341733936-0.0005156915593256143j)
(835.6688232421875-61.865291595458984j),(322.069091796875-50.623008728027344j),(2.5615943235714504+0.21054587953795625j),(0.21869742439502696-0.03191677143337146j),(0.07831367503967923-0.00015996103813091972j)
(837.7582397460938-63.397884368896484j),(322.8995666503906-48.07623291015625j),(2.5668171511721996+0.18583182210836j),(0.21985880689870718-0.02245075589942015j),(0.07853549695764178-0.00103624621489859j)
(833.8519287109375-67.10328674316406j),(325.00982666015625-43.835968017578125j),(2.547131744472358+0.13708108275344658j),(0.2201361596718009-0.015486022265860872j),(0.07709854194757064-0.0009201875793353471j)
(833.6161499023438-69.47549438476562j),(325.3565979003906-40.646583557128906j),(2.5490545128679103+0.10491523173182105j),(0.21987619433551733-0.010555568403415089j),(0.07722275506431105-0.0008247938661859804j)
(833.06591796875-69.54568481445312j),(326.7342529296875-42.484130859375j),(2.534499989032299+0.11670139889154851j),(0.21929669571967414-0.007220204932122026j),(0.07881258736933462-0.00046788040426950383j)
(833.242919921875-59.49317169189453j),(327.6513671875-36.26409149169922j),(2.532155835904904+0.09868159406793565j),(0.21853112972883548-0.005086566122895568j),(0.07738380658792317-0.0003747033496494634j)
(832.2669067382812-60.89776611328125j),(328.03765869140625-35.09161376953125j),(2.52803718882442+0.0847925162705885j),(0.21765969896787424-0.0038141939427348104j),(0.0749752317743181-0.001383732284821562j)
(831.9404296875-62.45392990112305j),(326.3061218261719-32.240509033203125j),(2.5436493221010754+0.05992722090514354j),(0.2167297173681792-0.003116702814167274j),(0.07718636350371626-0.00035918430031941796j)
(830.8403930664062-62.910194396972656j),(327.89971923828125-32.489219665527344j),(2.5280159417697585+0.05862484694343646j),(0.21576822735533613-0.002759871380353468j),(0.07607463314507094+0.000434963007371666j)
(830.1041870117188-61.89887619018555j),(331.4754638671875-36.209747314453125j),(2.494897707513136+0.08580043615436002j),(0.21478938112930127-0.002558231976447699j),(0.07553330524548779-0.0010969879317751312j)
(830.9345703125-44.38513946533203j),(329.63671875-22.8228759765625j),(2.518010571837315+0.03968946048545822j),(0.2137985693015967-0.00237100669885337j),(0.07393713471408903-0.0024477276477094198j)
(831.1893310546875-46.97392654418945j),(331.07794189453125-20.099132537841797j),(2.509917972304714+0.010490724390755614j),(0.21279475109309878-0.0020978371890352974j),(0.07427941496689054-0.0008363398688815215j)
(830.1964721679688-43.506141662597656j),(331.5879821777344-24.8939208984375j),(2.4994615951019568+0.05644130240076471j),(0.2117719797106011-0.0016745279360835604j),(0.07512191801160488-0.0012756443924298744j)
(830.8330078125-39.696861267089844j),(334.6593322753906-29.077407836914062j),(2.4742507224180885+0.09636048652874078j),(0.2107207419555589-0.0010688887978006754j),(0.07336320924525333-0.0009083880731103486j)
(827.6539306640625-44.685203552246094j),(334.1912841796875-24.307214736938477j),(2.4732287310203693+0.04617744099494339j),(0.20962944132730849-0.0002766813406901131j),(0.07322526506868345-0.0012985188146728357j)
(830.013916015625-43.660911560058594j),(333.240478515625-24.74903106689453j),(2.486749911255606+0.05366616723413773j),(0.20848614031222099+0.0006823717252644937j),(0.07179774193795778-0.0009291341587397162j)
(828.0324096679688-2.734739303588867j),(335.8147277832031-6.3721923828125j),(2.465008764320493+0.03863073800728375j),(0.20728053003478186+0.0017685709151980102j),(0.07107385545508316-0.001518132229494051j)
(827.958984375-3.2583789825439453j),(336.5036315917969-7.80454158782959j),(2.4593772666078375+0.047357388386794645j),(0.20600600468468092+0.002926265638637615j),(0.07125611489767202-0.0021506381686613282j)
(825.4954833984375-4.535675048828125j),(337.78387451171875-6.746150970458984j),(2.4431506617850984+0.03536636607185486j),(0.20466167621561993+0.00408793815751405j),(0.06907386969185686-0.0015164389155831286j)
(825.4303588867188-2.644603729248047j),(339.1122131347656-7.645925521850586j),(2.433031072968747+0.04705867270158542j),(0.20325416459462567+0.005178317955696385j),(0.0691945096999516-0.0011088288763696915j)
(828.3162841796875-2.7251014709472656j),(339.56964111328125-8.901436805725098j),(2.4378471139047493+0.05588026212615688j),(0.20179903287173015+0.006118448177975196j),(0.06792990569964413-0.0017163728564052458j)
(823.3935546875-4.141389846801758j),(340.9920959472656-6.198728561401367j),(2.414122839169613+0.031740038774283115j),(0.20032179566790057+0.0068295792541574595j),(0.06894600907175409-0.0027984708151161126j)
(822.5780639648438-14.693399429321289j),(341.1146545410156-8.2059326171875j),(2.411082502489613+0.014926890571264083j),(0.19885850362857002+0.007236730930536262j),(0.0652838258130671-0.001354822533943475j)
(822.6923217773438-15.737886428833008j),(341.5174865722656-10.652862548828125j),(2.408026218966387+0.02903068301216338j),(0.19745598275772935+0.007271749299077028j),(0.06409368446520158-0.0015577307990960714j)
(827.703369140625-13.656370162963867j),(340.3155822753906-13.334394454956055j),(2.430005815226923+0.05508500603989119j),(0.19617187384409604+0.006875693917551447j),(0.06180890226788912-0.0014938207749721848j)
(822.4204711914062-19.21552276611328j),(341.65313720703125-5.752418518066406j),(2.4074441125510604-0.01570861229531881j),(0.19507466248793373+0.006000423197741499j),(0.06228844938036033-0.001254505272669955j)
(822.9559936523438-21.26947021484375j),(340.7479553222656-4.571201324462891j),(2.4155484571353174-0.03001488856656448j),(0.19424390731024246+0.004609304130402879j),(0.06239496484125244-0.001341251785929874j)
(820.79296875-37.49898147583008j),(343.3168029785156-15.899621963500977j),(2.390705129697342+0.0014922844093718582j),(0.19377086128829982+0.002677055875081947j),(0.0615978005314912-0.0012783631460621936j)
(822.2439575195312-40.60053634643555j),(339.8620300292969-11.905329704284668j),(2.4205608178953963-0.0346698386374676j),(0.19375964457504355+0.0001888487696671448j),(0.06067218172996188-0.0012112819555561405j)
(824.3780517578125-44.13484191894531j),(338.3813781738281-9.807551383972168j),(2.4379717109072465-0.05976779573597761j),(0.19432908018794975-0.0028610728520034314j),(0.0596039769519088-0.0008900388314966432j)
(824.1240844726562-48.826663970947266j),(337.6912536621094-4.998950958251953j),(2.4420714373868675-0.10843890157588432j),(0.19561526699258233-0.006470784693682427j),(0.05723757750991418-0.0007038832485893276j)
(825.6343383789062-55.91690444946289j),(337.5885314941406+2.8862452507019043j),(2.4440876500479045-0.1865322276885635j),(0.19777496139357095-0.010631387868038213j),(0.05547468881092636+0.00018091715326706953j)
(828.7378540039062-68.42522430419922j),(333.83160400390625+15.905546188354492j),(2.4671362291467953-0.32251701833657564j),(0.20098989083061491-0.015326007368337885j),(0.0586708556269577+0.00012590229135099083j)
(836.4637451171875-83.90435028076172j),(328.03948974609375+30.52902603149414j),(2.5043927853026733-0.4888467023908444j),(0.20547223461687297-0.020525674658410594j),(0.05728671239106256+0.0008788147406444839j)
(851.4378662109375-100.32047271728516j),(311.4800720214844+49.2570686340332j),(2.6171408529915627-0.7359480747847373j),(0.2114716545469719-0.02618020133406232j),
(871.2809448242188-110.46607208251953j),(289.9421691894531+59.91796875j),(2.806430044446237-0.9609559746469792j),(0.21928435517366543-0.03220154499180813j),
(892.0562133789062-114.8526382446289j),(268.39306640625+73.04241180419922j),(2.986073325715006-1.240578380944663j),(0.22926452576161382-0.038436385313923446j),
(910.4456176757812-100.67879486083984j),(244.1452178955078+80.4107894897461j),(3.2416567649469585-1.4800329807797135j),(0.24183784718745474-0.044623574150726784j),
(920.9083862304688-60.663795471191406j),(224.8269500732422+88.3920669555664j),(3.4558214014337443-1.6285013520573368j),(0.2575150141436467-0.05033067823077366j),
(922.0034790039062+6.133766174316406j),(207.1031036376953+106.03369903564453j),(3.539313405422852-1.7824586873159836j),(0.276899592036536-0.05486192987197662j),
(919.6466674804688+127.88961029052734j),(173.3683319091797+128.13487243652344j),(3.7832008242444344-2.058451741421454j),(0.30067770338661015-0.05712775222209481j),
(880.1915893554688+295.7699890136719j),(136.4345245361328+140.67922973632812j),(4.21031400278828-2.173450912478732j),(0.3295650758970854-0.05546464583639066j),
(803.4813232421875+453.2287292480469j),(95.85848999023438+146.86001586914062j),(4.668303741760058-2.4239734255408707j),(0.36416718447655827-0.04739649671723917j),
