Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.2711181640625-27.096715927124023j),(326.8634338378906-92.15763854980469j),(2.377549636218721+0.5874399648416165j),(0.1635937952932392-0.12687025532617285j),(0.09309884144475156-0.0016225858133044333j)
(824.215087890625-36.5042724609375j),(335.2286682128906-82.0743637084961j),(2.3447748361212013+0.4651798758284326j),(0.1840251036123785-0.10138366032658958j),(0.09453674290651852-0.0014746069765496144j)
(824.5086059570312-45.17050552368164j),(335.14263916015625-74.88259887695312j),(2.3718751574074095+0.39518000695631245j),(0.19690528330878926-0.07824276567018319j),(0.094786607753503-0.0012469184728807503j)
(822.6563110351562-53.77814865112305j),(337.5147399902344-65.0277099609375j),(2.37975513245586+0.2991628688074202j),(0.20439766309350615-0.05858296544963042j),(0.09277109957366554-0.0017727291627940831j)
(824.7191162109375-54.67314147949219j),(336.60693359375-58.26160430908203j),(2.4061249748328337+0.2540398048532833j),(0.20825206906529606-0.04267844640645368j),(0.09410215782524599-0.001150432406664333j)
(823.1927490234375-58.0123291015625j),(336.7781677246094-53.068538665771484j),(2.411580300203841+0.2077531146930852j),(0.20976390113281432-0.030320376266912325j),(0.09286725662710867-0.001096268695475428j)
(819.9512329101562-59.53034973144531j),(339.19061279296875-50.980499267578125j),(2.389769326799214+0.1836763204326926j),(0.20983588265876918-0.02106631249316198j),(0.09477929774844658-0.0005385029211724882j)
(821.4209594726562-62.994117736816406j),(339.182861328125-47.37479019165039j),(2.4008672780234557+0.1496138856746406j),(0.20906940630922324-0.01439037358753633j),(0.09216879250942667-0.001037287943820747j)
(819.3920288085938-64.46548461914062j),(341.1470642089844-45.77598190307617j),(2.384300145196199+0.13096462014837365j),(0.2078512165466438-0.009766675224273045j),(0.09284149111670287-0.0006641237569745771j)
(818.7963256835938-68.18998718261719j),(339.42510986328125-41.17310333251953j),(2.401338826741428+0.09038984911739985j),(0.20642293768788186-0.006711563836503059j),(0.09108403422925115-0.0005698089352375232j)
(817.3004760742188-58.82823181152344j),(342.3076171875-38.29063415527344j),(2.377099953054987+0.09404533006284001j),(0.20493164260740512-0.004801968806658194j),(0.0915042217659249-0.0008716126759351738j)
(817.0059814453125-60.438507080078125j),(343.1782531738281-35.58002471923828j),(2.373451044093529+0.06996055116147011j),(0.2034640973089803-0.0036806576569623035j),(0.09033686234178974-0.0013789910051169555j)
