Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(818.0039672851562-24.164575576782227j),(337.87286376953125-95.46031188964844j),(2.2607805684281925+0.567225909951021j),(0.14704975923387262-0.12453756521977988j),(0.08321376528767693-0.0015470634584945288j)
(810.6177368164062-36.04060363769531j),(347.992431640625-83.63253021240234j),(2.2257477702056514+0.43134361655954073j),(0.16726916726525834-0.09947785058914783j),(0.0833547512501674-0.001231709312383599j)
(811.4550170898438-42.82801818847656j),(348.3574523925781-73.33975982666016j),(2.255296390931614+0.3518652367518375j),(0.17997258528505647-0.0766918915017399j),(0.08338294733369948-0.0007088391791429844j)
(809.7777709960938-50.0360107421875j),(348.4972839355469-68.38021087646484j),(2.2646111891404646+0.3007730182018436j),(0.18738275377768135-0.05732969509601466j),(0.08316991305100314+0.0002553306483407067j)
(808.9319458007812-50.82452392578125j),(348.8798522949219-60.54506301879883j),(2.2754086235434383+0.249198209665259j),(0.19127954283467632-0.04167016968211306j),(0.08300783997475439-0.00034661747894973455j)
(808.8153076171875-55.77265930175781j),(350.0978088378906-54.28583908081055j),(2.2801350952800137+0.19424968065027604j),(0.19296605897741892-0.029510965440112596j),(0.08188551825588374-7.507384897683647e-06j)
(807.2410888671875-62.73115921020508j),(350.9370422363281-47.55735778808594j),(2.282550865299719+0.1305673766108226j),(0.19333786210871787-0.020421176333775905j),(0.08430701102090842-0.0009713091925187191j)
(805.14990234375-62.553260803222656j),(351.4283447265625-47.40369415283203j),(2.273718057085274+0.12870155536204966j),(0.19298030959306167-0.013890495379731372j),(0.08126213334961398+0.0005886217317302824j)
(806.1813354492188-65.57634735107422j),(354.6877746582031-45.01814270019531j),(2.2599911969311326+0.10196082706376505j),(0.19225959543764048-0.009410055967911177j),(0.08221443954286393-0.00030059014910891445j)
(806.23095703125-67.47125244140625j),(351.3979187011719-45.35517501831055j),(2.2811339030268205+0.10241943123511447j),(0.19139535560534485-0.006512025831996752j),(0.08268887673593059-0.0007545977508504651j)
(803.579833984375-60.27823257446289j),(355.8223876953125-34.67802810668945j),(2.253479456204052+0.050216040259188806j),(0.1905134126336928-0.004785973675432928j),(0.0818979929907595-0.00013574131845909328j)
(802.95263671875-60.72130584716797j),(355.4593200683594-36.62031936645508j),(2.252606153057759+0.06124428213181285j),(0.18968154329436931-0.0038829859744364376j),(0.08129508760581151-0.0004199941879554495j)
(804.702880859375-60.117919921875j),(355.27850341796875-37.17893981933594j),(2.2579723034005665+0.06707722598106601j),(0.1889323157218626-0.003513804996287014j),(0.08186064099488335-0.0006814525198828777j)
(803.1272583007812-60.978878021240234j),(357.54241943359375-35.21393585205078j),(2.2412998380989806+0.05019295537357123j),(0.188276834844521-0.0034443902062527795j),(0.08174825027672489-0.0011343387077175394j)
(803.7569580078125-60.821022033691406j),(358.5167236328125-34.168853759765625j),(2.237737671264484+0.043623932099974755j),(0.18771254355972777-0.0034906629073866353j),(0.08055874075754718-0.0010201731322927573j)
(803.5458374023438-41.396820068359375j),(358.4394226074219-25.806777954101562j),(2.23850130510528+0.04567490356770857j),(0.18722745519905482-0.0035132908290912736j),(0.08712019736485987-6.145933853112926e-05j)
(803.2426147460938-40.41434097290039j),(359.4951477050781-27.234783172607422j),(2.230080437937142+0.05652765090577057j),(0.18680250154940056-0.003412879525123445j),(0.0822709527531675-0.0007832848690284914j)
(802.3612670898438-41.40546417236328j),(361.45587158203125-27.019763946533203j),(2.215984456686789+0.05109866572553016j),(0.18641311766664742-0.0031256670794844225j),(0.08088235733076625-0.0014487015842527494j)
(808.5972290039062-45.215972900390625j),(352.4324035644531-22.65043830871582j),(2.2931066592865195+0.019078546561211544j),(0.18603074875565356-0.0026196642564794642j),(0.08153972027899886+7.036070438933771e-05j)
(802.3692016601562-43.31786346435547j),(360.5507507324219-24.794389724731445j),(2.2231474503624424+0.03273802872826068j),(0.18562463695113898-0.0018910949724703485j),(0.08029003434865926-0.0006267827363666207j)
(801.3513793945312-41.65964126586914j),(361.1377258300781-26.13675308227539j),(2.215706445696284+0.0450014768486065j),(0.18516400594162322-0.0009609520564363474j),(0.08166881631747364-0.0014782479214402386j)
(802.1378173828125-4.456151962280273j),(361.3238830566406-4.377239227294922j),(2.2198202957203788+0.014559050094310398j),(0.1846205921232933+0.0001285162840668294j),(0.07909923625498766-0.001067807236927617j)
(800.8987426757812-4.132497787475586j),(363.177490234375-5.907269477844238j),(2.204856105579365+0.024484395721533794j),(0.18397136132597072+0.0013175369507682107j),(0.07896471813957177-0.0008619668725295086j)
(801.7477416992188-3.753864288330078j),(360.43310546875-7.897101402282715j),(2.223561718898421+0.03830344069557669j),(0.1832011939752186+0.0025328394724744964j),(0.07822289379281963-0.0009184939257725274j)
(799.5513916015625-4.531444549560547j),(364.555419921875-6.340690612792969j),(2.1927760131669656+0.025708765309519523j),(0.18230531499036262+0.003691971987666339j),(0.07843736224344887-0.0009478306943134648j)
(798.9124145507812-5.282522201538086j),(364.47894287109375-4.744017601013184j),(2.191747566573923+0.014034190263429055j),(0.18129128309376774+0.004707800450909949j),(0.07581977413179326-0.001055844732254155j)
(798.4074096679688-6.031190872192383j),(365.6517333984375-4.4907026290893555j),(2.1833919811043465+0.010320676460662032j),(0.18018042938461726+0.00549299574390516j),(0.07735695900963617-0.0005072157690334594j)
(798.4154663085938-15.635885238647461j),(365.4708557128906-8.788407325744629j),(2.1843871093049376+0.009744685189967597j),(0.179008734043251+0.005964243658509494j),(0.07748489940749176-0.0007019565538976075j)
(797.6632690429688-15.640348434448242j),(368.4211730957031-7.677492141723633j),(2.16502978322125+0.0026644796350385955j),(0.17782723545739923+0.006045874009020367j),(0.076676404815091-0.0007192824283584003j)
(798.6763305664062-16.9113712310791j),(365.28924560546875-6.166255950927734j),(2.1865801210845732-0.009385325706971044j),(0.17670215816916057+0.005672603712023119j),(0.07526570631266663-0.001089385709811332j)
(799.6768798828125-20.589069366455078j),(364.53387451171875-4.5665411949157715j),(2.194060262873257-0.028995392557343357j),(0.17571500633027792+0.004791126844067862j),(0.07439648294645805-0.001162487776644383j)
(800.09814453125-22.769947052001953j),(363.5690612792969-2.0634045600891113j),(2.2009617535241164-0.050137579003718624j),(0.17496288481861885+0.0033603627404237215j),(0.07440825421748942-0.0025207930410703423j)
(799.275390625-39.072471618652344j),(363.16571044921875-14.608643531799316j),(2.2016212405222846-0.019026498166022945j),(0.1745592775405901+0.0013502923990387622j),(0.07393421514145274-0.0009390915653147661j)
