Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(920.5508422851562-52.86818313598633j),(235.78700256347656-65.31421661376953j),(3.683621767587096+0.7961621500525935j),(0.15343829778238466+0.09627936764273269j),(0.1977932110291442-0.013183258618516396j)
(913.9077758789062-58.03901290893555j),(244.03395080566406-60.2148323059082j),(3.5853923484476313+0.646855839454209j),(0.0040005876676261175+0.014587727616776899j),(0.19042236728244527-0.01645199049271419j)
(913.4756469726562-59.86949157714844j),(245.9029541015625-56.68031311035156j),(3.5806608793387045+0.5818697409656166j),(0.036390429709484466-0.10828091597907609j),(0.18564487460611664-0.01588470598412441j)
(908.9303588867188-62.34553909301758j),(247.8312530517578-53.724945068359375j),(3.5550084434009688+0.5190914893182831j),(0.1501823732982539-0.14989408324742076j),(0.1851767559471763-0.01887299756726399j)
(906.6741333007812-56.72282028198242j),(250.0885772705078-54.58314895629883j),(3.50781849371375+0.5387889384740207j),(0.2573881579145902-0.11889832096529825j),(0.1790973839645328-0.018156110522986085j)
(905.0038452148438-56.636077880859375j),(255.42568969726562-53.53428649902344j),(3.438546221666299+0.49894762285268746j),(0.32756497142210805-0.057570532880008816j),(0.1760371156680708-0.018823854041541105j)
(902.931884765625-56.03028869628906j),(256.2771911621094-54.82499313354492j),(3.413800351001977+0.5116775765805075j),(0.36327788123878396+0.002786031595802468j),(0.16830500996303438-0.01962902167056233j)
(898.7735595703125-58.124778747558594j),(260.0491027832031-54.0536003112793j),(3.3575632062322804+0.47438579676555875j),(0.3761169988533034+0.04779187636011258j),(0.16148975685171144-0.019348367387903197j)
(895.9558715820312-57.487754821777344j),(263.6982421875-54.572662353515625j),(3.3013783573312105+0.46521831376803213j),(0.37601422261935047+0.07420178309137633j),(0.15621108139969614-0.018397902050628946j)
(891.75146484375-55.0557746887207j),(269.111083984375-55.84843444824219j),(3.2175741486493745+0.4631570814144519j),(0.3689472420367174+0.0841276922564581j),(0.15085243811343949-0.017364931321001312j)
(884.6334228515625-43.23289489746094j),(274.021240234375-52.993560791015625j),(3.1413621491178945+0.4497427681628082j),(0.35781449998312503+0.08161035463986054j),(0.14421471154521043-0.014359640418888542j)
(880.7959594726562-45.282989501953125j),(279.44793701171875-52.42311096191406j),(3.074128430359554+0.41464749231303627j),(0.34386073884098195+0.0709525648550379j),(0.139956083906663-0.01303973818384188j)
(875.4249877929688-45.5421142578125j),(283.4310302734375-52.249515533447266j),(3.0158033624655807+0.3952712949851445j),(0.3277478092734339+0.055976204198578496j),(0.13660914541135302-0.013256745159112843j)
(871.055908203125-45.58154296875j),(290.3173828125-49.65754699707031j),(2.9411640135442756+0.34606762532302277j),(0.31012258543040566+0.0397100926868717j),(0.13619231541000484-0.010721280922858862j)
(866.2354125976562-48.006553649902344j),(294.44989013671875-48.08995056152344j),(2.8913805042398977+0.3091860275827426j),(0.2917942352839837+0.02429816814206919j),(0.12915603500200096-0.009922372678356965j)
(863.1785888671875-27.746965408325195j),(298.6223449707031-41.22590637207031j),(2.84906354054177+0.30040706220738417j),(0.27368715166299074+0.011047650444308632j),(0.12840152828157395-0.008426396133170618j)
(861.7431640625-32.925559997558594j),(300.0513000488281-38.13756561279297j),(2.8400516883919638+0.2512473620342435j),(0.25671075416752726+0.0005715365375678257j),(0.12718794957704405-0.007915300061812828j)
(856.27294921875-31.290796279907227j),(306.5893249511719-37.62090301513672j),(2.763807233670202+0.23707977315292675j),(0.2416365043141887-0.007019437363076149j),(0.12205842825010592-0.008545359665298529j)
(854.4022216796875-32.754150390625j),(307.8070373535156-34.32561111450195j),(2.7533976924537145+0.20063838882663182j),(0.22902224618328093-0.01191965450755184j),(0.12160249326231097-0.007828236309761127j)
(851.1343994140625-34.999305725097656j),(309.6530456542969-33.76872634887695j),(2.7285475436196855+0.18452997768699006j),(0.21918784988594492-0.014461021833552313j),(0.11501473874829715-0.007456723092553302j)
(849.2493286132812-33.838890075683594j),(314.32220458984375-35.1036376953125j),(2.6804346334806914+0.19169538544887532j),(0.21222782999683834-0.014994456685279541j),(0.11676194308161392-0.007361371750591529j)
(846.1058959960938+8.354177474975586j),(316.7549133300781-19.286544799804688j),(2.659702681663479+0.1883180019906409j),(0.20804297545389389-0.013825145219200521j),(0.11315765857116179-0.006735398437031925j)
(842.1576538085938+7.69377326965332j),(323.26416015625-18.977081298828125j),(2.5948290930658273+0.17612857514983377j),(0.20637781478424602-0.011195399717645008j),(0.11068426166568804-0.006833328188349747j)
(843.4931030273438+6.951480865478516j),(320.86956787109375-17.17108154296875j),(2.6201097690016213+0.1618776118444533j),(0.20685790099479454-0.007302725192790398j),(0.10856121719334105-0.006455227115431919j)
(839.6236572265625+5.558156967163086j),(324.78094482421875-16.502445220947266j),(2.577675381965346+0.14808782510766325j),(0.20902635467858025-0.002338152585504047j),(0.1018675497015561-0.0051778009529076345j)
(837.3496704101562+5.816703796386719j),(327.3895568847656-16.656158447265625j),(2.5501508654604343+0.14750751714699686j),(0.2123811339824634+0.0034701549977958573j),(0.10354394923073688-0.005560064943604169j)
(834.9742431640625+4.387479782104492j),(329.6808776855469-15.415974617004395j),(2.5265275556433457+0.13144943301928222j),(0.2164133537345189+0.009821225761785202j),(0.10334082424051111-0.0047379518929819816j)
(826.8326416015625-7.335102081298828j),(336.6734313964844-17.69243621826172j),(2.450267506069471+0.10697636382569209j),(0.22064415879677438+0.016323373899789793j),(0.10077910392054588-0.005134398099528021j)
(830.58447265625-8.286540985107422j),(334.281494140625-16.95717430114746j),(2.479562716463403+0.10099223792025756j),(0.22465513366120116+0.022499320415434395j),(0.09872953510745572-0.004476940676751375j)
(830.6207885742188-9.085140228271484j),(333.8420715332031-15.657773971557617j),(2.4838774560986967+0.08928428767374492j),(0.22810665409188588+0.027814525247256763j),(0.09663185322138108-0.005185248740079982j)
(827.7030029296875-11.27631950378418j),(336.0441589355469-14.49863338470459j),(2.4599466867974007+0.0725783948492554j),(0.23074070557944135+0.03172441270762132j),(0.09407768005037685-0.004417666050065328j)
