Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(884.0466918945312-49.316925048828125j),(274.599365234375-69.19224548339844j),(3.0697556884307127+0.5939065590334911j),(0.011595294677939506-0.04183903612149862j),(0.15444548288042692-0.0021474905155196007j)
(876.46142578125-57.772491455078125j),(282.7958679199219-61.950408935546875j),(3.0000552530544153+0.45291382523717405j),(0.06847365614093402-0.10068051167791194j),(0.153037137392514-0.000773944145899309j)
(879.4100952148438-63.94919204711914j),(280.2476501464844-54.80652618408203j),(3.0653639947888607+0.3712886082813927j),(0.1390910546805554-0.11966220696707665j),(0.14995992702607477-0.0010411459696271818j)
(877.3634033203125-69.15520477294922j),(279.576904296875-49.68643569946289j),(3.0847139972691062+0.3008590395373927j),(0.20242560560440653-0.1111783111651118j),(0.15216224188490785-0.0014283754200404399j)
(878.1314697265625-67.72687530517578j),(280.49267578125-43.47172164916992j),(3.0937847311937587+0.23802858019651119j),(0.25099173351903825-0.08901838096966554j),(0.15267559221453297-0.0010312309200017158j)
(875.642333984375-69.52122497558594j),(284.22686767578125-42.1290283203125j),(3.0500320867395185+0.2074879960039407j),(0.28456874215961614-0.06328020388269266j),(0.15306392249889986-0.00018435274499565768j)
(876.4583740234375-72.60110473632812j),(283.5191955566406-39.92326354980469j),(3.066607004823089+0.17574772961341442j),(0.3057487026087052-0.039839396927336596j),(0.15076439799486166-0.0012490064221564623j)
(876.2628173828125-73.75048828125j),(283.1534118652344-37.59428405761719j),(3.0750326004100463+0.14781090049135048j),(0.3176068471837956-0.02136083632541406j),(0.15116574540567698-0.0010185577410707339j)
(876.104248046875-75.50945281982422j),(284.5401306152344-35.01891326904297j),(3.0652498355409445+0.11187267416411326j),(0.3227799791688322-0.008481069268594325j),(0.14960041873569094-0.001542502860649455j)
(872.4139404296875-75.83000183105469j),(285.9479675292969-35.148170471191406j),(3.0376544017873917+0.10819448441214659j),(0.323266641873221-0.0007255179144859287j),(0.14967684319289132-0.0016248742751927155j)
(875.7291259765625-65.13331604003906j),(286.7743835449219-30.07501983642578j),(3.0440609307366655+0.09211728226421873j),(0.3205162655385226+0.0028851309142835474j),(0.15048080889335427-0.000969051451796026j)
(873.5859985351562-66.01065826416016j),(288.95257568359375-29.88320541381836j),(3.014667537060315+0.0833260300352816j),(0.31558716903351675+0.0034697312845356435j),(0.14788565017640706-0.0018317678632506246j)
(872.1629638671875-66.59507751464844j),(288.3600158691406-29.77383804321289j),(3.0162518970470664+0.08049076393482214j),(0.3092828801860189+0.002084211409092045j),(0.14887462469637797-0.002676221508289521j)
(872.4126586914062-68.3634262084961j),(287.8013610839844-29.511634826660156j),(3.023863483965678+0.07253519794814144j),(0.30224264147082347-0.00037725512334275724j),(0.14943405622743677-0.002948426659363286j)
(871.0189819335938-67.55013275146484j),(290.6351318359375-30.21030044555664j),(2.9888160722532184+0.07825240749164385j),(0.2949906284348133-0.003216902318470991j),(0.14641367926955354-0.0030077094173870974j)
(871.9655151367188-45.39691162109375j),(290.6084289550781-22.561796188354492j),(2.994560921830614+0.07627363614524016j),(0.2879572722707518-0.005929744049933556j),(0.14255318849659904-0.0017084853029080418j)
(873.0852661132812-44.021156311035156j),(290.921630859375-23.157079696655273j),(2.994174751466562+0.08701720446021355j),(0.2814857909537362-0.008179157607861132j),(0.14708395432042082-0.003890347388374661j)
(870.0818481445312-44.63273239135742j),(292.81549072265625-23.525554656982422j),(2.9645441863119304+0.08575302431846558j),(0.27583341881275186-0.00976378811517994j),(0.14255180323766953-0.0033272222660285992j)
(867.8944702148438-45.63971710205078j),(297.34783935546875-21.36892318725586j),(2.9147621655753273+0.05598026795597025j),(0.27117282999972075-0.010583988283038893j),(0.14331863545013704-0.002471376434562696j)
(869.677001953125-43.945106506347656j),(293.3835754394531-24.35327911376953j),(2.95636334855687+0.0956155614395167j),(0.2675961420226687-0.010612874675781505j),(0.14322230122519236-0.002928943037876834j)
(866.4302368164062-46.61954116821289j),(296.6486511230469-23.359928131103516j),(2.915028053491186+0.07239306357939261j),(0.2651219660922083-0.00987449975000965j),(0.14333440454004362-0.003167855132746645j)
(867.4747924804688-2.8504905700683594j),(298.9510803222656-7.61958122253418j),(2.900087299994471+0.06438163777140854j),(0.2637050547435118-0.008429606469657949j),(0.13966731625988768-0.0029591303514945634j)
(867.9705810546875-3.4253501892089844j),(297.570068359375-7.986132621765137j),(2.9150704791343203+0.06672307254697249j),(0.2632478184522566-0.006367974170394318j),(0.13906904456503216-0.0036917085586096144j)
(867.8671264648438-4.659809112548828j),(296.8819274902344-7.795516014099121j),(2.9216713901145352+0.06102131965449524j),(0.2636129912388113-0.0038054667092719324j),(0.13836415327475712-0.0030815077768088744j)
(864.251953125-4.607669830322266j),(300.0563049316406-7.301473617553711j),(2.8789682112179253+0.054699869124231415j),(0.2646367826197796-0.0008835023482626084j),(0.1380179703908666-0.0018777205140880966j)
(863.553955078125-2.5141220092773438j),(300.5711975097656-7.895204544067383j),(2.8712815398009006+0.06705643527404408j),(0.26614185911456895+0.0022312997211171837j),(0.13629158857210313-0.002605370570630276j)
(864.02880859375-3.957611083984375j),(301.5216369628906-5.745454788208008j),(2.8647714873078387+0.04146237762840504j),(0.26794946622318777+0.005349171425427487j),(0.13563240860873893-0.0016870220733278243j)
(863.75390625-16.224157333374023j),(301.7437438964844-7.7656755447387695j),(2.862029357162936+0.01988917475594606j),(0.26989000990145495+0.008262220558782748j),(0.1381163561776227-0.0026643365102053j)
(861.968017578125-17.020252227783203j),(302.4788513183594-7.754049777984619j),(2.849250345892687+0.016771343722372413j),(0.2718115533751591+0.010752981620303642j),(0.134245923406454-0.0025008190656251334j)
(862.0686645507812-18.41895294189453j),(302.1414794921875-7.099377632141113j),(2.853052573432825+0.006076440362782361j),(0.27358600164849783+0.012606317217462132j),(0.13321738212902456-0.002728989909729085j)
(864.0654907226562-19.106348037719727j),(299.6429138183594-6.137622833251953j),(2.8837468552651866-0.00469558073506958j),(0.2751132276303731+0.013623853899454525j),(0.1314805841748803-0.0025459636095361456j)
(863.8697509765625-21.28511619567871j),(301.5805969238281-3.307978630065918j),(2.8649033799882395-0.03915396798705995j),(0.2763239554730359+0.013639650407346991j),(0.1295163357397228-0.002664869526179224j)
(863.06591796875-41.284210205078125j),(300.2157897949219-13.365180969238281j),(2.875242062299704-0.009513422708471428j),(0.2771827211559437+0.012535496579075588j),(0.12906202740045644-0.002884912115177155j)
(863.7297973632812-44.17430114746094j),(299.7408142089844-10.682882308959961j),(2.8831790607584673-0.044617342489755775j),(0.2776925225245979+0.010254136155689235j),(0.12763937033663408-0.0032113262320506747j)
(863.771240234375-45.90925216674805j),(300.0534973144531-8.328043937683105j),(2.8807515748532233-0.07304772873502126j),(0.2779027216683671+0.006808811641195723j),(0.12731696884975144-0.001508662821295438j)
(865.0407104492188-48.96247100830078j),(299.4818115234375-4.472869396209717j),(2.890255331013773-0.12032362235179415j),(0.27792131262680225+0.0022879020744807008j),(0.13004052895280607-0.0033307645818115364j)
(865.78857421875-56.31212615966797j),(298.9978332519531+0.9742565155029297j),(2.894990531482706-0.19776929118230663j),(0.27793186518013646-0.0031458083121426203j),(0.12315084264787735-0.0005971845345310529j)
(869.52490234375-67.16036987304688j),(295.1957092285156+14.947710037231445j),(2.9265635709076436-0.3757025934636639j),(0.2782144738946608-0.009260337748715933j),(0.12466813815660419+0.0018289774255034078j)
(874.03076171875-77.04644775390625j),(282.58544921875+21.75762176513672j),(3.0538820968749376-0.5077814860239197j),(0.27916915403382636-0.015761133355566885j),(0.12449244161387112+0.003686524413543046j)
(888.5714721679688-91.88351440429688j),(275.50006103515625+39.84072494506836j),(3.1119932957638134-0.7835482232585537j),(0.2813396051250214-0.02229289407521119j),
(906.3238525390625-102.77154541015625j),(257.14849853515625+52.819419860839844j),(3.3030644570339116-1.0781221565473953j),(0.28543515950799203-0.028426093609447298j),
(924.678466796875-104.08831024169922j),(236.8656463623047+62.9330940246582j),(3.5373470196488372-1.3792819171733484j),(0.29234849063868185-0.03361228784830322j),
(938.1488647460938-88.58561706542969j),(215.82447814941406+73.27056121826172j),(3.772653936417693-1.6912358199533972j),(0.30316452490549783-0.03708571501942274j),
(945.2942504882812-42.06987762451172j),(198.1329803466797+79.78619384765625j),(4.031723661776623-1.83586681332278j),(0.3191482105684613-0.03768106019868113j),
(944.24267578125+33.591060638427734j),(184.0513916015625+94.5411605834961j),(4.133444056680623-1.940705444163999j),(0.3416784353463568-0.03352956196877492j),
(935.2671508789062+163.25218200683594j),(153.83059692382812+115.73047637939453j),(4.3922664765060215-2.2431617415832847j),(0.3720510640578812-0.021592613940803796j),
(882.2509155273438+334.451416015625j),(118.66471862792969+128.5635528564453j),(4.824919602824968-2.4089501384700593j),(0.41098932047438685+0.002990514843671475j),
(795.0836181640625+485.22467041015625j),(82.49922180175781+131.69288635253906j),(5.362279084416411-2.6781990765370303j),(0.4575572243390556+0.04768326577244949j),
