Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(822.0313110351562-22.205888748168945j),(337.24298095703125-96.10569763183594j),(2.2717766211418433+0.5815533587498195j),(0.1575210709806738-0.12496406694592056j),(0.08852504110840745-0.0019190359922046688j)
(813.780029296875-33.90996551513672j),(343.9858703613281-86.34491729736328j),(2.248790813103522+0.46589614594638956j),(0.1763611794432782-0.09936827030586677j),(0.08670612505599705-0.0010418797521910728j)
(815.04345703125-46.882591247558594j),(341.1204528808594-71.65665435791016j),(2.31598721428841+0.34906527315626257j),(0.1879977342902759-0.07643058372879782j),(0.08688487972796767-0.0008953827212768466j)
(816.7576293945312-49.57148361206055j),(342.36505126953125-66.74822998046875j),(2.3254708847886545+0.30858751916101024j),(0.1945992386468509-0.057082761817792975j),(0.08849672800922422-0.000791419193626711j)
(812.7999267578125-52.49522018432617j),(344.8515319824219-58.970481872558594j),(2.3152838574272288+0.243693812455493j),(0.19786926989981468-0.04148038520173671j),(0.08529172783728824-0.001046036998241815j)
(813.6935424804688-58.43431091308594j),(345.95233154296875-54.870941162109375j),(2.320454990808463+0.1991350601674777j),(0.19904343135295696-0.029358840480649604j),(0.0846571945642111-0.0005724938135720626j)
(813.568603515625-61.572654724121094j),(343.9891662597656-49.60236358642578j),(2.342208918595362+0.1587446611913899j),(0.19896749806687408-0.020260456511202878j),(0.08690762042774956-0.001363555770681611j)
(810.5562133789062-62.56218719482422j),(349.36968994140625-49.646785736083984j),(2.2990734492422247+0.14763564561045525j),(0.19819398062265836-0.01366727295458299j),(0.0865615329201745-0.00112191258345367j)
(808.1453247070312-65.38720703125j),(350.3572082519531-46.51393508911133j),(2.291029017492276+0.11753024343670448j),(0.1970691561370208-0.009072404094271685j),(0.08396352051948204-0.000916864790000824j)
(809.9539184570312-64.01521301269531j),(348.38006591796875-44.67560577392578j),(2.3104826177594218+0.11254087532971688j),(0.19580138520669305-0.006014554623044455j),(0.08419754224562191-0.0004487805988022988j)
(810.0438842773438-56.25821304321289j),(348.611083984375-38.929317474365234j),(2.312812019546873+0.09689301882830866j),(0.19451037523141101-0.00409182874715002j),(0.08516267642549306-0.000824419137429769j)
(807.1952514648438-58.75135803222656j),(353.9635009765625-37.981849670410156j),(2.272096771809364+0.07782463422149538j),(0.193260500359501-0.002964620578678638j),(0.08392008511226184-0.0011845941646219259j)
(807.1044311523438-58.52404022216797j),(353.80963134765625-34.838436126708984j),(2.2754086102955187+0.05864067982193885j),(0.19208210951358415-0.0023531781055698762j),(0.0843411805544819-0.0009190839480320495j)
(807.4645385742188-60.33963394165039j),(353.3016357421875-37.19731521606445j),(2.278209671864738+0.06907312868711696j),(0.19098444652508156-0.002032883864750775j),(0.08465039241110889-0.0013359206822391842j)
(806.8164672851562-59.212318420410156j),(354.8270568847656-36.17220687866211j),(2.267279587290762+0.0642571850721169j),(0.18996311491607654-0.0018288324485493757j),(0.08358196395250196-0.0015697358449474465j)
(807.2714233398438-41.73889923095703j),(355.5553283691406-26.526609420776367j),(2.266594362016219+0.05171111964462628j),(0.18900428162346938-0.0016104745453831796j),(0.08450304760931765-0.002185696659422072j)
(806.5465087890625-40.05760955810547j),(355.6649169921875-27.35659408569336j),(2.262989217785714+0.061434420009547915j),(0.18808716230115596-0.0012866530372769938j),(0.08167631124920682-0.0017990075797398605j)
(805.5230712890625-39.94573974609375j),(357.1593933105469-28.140552520751953j),(2.2502033430649466+0.06545040127636122j),(0.18718580347331146-0.0008011095464394289j),(0.08106820810111531-0.0020680476539264784j)
(807.6401977539062-39.864540100097656j),(355.9697570800781-29.55611801147461j),(2.262545486252055+0.07587026920329565j),(0.1862707704650126-0.00012839948298127535j),(0.07989023984882253-0.0014578060982005246j)
(802.9616088867188-39.945343017578125j),(361.58544921875-27.875553131103516j),(2.216015293681461+0.0603655625190062j),(0.1853110471282601+0.0007299229048656332j),(0.07911587966977011-0.0019976667426550043j)
(801.90576171875-40.21168518066406j),(360.8273010253906-28.20122528076172j),(2.2175727221228683+0.061876090497996666j),(0.184276234677382+0.0017490188386740466j),(0.07832586544095513-0.0024525968343509052j)
(801.1962280273438-0.9533195495605469j),(363.7912902832031-9.770822525024414j),(2.200834087497171+0.056490191698652714j),(0.1831389869222022+0.0028845406647612947j),(0.07682325142949156-0.002278826949245595j)
(800.4756469726562-0.6939754486083984j),(365.03729248046875-10.738592147827148j),(2.1910197206077178+0.06255386008284572j),(0.18187752732163678+0.004076590317435445j),(0.07610203259313494-0.0022616366372555327j)
(799.502685546875+0.07522964477539062j),(365.5697937011719-11.115453720092773j),(2.1849779298191994+0.06664185915486025j),(0.1804780529615308+0.005253915193062678j),(0.07558190270138486-0.002460129223511708j)
(797.1080322265625-0.5771751403808594j),(367.6383972167969-10.527596473693848j),(2.1664533823816456+0.060468036028600625j),(0.1789368367138635+0.006338312710103397j),(0.07330314236532154-0.0019667658420588663j)
(795.8876953125-1.1101207733154297j),(368.4338073730469-9.781952857971191j),(2.1587500939619946+0.05430194102058748j),(0.17726188526294098+0.007249127317024418j),(0.07279665891274298-0.0020472803869711637j)
(794.8331909179688-1.3340606689453125j),(368.9083557128906-10.049839973449707j),(2.1530552517309314+0.05503751744985633j),(0.175474087972913+0.007907644950431674j),(0.07209634722214336-0.0016395679987465132j)
(791.7122802734375-12.624849319458008j),(372.1898193359375-13.043201446533203j),(2.1257514469921213+0.040575411374401064j),(0.17360788620335885+0.008241131393546075j),(0.07192511053952996-0.0014227103017945106j)
(792.1664428710938-12.972665786743164j),(371.6331787109375-11.830361366271973j),(2.1305337937399504+0.03291503449364866j),(0.17171158768751177+0.008186230871953802j),(0.07055131190017461-0.0019281714172043332j)
(792.2501831054688-13.12283706665039j),(372.47760009765625-10.475470542907715j),(2.1262830918360174+0.02456786347786107j),(0.16984752767979316+0.007691443909426842j),(0.06948213059029769-0.0016766925059490474j)
(792.3722534179688-18.286657333374023j),(371.8610534667969-7.553624153137207j),(2.130948474215489-0.005890031905813965j),(0.16809232136947347+0.006718440250307454j),(0.06843677824377295-0.0018291235939941544j)
(793.2769775390625-18.264509201049805j),(372.2648620605469-6.675815105438232j),(2.131142261672004-0.01084549714521641j),(0.16653744981889862+0.005242033932585879j),(0.06686216159400175-0.0017071077887057546j)
(792.5987548828125-36.25719451904297j),(371.3298645019531-17.497514724731445j),(2.1343488209211996+0.0029316397812468474j),(0.16529037301400598+0.003248755704498777j),(0.06464317147051014-0.0021457811484085904j)
(793.5880737304688-38.68474578857422j),(370.25933837890625-15.560174942016602j),(2.143934708202169-0.014381127260693297j),(0.16447627939874762+0.0007341096275599331j),(0.06560385952331722-0.0012720660838805528j)
(793.2344360351562-42.33265686035156j),(370.8294982910156-12.796342849731445j),(2.1404717367743524-0.04029465488934878j),(0.16424048628142543-0.002301192213334762j),(0.06457088820479365-0.0007249045161706884j)
(791.429931640625-44.281524658203125j),(372.8223876953125-9.644637107849121j),(2.124457748530742-0.0638156436091219j),(0.16475143768958653-0.005855445068240318j),(0.06319500231807212-0.0006410985200451604j)
(793.61181640625-55.78041076660156j),(369.3570861816406+2.42923641204834j),(2.147544127272167-0.16514453205063115j),(0.16620425217500293-0.00992968145809766j),(0.06191874053993742-0.000566686770473212j)
(797.864990234375-70.3237075805664j),(367.09808349609375+18.244590759277344j),(2.1585856253776843-0.2988471579302276j),(0.1688248975329247-0.014529520829476691j),(0.06257437337871972+0.0002016797132255115j)
(805.24560546875-87.56136322021484j),(359.5653381347656+34.163734436035156j),(2.1965299777033036-0.45222109256347975j),(0.17287533691101253-0.0196631855156798j),(0.06269060607138545+0.0006675214241382226j)
(820.8742065429688-103.4442367553711j),(342.3409729003906+52.92416763305664j),(2.296233806137058-0.6571532987420674j),(0.17866037695687842-0.025333068142219587j),
