Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(842.123291015625-31.781675338745117j),(315.49578857421875-86.16096496582031j),(2.5095495316384366+0.584614884307261j),(0.16980584681253777-0.1270221249560641j),(0.08021162261998144-0.001491869108525391j)
(835.155029296875-43.32038116455078j),(321.1693115234375-76.09984588623047j),(2.492386304727296+0.45567813381655525j),(0.18981446722124962-0.10217584058988746j),(0.08025614033779435-0.0017521897625528168j)
(838.1098022460938-51.39441680908203j),(319.56787109375-67.81404876708984j),(2.5422807809078316+0.378661145229889j),(0.2029572825052851-0.07961628978204882j),(0.07727461653962818-0.0009213666897452438j)
(838.6224365234375-56.601619720458984j),(319.85906982421875-61.865394592285156j),(2.560297406989014+0.3182407480033679j),(0.2111455764114409-0.060310448432442765j),(0.07902614795816773-0.0007984151753163362j)
(839.955322265625-55.28278350830078j),(320.5349426269531-55.99891662597656j),(2.572106090651196+0.2768882864622169j),(0.21592202860002854-0.04450544833914888j),(0.07703312651834571-0.0009462634459800703j)
(835.2198486328125-61.63494873046875j),(323.0820617675781-50.16279602050781j),(2.5532330160341004+0.20565164739314346j),(0.2184357666067816-0.03203528152967189j),(0.07641195044092976-0.0010613973404085323j)
(835.5780639648438-63.64269256591797j),(321.8255310058594-46.91383361816406j),(2.570572414220643+0.17696766878708164j),(0.2194955137167074-0.02252512831183865j),(0.07760572902875731-0.0009357547754622178j)
(833.3782348632812-64.27201080322266j),(325.0746154785156-44.61530303955078j),(2.542888485712624+0.15128751136177465j),(0.2196460571055237-0.015517015800383763j),(0.07665226440596516-0.00017724423330439743j)
(832.6676635742188-67.40116882324219j),(327.29315185546875-44.13683319091797j),(2.525938932306568+0.13469813295050645j),(0.21924163185786374-0.010542011364018824j),(0.07592503654722985-6.460614647598703e-05j)
(831.3360595703125-69.66656494140625j),(327.45208740234375-42.3394660949707j),(2.5241119395659983+0.11361352813136105j),(0.21850602146538023-0.007158828655143295j),(0.07675705777454263-0.0010309827045813548j)
(830.2620849609375-61.702388763427734j),(327.4474182128906-34.028167724609375j),(2.5278416980792437+0.07425751790250924j),(0.2175774002985494-0.004972505631595916j),(0.07781849591043552-0.0003416210699767476j)
(831.0805053710938-65.08467864990234j),(329.79339599609375-33.7358512878418j),(2.5138857607959064+0.05980531378246581j),(0.21653957043805577-0.003641783639656935j),(0.07525047013228088-0.0005326630000572482j)
(832.005126953125-61.99726867675781j),(329.0945129394531-34.880409240722656j),(2.519824797079779+0.07868636650611678j),(0.21544246556511-0.0028803318782695308j),(0.0753927308873986-0.0007469078635839103j)
(832.123779296875-64.09774780273438j),(327.76922607421875-32.75582504272461j),(2.532994770260919+0.05757888241099021j),(0.21431486920475026-0.002454760971454741j),(0.07451794036631756-0.0008756951109546896j)
(829.6580810546875-64.55760192871094j),(331.2625732421875-33.45497131347656j),(2.498729183272284+0.05746894685833335j),(0.21317189250674948-0.002181064041121154j),(0.07411906173674454-0.0008966715341800932j)
(830.1846313476562-42.9957275390625j),(331.8937072753906-24.20364761352539j),(2.497521969319749+0.05258736074471161j),(0.21201920985002023-0.001920379345979502j),(0.07350531660473432-0.001297727618881009j)
(829.9717407226562-43.831504821777344j),(332.5564880371094-24.810749053955078j),(2.4916958651550574+0.05409407620805426j),(0.21085551177920633-0.0015745494201822095j),(0.07451879870898576-0.0024434145058303876j)
(828.4628295898438-44.808815002441406j),(333.0914306640625-24.774572372436523j),(2.4834604492728234+0.05018999017423712j),(0.2096741664956075-0.0010817110163679822j),(0.07361303919465992-0.001362538260146607j)
(827.4524536132812-42.21202850341797j),(334.3887634277344-24.95062255859375j),(2.470188759639446+0.05807826401745636j),(0.20846470180051876-0.0004120063234612791j),(0.0732421496688609-0.0016905084970135508j)
(828.9717407226562-38.222801208496094j),(333.8094177246094-28.865751266479492j),(2.474764439640335+0.09949729332289525j),(0.20721442755642924+0.00043658152737095687j),(0.07082412102968108-0.0015112580579202826j)
(826.959716796875-42.768272399902344j),(334.2854919433594-25.039026260375977j),(2.4695405201692946+0.057036928000781376j),(0.20591030520697853+0.0014423142336323744j),(0.06950420819073715-0.0015294040944993622j)
(826.735107421875-1.0477542877197266j),(335.38494873046875-9.270318031311035j),(2.463237819916778+0.06496190056272122j),(0.20454102487979203+0.0025637677054962172j),(0.06601716269116746-0.002042494013460272j)
(825.0988159179688-2.867076873779297j),(339.0518798828125-8.923266410827637j),(2.4320853474267583+0.055552172787509624j),(0.2030991623053893+0.003743936561942159j),(0.06761638486853604-0.0022230419528442426j)
(824.1567993164062-2.3351688385009766j),(340.78662109375-8.975138664245605j),(2.4168994798208527+0.0568004667211076j),(0.20158324898558896+0.004914391987863673j),(0.0663928638177413-0.0017314300381268714j)
(820.5939331054688-1.447662353515625j),(345.11480712890625-10.595649719238281j),(2.375631400724494+0.06874146035039087j),(0.19999959234002698+0.00599946302533417j),(0.06656920555771136-0.0013769640471213962j)
(821.1757202148438-2.0250625610351562j),(342.393310546875-9.633012771606445j),(2.396609814099611+0.06151262229131764j),(0.19836372016863907+0.006920357670176558j),(0.0653507598303301-0.0015382118945281044j)
(820.3995971679688-3.2552623748779297j),(344.0558776855469-7.322267532348633j),(2.383616967366818+0.04126718848792356j),(0.19670138642603374+0.007599090908543248j),(0.06220628053242665-0.0021000890751195914j)
(819.5429077148438-14.539834976196289j),(344.0533142089844-9.833608627319336j),(2.381285575495442+0.025800639135000015j),(0.19504915177944046+0.007962051039838344j),(0.0629884503281314-0.0016259485764256358j)
(820.0577392578125-14.214347839355469j),(344.6412353515625-9.542095184326172j),(2.3787717633332752+0.02461724796077739j),(0.193454629925424+0.007943019961160298j),(0.06142780653313077-0.0017919111698315316j)
(816.3379516601562-13.284568786621094j),(346.614501953125-11.144203186035156j),(2.3539743119933445+0.03735734993191709j),(0.19197655613090195+0.007485471343926699j),(0.06226262465434089-0.0015138397742791348j)
(820.1165771484375-18.320138931274414j),(344.44830322265625-7.17048978805542j),(2.38103230025992-0.003620198228773068j),(0.19068487663869713+0.006544004212231519j),(0.060291581543627286-0.0012464693409582378j)
(819.2738647460938-20.181655883789062j),(343.57757568359375-5.837100505828857j),(2.384847827647924-0.01822313173449487j),(0.18966106917744535+0.005084828688846286j),(0.059359126718225755-0.0013501609973518404j)
(819.4503173828125-39.13731384277344j),(341.9980773925781-16.595108032226562j),(2.395978464533531+0.0018251787372836788j),(0.1889988848226808+0.003085306808690616j),(0.05818661631119605-0.001394626440338749j)
(820.9456787109375-41.62137222290039j),(342.63287353515625-12.669098854064941j),(2.3972063201887344-0.0328366868676588j),(0.18880565676254152+0.0005326681082619707j),(0.05758030686342969-0.0013745348701393802j)
(820.8871459960938-43.88397216796875j),(341.9652099609375-10.34510326385498j),(2.4021827693218816-0.05565812780444801j),(0.18920426760176925-0.0025778255292386466j),(0.05627545036627348-0.0009680256961954241j)
