Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(902.3504028320312-56.12622833251953j),(254.58229064941406-62.70924377441406j),(3.392878758634546+0.6152770188380191j),(0.008665334342020905+0.05194506266871982j),(0.14937268636167572-0.001954517614969638j)
(895.7718505859375-62.7023811340332j),(263.2543640136719-55.78215789794922j),(3.3047731072964335+0.46208158641486075j),(0.018575851783505352-0.060542999642178776j),(0.15159814753237755-0.002153937309889614j)
(897.3811645507812-68.14981079101562j),(261.4125061035156-47.839256286621094j),(3.367739227316111+0.3556078115645169j),(0.09606403375301155-0.12159074666949822j),(0.15144863263530303-0.002386820802781782j)
(895.853759765625-71.3963623046875j),(261.89892578125-45.736610412597656j),(3.3655752085844646+0.3151354652503354j),(0.1848919275238865-0.12932515444089604j),(0.14916401186815328-0.001115036390651887j)
(897.1264038085938-70.63951110839844j),(260.8858947753906-42.152740478515625j),(3.3939151048736895+0.2776053169751055j),(0.2579609641883829-0.10483495025271446j),(0.1494124445061436-0.0022260839718939024j)
(896.2728271484375-71.91584014892578j),(260.16845703125-38.742919921875j),(3.4105042181781533+0.23145408308254048j),(0.30871670820287356-0.0685241495857494j),(0.15120480075108148-0.004426173948851984j)
(896.3278198242188-75.30323791503906j),(263.9870910644531-36.70916748046875j),(3.369851553128343+0.18334687100760447j),(0.33988202065906503-0.03341252387538845j),(0.14933581271766805-0.0035564770612562316j)
(894.4173583984375-74.47366333007812j),(262.3751220703125-36.47156524658203j),(3.3830135164141417+0.1864130047008878j),(0.35656041744503086-0.00573879245344555j),(0.1469643706276392-0.004492753646441906j)
(895.4744262695312-74.90119934082031j),(262.0976257324219-37.8548469543457j),(3.38718585946925+0.20343642116677244j),(0.36330609324439733+0.012701206849833212j),(0.14625884395355443-0.004623839051970924j)
(892.5772705078125-76.2797622680664j),(264.52850341796875-35.81861114501953j),(3.35181105791369+0.16549239148625866j),(0.3633919296013408+0.02252441313372652j),(0.14474431147412498-0.004769653223580799j)
(894.076416015625-63.549922943115234j),(266.735107421875-33.24562072753906j),(3.3298921247897306+0.17678365685354921j),(0.35897371470483685+0.025425908707181415j),(0.1417241842086696-0.004038168827807102j)
(892.5392456054688-62.97232437133789j),(267.22979736328125-33.000823974609375j),(3.318462104463866+0.17415595066001696j),(0.3514738666768549+0.023405070229664697j),(0.1426894093892387-0.0048103892175515315j)
(890.7024536132812-63.35444641113281j),(268.8581237792969-31.991539001464844j),(3.2943049184429927+0.15634802950741464j),(0.34191122061203844+0.018351880929263566j),(0.14111634739191414-0.004391769424231416j)
(889.6416015625-64.6606216430664j),(271.41754150390625-32.037357330322266j),(3.2604533462547143+0.1466216481412204j),(0.33110642978782906+0.011848268553850126j),(0.1372761964495645-0.005971722382481655j)
(890.013671875-63.656898498535156j),(270.6982421875-32.513038635253906j),(3.268931264886055+0.15746681496058462j),(0.3197769651460806+0.005097582357832515j),(0.13609544350071537-0.006272564119399523j)
(889.6400146484375-40.85151290893555j),(273.653076171875-24.031173706054688j),(3.239107985424211+0.13516403418111478j),(0.30856058472869285-0.0010688514797371144j),(0.1302600893445525-0.006239263935315676j)
(886.25634765625-40.91156005859375j),(275.7554626464844-27.153017044067383j),(3.1975272279576723+0.16649153862771457j),(0.2980044698830613-0.006141154820509204j),(0.130473511454163-0.005934829141479366j)
(885.2783203125-41.03133010864258j),(276.5710754394531-27.256942749023438j),(3.1845970842779634+0.16549471134500118j),(0.28854607076782657-0.00986019596909045j),(0.1288174357444521-0.0064343907855221654j)
(882.2639770507812-41.128623962402344j),(281.5656433105469-27.51476287841797j),(3.1179221266031054+0.15861403933859114j),(0.2804996231381625-0.012144394038504711j),(0.1268391428626539-0.005025145790042558j)
(880.170166015625-41.020751953125j),(281.6496887207031-27.70878028869629j),(3.109287611129794+0.1602480568078759j),(0.2740530863082754-0.013025940360557526j),(0.12692953204855792-0.004525333031483383j)
(879.9020385742188-40.93669509887695j),(282.7573547363281-28.54831886291504j),(3.0949309493035577+0.1676999013686597j),(0.2692748853629063-0.012602917544421966j),(0.12391369526691945-0.004218060769717208j)
(878.9828491210938+0.5183048248291016j),(285.7530517578125-11.889676094055176j),(3.070631131914746+0.12957731915668025j),(0.26612773122474487-0.01100912535013112j),(0.12188077897756155-0.005654335137246078j)
(877.7589111328125-0.13625335693359375j),(285.736083984375-10.666047096252441j),(3.067665125415439+0.11403392561389064j),(0.26448671952126707-0.008399912365440474j),(0.12097491846800522-0.004648340278422218j)
(876.1217651367188-0.7825069427490234j),(288.4464111328125-10.56690788269043j),(3.0334098269705447+0.10841270358152617j),(0.26415966169573807-0.004950075363186083j),(0.11907621658543158-0.00403825655722778j)
(875.1454467773438+0.8239650726318359j),(290.5487060546875-12.554494857788086j),(3.0063083364693197+0.13273728920514377j),(0.26490832509466633-0.0008588159360472747j),(0.1181939442461882-0.0043104841390736405j)
(873.37744140625-1.7913055419921875j),(290.8113098144531-9.68004035949707j),(3.000125368517143+0.09370347090761762j),(0.26646956037674463+0.0036433587045195384j),(0.11583327899406178-0.003695068294397016j)
(872.1802978515625-2.168670654296875j),(292.173583984375-8.0005521774292j),(2.983110711642818+0.07426360025213576j),(0.26857518498546484+0.008290242539854192j),(0.11565720825243694-0.0035661973726814847j)
(871.3546752929688-13.518808364868164j),(292.9020690917969-12.449432373046875j),(2.971494599674134+0.08014491933579312j),(0.27096923691037406+0.012781281039500153j),(0.11027922457024181-0.003976604103743867j)
(870.4988403320312-15.059276580810547j),(294.5801696777344-10.563613891601562j),(2.9530847479644193+0.054776159927925776j),(0.27342115919915827+0.016790365451664457j),(0.11002818682153342-0.003545886261678083j)
(869.5715942382812-16.45658302307129j),(293.74041748046875-9.266412734985352j),(2.9591627902684436+0.03732629249870266j),(0.27573388739978755+0.01998217854549639j),(0.11013556624668866-0.003390385680900508j)
(868.3035888671875-17.523754119873047j),(296.5586853027344-8.791696548461914j),(2.927110973874144+0.02768597830044924j),(0.2777467646213291+0.022034796725864694j),(0.10789671358796422-0.003282565721114092j)
(868.8803100585938-17.75769805908203j),(294.8692321777344-4.712981224060059j),(2.946872907898473-0.013121550003335414j),(0.27933455286074343+0.02266621150891073j),(0.10736359240432115-0.003002200690607586j)
(868.8201293945312-39.13673400878906j),(294.1740417480469-15.217977523803711j),(2.952403454130555+0.019692000568600862j),(0.2804052089812219+0.021661796947884334j),(0.10554916235056921-0.0028140022876919583j)
(869.25439453125-41.92005157470703j),(294.1574401855469-12.56050968170166j),(2.95576105612689-0.016298028053971552j),(0.28090011918231456+0.01889945017535581j),(0.10467062333878845-0.0029275090516288488j)
(870.1744995117188-45.18670654296875j),(293.10089111328125-9.587331771850586j),(2.970720868791286-0.05699545951175549j),(0.28080072949665674+0.014369073125842723j),(0.09963965370941483-0.002280369787063684j)
(869.6762084960938-49.54319381713867j),(293.43194580078125-5.307948112487793j),(2.9658925786492563-0.11518987753775038j),(0.2801447072634161+0.008183254389601349j),(0.10309086171328163-0.0015546342711098779j)
(870.6906127929688-54.73534393310547j),(292.61041259765625+1.1634697914123535j),(2.97480600883245-0.1988871152706208j),(0.2790529124191704+0.0005766895387259592j),(0.09928558343613662-0.0014761297694293456j)
(873.0753784179688-65.1998519897461j),(293.5296325683594+12.650823593139648j),(2.959332541001216-0.34966774911724496j),(0.2777658941338172-0.00810645215410371j),(0.10064140003779076+0.0006609991485728244j)
