Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(919.5914916992188-54.13627624511719j),(238.18775939941406-65.46882629394531j),(3.647676536469076+0.7753245832746647j),(0.05666096666134423+0.09957477095793626j),(0.17332567416066197-0.011464814863209662j)
(910.8506469726562-60.400108337402344j),(244.86016845703125-58.37907409667969j),(3.575451900703675+0.6057802869188229j),(0.002132640168137578-0.024988601580456436j),(0.17035448727986074-0.01210712117086843j)
(914.1036987304688-63.00971221923828j),(243.29197692871094-56.1929817199707j),(3.623732764944338+0.5779830415063038j),(0.07169838768709441-0.11308969640277286j),(0.16707471772756527-0.010573985521965219j)
(910.9226684570312-64.23200988769531j),(246.95982360839844-53.91916275024414j),(3.5749201577387577+0.5204275336718311j),(0.17463167565076607-0.12764330579487534j),(0.16215444415490518-0.012510987091958354j)
(908.9119873046875-61.408653259277344j),(249.31112670898438-51.12823486328125j),(3.5470296635879444+0.4811045300343995j),(0.2599132519112929-0.093765372300196j),(0.15648164756546962-0.012931028619868013j)
(906.973876953125-62.619415283203125j),(251.51226806640625-47.77531433105469j),(3.52614494627154+0.42082745591493j),(0.3145902349995669-0.04324637077235202j),(0.1544485820261565-0.014562445256992544j)
(904.2533569335938-63.0034294128418j),(254.21295166015625-49.62363052368164j),(3.473106761362268+0.4301304735585505j),(0.343291647288137+0.003615223725731153j),(0.14918460378352588-0.013041685502051892j)
(899.3623046875-60.96845245361328j),(259.3675537109375-49.941287994384766j),(3.387199997131476+0.41714037299472184j),(0.3545091698132829+0.03799006357098354j),(0.14610314849169279-0.014616872853365074j)
(898.2357788085938-60.813087463378906j),(260.08392333984375-49.774269104003906j),(3.3747834517259885+0.4120373564595199j),(0.3551219187787658+0.05816505414209199j),(0.14186431775356562-0.01392211809945205j)
(894.9305419921875-61.345787048339844j),(265.0917053222656-49.42066192626953j),(3.3042296947039347+0.3845892933406731j),(0.3494094293561216+0.06589315709146398j),(0.1334073451151236-0.012149572038514987j)
(891.60400390625-50.14518737792969j),(267.000244140625-48.049320220947266j),(3.2673219606404307+0.4001772062707954j),(0.3396877884253749+0.06421960931717685j),(0.12925136316679967-0.01263093436274996j)
(888.399169921875-48.983150482177734j),(271.5837097167969-46.668418884277344j),(3.2074618415259657+0.37080288209666246j),(0.32719291050069205+0.05636309431640126j),(0.12207220193003691-0.011003974814508008j)
(882.350341796875-49.39347839355469j),(278.60052490234375-46.23820114135742j),(3.1108184714262697+0.3389985422159866j),(0.3127333623955786+0.04518162136574501j),(0.11838425021708193-0.01015590264744837j)
(878.4940795898438-49.41869354248047j),(282.4557800292969-47.31418991088867j),(3.0538190759020982+0.33658465816626254j),(0.29703851982829454+0.0329416125646457j),(0.11656391620744715-0.010359757864307805j)
(872.9136352539062-50.554931640625j),(288.2601623535156-45.88058853149414j),(2.9806202707409244+0.2990273781368345j),(0.2808722218083817+0.021255680955699765j),(0.11291986687961898-0.008997962373152632j)
(870.3168334960938-29.655681610107422j),(293.101806640625-38.031368255615234j),(2.933079090252682+0.279402335771159j),(0.2650119679777699+0.011125230946002459j),(0.10824922240024726-0.007846223725484987j)
(868.7445678710938-29.594345092773438j),(294.697998046875-38.879905700683594j),(2.9105037326780994+0.28356407620368906j),(0.250177513743699+0.0030474020602577804j),(0.10936717649892602-0.007567629974148414j)
(864.455322265625-31.223217010498047j),(298.1795349121094-37.5703239440918j),(2.866791420089066+0.2565000490222612j),(0.23696209926213554-0.002848127533367717j),(0.1068481222597976-0.007797064912625695j)
(860.3253784179688-32.322166442871094j),(302.5552062988281-35.2515983581543j),(2.8177276415520076+0.22147110763517266j),(0.22579023791543712-0.0066621879101838935j),(0.09993427581647518-0.005587527032148631j)
(860.9564208984375-32.149444580078125j),(303.1471862792969-35.71437072753906j),(2.8135044688804762+0.2254122754817528j),(0.21690526638471863-0.008610673517674097j),(0.09972358265440161-0.005684003351441488j)
(859.3495483398438-33.673362731933594j),(304.22259521484375-34.7498893737793j),(2.8008389292632354+0.20923981720944962j),(0.21037929045321463-0.008942336973618703j),(0.09458779154968856-0.006155752356416599j)
(852.3583374023438+6.33830451965332j),(313.896484375-16.80234146118164j),(2.7065762277886365+0.16507073213274157j),(0.2061357340637674-0.007892387587996843j),(0.09595457449476646-0.0061972089557586j)
(852.1554565429688+6.080808639526367j),(313.0980529785156-16.269424438476562j),(2.7133531972250293+0.1604146144598484j),(0.20397694259628854-0.005667715423105797j),(0.09202172370267118-0.005857719819524452j)
(846.5797729492188+7.114797592163086j),(318.056884765625-17.82056999206543j),(2.6521451567260734+0.17096795759283132j),(0.2036129270669349-0.0024555466905671563j),(0.08942868813860524-0.005287059115817243j)
(848.4939575195312+6.18719482421875j),(316.5823669433594-18.08563804626465j),(2.6703367441388433+0.17209404038002593j),(0.2046901584176022+0.0015543919879051481j),(0.08239297664507886-0.004446279328218479j)
(844.2806396484375+4.805503845214844j),(321.4501953125-15.885496139526367j),(2.6193385646237908+0.1443924974335012j),(0.20682040081857608+0.006144140972879275j),(0.08631508251084037-0.004770528165366322j)
(841.130615234375+3.96636962890625j),(322.9317626953125-14.99746322631836j),(2.5984949157420703+0.13296060199576779j),(0.20960905005525185+0.011046865724904806j),(0.08256030457513819-0.004593638736956476j)
(833.3694458007812-7.5492095947265625j),(329.3620910644531-18.394489288330078j),(2.523661641805125+0.11802286449298859j),(0.2126811327434118+0.015937665650103964j),(0.08120938641787762-0.004729043782816611j)
(839.3793334960938-8.309640884399414j),(325.875244140625-17.132144927978516j),(2.57000630500326+0.10961274365266205j),(0.2157020633809028+0.020439207210385585j),(0.07845235598026105-0.004255749852516453j)
(835.8032836914062-9.409523010253906j),(327.5656433105469-16.858516693115234j),(2.5462935495444223+0.10232211461974529j),(0.2183902925477253+0.024142366367526005j),(0.07676065976794422-0.0033318733889490305j)
(835.6783447265625-10.102010726928711j),(329.7840270996094-12.916465759277344j),(2.5313337049104625+0.06851112407280897j),(0.22052045728579162+0.026639245402209386j),(0.07506428507848874-0.0033932125854588087j)
(835.4288940429688-13.762735366821289j),(329.4472961425781-11.764519691467285j),(2.534110207115529+0.04871751643756559j),(0.22191830254415804+0.02756392409144795j),(0.07244671751882292-0.0029960341676750395j)
(833.9733276367188-32.58833312988281j),(331.085693359375-20.616214752197266j),(2.515281094203328+0.058194124532711854j),(0.2224517083580459+0.026635233667443553j),(0.06973793348426807-0.0029242327074754508j)
(833.672607421875-35.76543426513672j),(330.0267639160156-18.280702590942383j),(2.5243333876185003+0.0314554901885016j),(0.22202459333807484+0.023695453293281668j),(0.06957478812200046-0.0027757145872356176j)
(831.8052368164062-39.589656829833984j),(331.711669921875-14.345423698425293j),(2.508085898468036-0.010883252751145529j),(0.2205812640920997+0.018738702820089558j),(0.0671583177273091-0.002283446514337101j)
(830.9077758789062-43.54197692871094j),(333.33636474609375-10.28266429901123j),(2.4943565497250626-0.053679549482930786j),(0.21812724624273644+0.011922737941427161j),(0.06521467338835427-0.002445244368293013j)
(832.0684814453125-51.926490783691406j),(332.0928039550781-2.2994985580444336j),(2.506492507794057-0.13900576684135013j),(0.2147686469620719+0.003558245517662013j),(0.06490776322896692-0.0011361755875677127j)
(833.3544311523438-63.19907760620117j),(330.3019714355469+10.902379989624023j),(2.5139533048465803-0.274316109643597j),(0.21076640404944497-0.00592826131634337j),(0.06274510818067408-0.00101109493789343j)
(841.0440063476562-79.05918884277344j),(322.7738037109375+25.65948486328125j),(2.5699629680156706-0.4492406541443602j),(0.20659621599798636-0.016056649727697516j),(0.062160279782799706-9.834219291613873e-05j)
(854.9703979492188-93.87223052978516j),(308.5244445800781+42.699256896972656j),(2.67775996926852-0.674859302151567j),(0.20300238813527274-0.02636954873583013j),
(873.2398071289062-106.68241119384766j),(290.6055603027344+57.048187255859375j),(2.824003586840806-0.9214782275610879j),(0.20103730976136988-0.036497946418293646j),
(893.3278198242188-110.8868408203125j),(267.6805419921875+70.45381927490234j),(3.0191111803014117-1.2088841119335063j),(0.20208898522624338-0.04617407768495613j),
(910.4308471679688-97.91753387451172j),(244.31158447265625+79.87046813964844j),(3.248318341013968-1.4627314591293974j),(0.20791313787154034-0.055131216647222245j),
(920.9994506835938-52.4312744140625j),(224.05235290527344+83.1911849975586j),(3.5362300490390823-1.5470243366028957j),(0.220691017426761-0.06280822240950176j),
(920.7813720703125+12.398744583129883j),(208.8052978515625+106.23035430908203j),(3.5270615296980132-1.7350242312537758j),(0.24310207154909752-0.06774426263813571j),
(914.662353515625+137.11598205566406j),(173.78866577148438+130.16099548339844j),(3.7502897197709784-2.019840935325708j),(0.2782817863834923-0.06649995433118695j),
(878.6536865234375+305.682373046875j),(133.64723205566406+143.17318725585938j),(4.20215190011862-2.2144349963275634j),(0.32924004858058536-0.051905167185190344j),
(798.3948364257812+460.38848876953125j),(93.77471923828125+148.09548950195312j),(4.65569357187741-2.4430756134455724j),(0.3967082982867535-0.010579077639855806j),
