Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.19002918934191,-0.002735254955912245,5.1873392831769864,0.0004,0.0,0.0
4.189514382077741,-0.0011636200593471379,5.207625640330305,0.0004,4.205,9.312
3.9479496481284926,-1.0065718685542488,5.263697589541489,0.998,3.463,24.234
3.915510347359888,-1.0063783771471329,5.345050275173205,0.998,3.427,38.375
3.890874245111156,-1.005290508444697,5.43077923654547,0.998,3.402,52.5
3.8701188988626476,-1.0051240266248604,5.527713542677482,0.998,3.374,66.531
3.8516233141555056,-1.0036033447096397,5.632475725028384,0.998,3.357,80.562
3.8349375716410554,-1.004704856021984,5.725826678747247,0.998,3.341,94.60900000000001
3.8198183249122435,-1.0054497895588033,5.8253389044276735,0.998,3.326,108.641
3.805335786543146,-1.006661600300616,5.927724461328267,0.998,3.31,122.687
3.7920628968305556,-1.0060148572345835,6.0314296815727415,0.998,3.298,136.687
3.779334150229194,-1.0047614642970417,6.129142391406583,0.998,3.286,150.734
3.767194738809806,-1.0065229626508996,6.2351426114603905,0.998,3.274,164.766
3.7559728363376963,-1.0061117902551795,6.324592372447393,0.998,3.265,178.844
3.7453735505359003,-1.0053744658447028,6.430841919182692,0.998,3.254,192.875
3.7348973147364943,-1.0057308376515655,6.523017091489539,0.998,3.245,206.922
3.7253827687029855,-1.0054320440348032,6.63146098547456,0.998,3.235,220.953
3.7159983378825516,-1.0066376881007144,6.7257051031598705,0.998,3.226,234.969
3.706863938632053,-1.0072932246319566,6.82699667281813,0.998,3.216,249.016
3.6980235024850443,-1.0070921470899798,6.938110412346574,0.998,3.208,263.016
3.689555884762463,-1.005624283035764,6.995111095513181,0.998,3.2,277.016
3.680840235302282,-1.00562955917438,7.099923705147747,0.998,3.191,290.984
3.672461370988115,-1.0070097647145144,7.1943524909953025,0.998,3.183,305.031
3.664380878224237,-1.005923231734787,7.298154201241514,0.998,3.176,319.047
3.656198960523677,-1.0058289499513284,7.372190522838752,0.998,3.168,333.016
3.648378147397377,-1.0063993575101198,7.451717400957318,0.998,3.16,346.969
3.6405444934793088,-1.0063821734077005,7.540084527582343,0.998,3.154,360.969
3.6329032361209537,-1.0058534214550987,7.636221299844801,0.998,3.146,374.969
