Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(845.6834716796875-33.57952117919922j),(313.647216796875-83.19815063476562j),(2.5455736767764248+0.5681781679846728j),(0.168659869766124-0.12686745653115608j),(0.08086216404822963-0.0012983212639217539j)
(839.9295654296875-41.36227798461914j),(316.8735046386719-76.57022857666016j),(2.534242375684664+0.48184918510091124j),(0.18914125619249733-0.10268496753267171j),(0.07891898619384223-0.0011601807172212885j)
(839.1629638671875-49.62220764160156j),(317.7433166503906-66.6648178100586j),(2.561040225327795+0.38115379942786415j),(0.2028609465526434-0.08051370185566008j),(0.07905508133679064-0.0006820113372160835j)
(839.4887084960938-57.95841979980469j),(319.3847351074219-61.34439468383789j),(2.5685540426041182+0.31187455819692683j),(0.21163676236127557-0.061377827718297334j),(0.07848004808594991-0.00040500187888231913j)
(838.3626708984375-58.191192626953125j),(322.1011962890625-55.24462127685547j),(2.558515265145048+0.2581580422086191j),(0.2169624133465505-0.0455872334664289j),(0.08035534748743554-0.0008457268501547886j)
(837.027099609375-62.587989807128906j),(321.3626403808594-48.95806884765625j),(2.5745364391392487+0.19746023481710764j),(0.21996717746610048-0.03303152854103678j),(0.07881251581284454-0.0005424132675405544j)
(835.9044799804688-63.936283111572266j),(322.9578552246094-45.59271240234375j),(2.5651037478714724+0.1641506886724773j),(0.2214567164553115-0.02338014893801264j),(0.07913556585907426-0.0006186791072188346j)
(837.8443603515625-68.14218139648438j),(321.9942932128906-44.83130645751953j),(2.581470001670286+0.14779296516235446j),(0.2219810584890618-0.016207991633860365j),(0.07814535954889601+5.875442986271639e-05j)
(835.5209350585938-70.056884765625j),(325.1642761230469-42.36247634887695j),(2.5542506700862995+0.11731761954247825j),(0.22190277212714316-0.01106924961451825j),(0.07883906498606973-0.00044657745557926564j)
(832.8705444335938-69.04103088378906j),(326.0266418457031-40.396018981933594j),(2.5418247567012964+0.10317736626132906j),(0.2214542213071635-0.007538035380607383j),(0.08038519898026301-0.0020997000637752957j)
(834.0703125-63.26190948486328j),(326.8446044921875-33.41462707519531j),(2.5450736083538144+0.06663954588157117j),(0.22078109861659798-0.005228901981619804j),(0.07935594124884299-0.00030189373995737144j)
(833.945068359375-62.66191864013672j),(326.4793395996094-33.88068389892578j),(2.546847693482916+0.07236912152065147j),(0.21997326231695766-0.0038057227587010053j),(0.07738834317592391-0.0008294272655550318j)
(834.7783813476562-60.561187744140625j),(324.42333984375-37.8115234375j),(2.560095158614784+0.111705620087342j),(0.21908531976552936-0.002984075215148719j),(0.07868540331711694-0.001133589567976171j)
(834.4658813476562-62.74187088012695j),(326.4669494628906-31.82184600830078j),(2.5505500387311537+0.056426354089283856j),(0.21814962980675046-0.002530131124554306j),(0.07908629556763741-0.000651702344535878j)
(831.661865234375-63.86717987060547j),(328.7354736328125-34.05570983886719j),(2.52293202542134+0.06708451901044844j),(0.21718410601300914-0.0022577567309429096j),(0.07660861413399642-0.00043974988117357656j)
(833.4717407226562-42.42925262451172j),(328.20648193359375-25.105506896972656j),(2.5345324421987323+0.06459795967100737j),(0.21619673149914564-0.002024772185054265j),(0.07920483580900987-0.0007293940882053794j)
(834.6096801757812-44.019378662109375j),(327.6811218261719-23.21281623840332j),(2.5437689250035556+0.04586367949183023j),(0.21518820677916994-0.0017288873829078891j),(0.07348281947296996-0.001330970324085408j)
