Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(850.312255859375-34.81618881225586j),(306.8155822753906-83.342041015625j),(2.609678201963372+0.5954056100364189j),(0.16447371867690555-0.12737237300651477j),(0.08584996128674315-0.002398710908583912j)
(845.8659057617188-44.04301834106445j),(312.1658630371094-74.96965026855469j),(2.59394202172059+0.48187174081348505j),(0.18842506663374103-0.10410486396392056j),(0.08370704880936122-0.00040379874701745514j)
(845.8262329101562-52.2027473449707j),(312.5190734863281-65.02750396728516j),(2.6274778282681583+0.37967467467831717j),(0.20487022062241686-0.08189478346445234j),(0.08382630319633534-0.0014021897581149442j)
(843.9120483398438-56.57013702392578j),(313.5751647949219-62.72038269042969j),(2.622428015176537+0.34412658839427995j),(0.21560620461569535-0.06228804359407152j),(0.08335361958762497-0.0007601483587688423j)
(843.34765625-59.54781723022461j),(317.8197021484375-51.15576934814453j),(2.6159264452766804+0.23369197105776732j),(0.22222935731724322-0.045917531922320655j),(0.08193164238711244-0.0010091619717778684j)
(840.7570190429688-61.63229751586914j),(315.7282409667969-49.79709243774414j),(2.6283196939292752+0.2193354038479978j),(0.22600355826603133-0.03284644100748383j),(0.08225147351969672-0.0012105570189274004j)
(841.39013671875-65.25375366210938j),(317.99261474609375-46.19683074951172j),(2.6204486695113953+0.17548416983095108j),(0.22786043306185264-0.02281862916630354j),(0.083154331351725-0.0012976910492270117j)
(840.4384155273438-66.84033966064453j),(320.6954650878906-44.579341888427734j),(2.5994176385983354+0.1529176221678099j),(0.22845418341998874-0.01542375408893147j),(0.08216303546760757-0.00158951601890449j)
(837.3971557617188-67.61355590820312j),(320.6791076660156-43.15778350830078j),(2.5927395196095917+0.1380923605994441j),(0.22822923157881003-0.010198623109812042j),(0.0830473718265943-0.0012858161937815435j)
(838.5335083007812-69.01982116699219j),(322.1734924316406-42.130218505859375j),(2.586523073514319+0.12400449456309603j),(0.22748142877669578-0.006685588006008713j),(0.08247381978585326-0.0012234568860949105j)
(838.1077880859375-58.25947189331055j),(321.9801330566406-37.303314208984375j),(2.589189277537088+0.11903178282880786j),(0.22640614202695813-0.004463838194014233j),(0.08236598591547568-0.0005249685520714963j)
(839.4358520507812-61.449073791503906j),(322.2206115722656-35.92598342895508j),(2.594172911696387+0.09853230397343511j),(0.2251327460331-0.003164327965265559j),(0.07634324606380188-0.00023619392111627252j)
(837.22705078125-62.319488525390625j),(322.80194091796875-34.49653625488281j),(2.5847373539731175+0.08316244084206055j),(0.22374765340873265-0.002475135908669796j),(0.08050708009465203-0.001365274785455776j)
(837.247314453125-63.531715393066406j),(323.11981201171875-32.54358673095703j),(2.5847196480127046+0.06370495364888745j),(0.22230875002153655-0.002141401891414591j),(0.08023560081779717-0.0018072593649467038j)
(830.9859619140625-62.91249084472656j),(330.2916564941406-31.322124481201172j),(2.511393718031777+0.04768420728499632j),(0.22085395641027583-0.0019623275543848794j),(0.07913390489240221-0.0005339653766613422j)
(836.6410522460938-41.99024200439453j),(326.7373352050781-25.584308624267578j),(2.554989761039742+0.0715480052477534j),(0.21940614311662957-0.0017867246341034698j),(0.07878252484702095-0.0017262824141418428j)
(834.5308837890625-41.91255187988281j),(325.61669921875-26.907360076904297j),(2.5561061573509445+0.08250656970361006j),(0.21797605570890932-0.0015079898778162127j),(0.0782576906453946-0.0014057148956031643j)
(834.6630859375-43.499114990234375j),(328.19012451171875-21.933998107910156j),(2.540739921767365+0.037263368800928454j),(0.21656437808644882-0.0010590057420742116j),(0.07543864700979969-0.0015218380921655208j)
(833.6187744140625-40.82986831665039j),(328.7759094238281-25.18341636657715j),(2.5301900568067364+0.0696187303096492j),(0.21516362766891114-0.0004072158066915212j),(0.0761000968551733-0.001660906074958479j)
(832.4231567382812-43.107086181640625j),(329.9564514160156-25.472150802612305j),(2.5179071741497956+0.06373394117627983j),(0.2137602420175854+0.00045004537819379284j),(0.07806598480969304-0.001905686078496663j)
(827.2334594726562-42.79558181762695j),(331.5641174316406-25.400440216064453j),(2.4902160622524194+0.06169848099113662j),(0.21233697470832708+0.0014899976883738116j),(0.07334051786604626-0.0012170890708593735j)
(831.5701904296875-1.0432624816894531j),(332.97442626953125-8.776025772094727j),(2.495748449831838+0.06264592289683889j),(0.21087555480000605+0.002668724357724875j),(0.07387682823009431-0.002601102472924268j)
(831.3912353515625-0.28679847717285156j),(330.4914855957031-8.696602821350098j),(2.513902861468962+0.06528342538564545j),(0.20935946548084644+0.003925446395634163j),(0.07285250982293122-0.0020574168030181566j)
(826.8860473632812-3.279134750366211j),(335.92742919921875-7.4312744140625j),(2.460513867655457+0.04466922821860076j),(0.20777665261245015+0.0051868402582919745j),(0.07066222207941186-0.0021977811962417943j)
(828.601318359375+0.3348388671875j),(335.90557861328125-11.009147644042969j),(2.464089033167859+0.08175618563636956j),(0.20612197453993983+0.006371424464175634j),(0.07041623181044714-0.0021877308510745326j)
(826.764404296875-3.1266231536865234j),(336.4623718261719-8.3260498046875j),(2.4559529730561795+0.05148202315740254j),(0.20439924313193486+0.007393973227440758j),(0.06797298487116475-0.002121797108577448j)
(825.3983154296875-2.232830047607422j),(339.2081298828125-8.472004890441895j),(2.4319567214935343+0.05415766183603983j),(0.20262277393514508+0.008169845318847575j),(0.06731422959446241-0.002062765475065304j)
(824.5169677734375-12.151483535766602j),(339.78558349609375-12.227302551269531j),(2.42472722243167+0.051492443078904146j),(0.2008184495785413+0.008619056593147273j),(0.06492899608191771-0.0016974687601762938j)
(820.9415893554688-15.982824325561523j),(340.6319580078125-12.767729759216309j),(2.4084295471396895+0.043352812116621946j),(0.19902439154091514+0.008669884698801545j),(0.06336593961350617-0.0017641028568998525j)
(821.4776611328125-14.573383331298828j),(340.48724365234375-10.380191802978516j),(2.4117166460713055+0.030722731098961016j),(0.19729141593787644+0.008261780749341517j),(0.06378303864359132-0.0016538486834333755j)
(821.5186157226562-17.275419235229492j),(341.8108215332031-6.796205520629883j),(2.403485409489496-0.0027525121126459415j),(0.1956835045086228+0.007347378450868742j),(0.06274195901711385-0.001778233746942653j)
(820.8316650390625-20.25556182861328j),(341.0281982421875-5.374903678894043j),(2.40727009423418-0.021454873763331085j),(0.19427854135716555+0.0058934380813097185j),(0.06141587211317535-0.0016934488482556354j)
(821.13232421875-38.220359802246094j),(340.1622314453125-16.634563446044922j),(2.413665809402014+0.005673520054243139j),(0.19316954462017188+0.0038806433561790455j),(0.060358623557987316-0.0015853148112007004j)
(823.4865112304688-39.868804931640625j),(339.4993896484375-14.34581184387207j),(2.426220678653079-0.014912249442376155j),(0.19246656475440893+0.001302289340395369j),(0.05879435030946048-0.0010939881240771047j)
(823.621826171875-43.373992919921875j),(339.5965576171875-11.62127685546875j),(2.4268237673423063-0.044674192655707344j),(0.1922993432903903-0.001837930441796626j),(0.05662163027007927-0.0012781539425537629j)
(823.9144287109375-47.69256591796875j),(339.5893249511719-6.446413516998291j),(2.427999337197832-0.09435125257839228j),(0.19282075452937156-0.005528594978640141j),(0.05661279806922304-0.0013866064852947743j)
(822.5997924804688-56.154090881347656j),(339.48822021484375+3.2022619247436523j),(2.4212827633424236-0.1882470986563053j),(0.1942110227991355-0.009752926153749767j),(0.04375700446758341-0.0003932677307257308j)
(825.1944580078125-66.4142837524414j),(337.3874206542969+14.32431697845459j),(2.433093146077084-0.30014954623550566j),(0.19668275511605401-0.014489686825252653j),(0.05527099332827864+7.7319780997648e-05j)
(834.3462524414062-81.02157592773438j),(328.362060546875+27.636442184448242j),(2.502440173043315-0.4573613615408769j),(0.20048697510297683-0.019710911907931044j),(0.05380356601239352+0.0003549676593500625j)
(837.523193359375-98.05945587158203j),(325.2282409667969+48.97840881347656j),(2.4736777855255068-0.6740381987499231j),(0.2059205730656427-0.02537413165126986j),
(869.2407836914062-110.6969985961914j),(293.9063415527344+61.14902114868164j),(2.7597201299524206-0.9508171266762329j),(0.21333581167001842-0.03140595177549241j),
(889.4772338867188-115.4627914428711j),(272.41485595703125+72.3375244140625j),(2.9449515110508253-1.2058567515258953j),(0.2231525397899454-0.03767285425768416j),
(909.6369018554688-102.43907165527344j),(247.10328674316406+80.16084289550781j),(3.209011106588894-1.4555699018051838j),(0.23587317795553622-0.043933763649968365j),
(919.330322265625-62.158451080322266j),(225.45712280273438+90.4510726928711j),(3.4170373629187965-1.646579808049624j),(0.2520986811584577-0.04976712539510534j),
(920.98779296875+5.191242218017578j),(208.52325439453125+106.9480972290039j),(3.506975882822862-1.7737741363756216j),(0.2725394800420936-0.05446283977465225j),
(919.0272216796875+127.40453338623047j),(171.97659301757812+130.11819458007812j),(3.7549179843795613-2.1001614766294807j),(0.2980071547216646-0.0568665795473388j),
(881.1227416992188+295.7499694824219j),(134.1375274658203+142.1240234375j),(4.195232561568076-2.240188611648678j),(0.3293577322660728-0.05516197613367334j),
(799.5881958007812+452.0363464355469j),(98.8198013305664+144.44137573242188j),(4.711530926350218-2.312326672343258j),(0.367332391589234-0.04657849031550891j),
