Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7275834361025737,-0.002410389016843026,9.174337319449206,0.0001,-0.01,0.0
3.9472547761835557,1.497205653853601,9.104652092396318,1.5017,4.778,2.4840000000000018
3.9567975757761853,1.4974142762048004,9.074739932808935,1.5017,4.778,6.531000000000002
3.9634863410882546,1.4968181295021799,9.079927231700701,1.5017,4.791,10.547
3.969241311825828,1.4968594310419407,9.040728670209313,1.5023,4.791,14.578
3.9739355668060488,1.4977184479585472,8.985067597159222,1.5023,4.791,18.593
3.9786065460055355,1.4965220885358972,8.960502335687933,1.5017,4.791,22.703
3.982595202112016,1.4965799930894854,8.956037837657654,1.5017,4.803,26.781000000000002
3.9865739366267023,1.4974416456809465,8.966353063091757,1.5017,4.803,30.858999999999998
3.990314625061791,1.4971536040191822,8.940965247244781,1.5017,4.803,34.89
3.9936708280729234,1.4935488956144565,8.909782329144633,1.5017,4.803,38.922
3.9969277747724328,1.4984590563849625,8.887239893342759,1.5017,4.816,42.968
4.000208177841212,1.4952264576308196,8.885789688892736,1.5017,4.816,47.0
4.003266464230196,1.497162185477146,8.861983009633875,1.5017,4.816,51.078
4.00632454431856,1.4962944142761856,8.832069370693484,1.5017,4.816,55.156000000000006
4.009329670322794,1.498002507404721,8.82379391247601,1.5017,4.816,59.234
4.012156474124063,1.4972821881504728,8.791830062487387,1.5017,4.829,63.281000000000006
4.01491057671517,1.4978578793586796,8.782954199678704,1.5023,4.829,67.312
4.017632657148821,1.4979969840545868,8.744874785132886,1.5017,4.829,71.343
4.0202989263347915,1.4966408163688125,8.729918327744617,1.5023,4.829,75.359
4.022811799317439,1.4972631769258775,8.738579394644443,1.5017,4.841,79.39
4.025432125018467,1.4966991036988317,8.70628893552725,1.5017,4.841,83.422
4.027924010792571,1.496313073420878,8.657392625336845,1.5023,4.841,87.437
4.030345072658905,1.4972972798950792,8.623760522817662,1.5017,4.841,91.468
4.032654021082061,1.4960093464121587,8.603215049932825,1.5023,4.841,95.484
