Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.6715698242188-36.4393310546875j),(296.4698181152344-81.57925415039062j),(2.7333008757405466+0.6292084534700574j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j)
(854.054931640625-48.84625244140625j),(305.3360290527344-69.174072265625j),(2.695018624365452+0.45058279255309763j),(0.18853808185756585-0.10531378631661271j),(0.09933227305399796-0.0018017407513078079j)
(856.0831909179688-54.358551025390625j),(302.7868347167969-63.25885009765625j),(2.7450368511800622+0.3939713025089917j),(0.20782023397664084-0.0844375338878376j),(0.09741878317694531-0.0013324217051981567j)
(855.621337890625-60.311302185058594j),(303.93414306640625-58.103004455566406j),(2.7524962344549633+0.3277584998656853j),(0.22093538025823647-0.06509493427218971j),(0.0973543235038505-0.0018115707016309072j)
(854.4742431640625-59.18245315551758j),(304.9031066894531-51.23004913330078j),(2.7572194439987623+0.2691675900679505j),(0.22932321861114288-0.04832357474232342j),(0.09882004510524503-0.001793835096502266j)
(852.388671875-63.21177291870117j),(307.01226806640625-48.42369842529297j),(2.7406928059825346+0.22638414234161391j),(0.23423599431634237-0.03449388955401822j),(0.09799692634492142-0.001942101624172232j)
(851.8765258789062-63.77493667602539j),(308.08526611328125-46.20966339111328j),(2.73459584472067+0.20315744926354223j),(0.23666676909673234-0.023562343500182086j),(0.09486284631157242-0.0019233142032932214j)
(852.109619140625-67.2020263671875j),(308.33819580078125-44.0302734375j),(2.738829312954988+0.17315200616713736j),(0.23736010501767185-0.0152545476896048j),(0.09563732648931268-0.0023682067014100883j)
(851.4312744140625-69.72750091552734j),(309.2687072753906-41.697540283203125j),(2.7337503536482055+0.14312202799271587j),(0.2368554617399987-0.009187361969749981j),(0.0957909087714874-0.003153767915854393j)
(847.4667358398438-68.31513977050781j),(312.3620300292969-41.98289108276367j),(2.693823523280508+0.14335724415468973j),(0.23553680454793513-0.0049454459055727745j),(0.09459177827736968-0.0016433492478324526j)
(848.6345825195312-59.37025451660156j),(312.43194580078125-36.98243713378906j),(2.7008726160805643+0.129674950844508j),(0.23367638408249636-0.0021264905345621827j),(0.09236682995779837-0.0027513250271698937j)
(846.7739868164062-58.85190200805664j),(312.4562683105469-38.212127685546875j),(2.692816195575785+0.1409679969909154j),(0.2314687138947236-0.00036596329854792533j),(0.09254815202737418-0.002873085417244119j)
(846.79345703125-61.86090087890625j),(314.7157897949219-34.41699981689453j),(2.680104181803442+0.09653231658722222j),(0.2290547832558001+0.0006511113254632034j),(0.09066785170420558-0.003077646575752753j)
(843.3743286132812-59.451576232910156j),(316.9561462402344-36.30884552001953j),(2.6475981245268896+0.11572470041905754j),(0.22653821488469375+0.0011863527914067408j),(0.08765154991588846-0.002894730602771976j)
(844.3230590820312-60.37055206298828j),(316.49493408203125-35.965484619140625j),(2.655119570477169+0.11097210801448223j),(0.22399550656396822+0.001448973716468079j),(0.0889500966386601-0.0027512029128722265j)
(843.9656372070312-38.69111633300781j),(320.2532653808594-28.970050811767578j),(2.6247573822840464+0.11662094485096626j),(0.22148233044199622+0.001599389450426008j),(0.08752741565292434-0.0030117895965375637j)
(840.7305908203125-40.071502685546875j),(322.80792236328125-28.97665786743164j),(2.5946657874167225+0.10877440633951327j),(0.2190374661657734+0.001754142625729842j),(0.08548250543021847-0.0017886785091363474j)
(839.8721313476562-39.99072265625j),(321.6854248046875-28.640953063964844j),(2.601296931215099+0.10728773514395953j),(0.2166855034918963+0.0019912897572038433j),(0.08445274740404728-0.0026960771146406796j)
(838.3790893554688-40.205501556396484j),(322.8946533203125-28.706613540649414j),(2.587069704148812+0.10548489512936453j),(0.21443905616403766+0.0023557365177725733j),(0.08492898345685762-0.002318859324091119j)
(836.9306640625-41.530643463134766j),(327.5238342285156-26.44529151916504j),(2.548948152071956+0.07900809278994507j),(0.21230091486170433+0.0028642495739445795j),(0.08185311642810823-0.0022943984719781037j)
(836.4685668945312-41.01899719238281j),(326.96746826171875-27.24740982055664j),(2.551001364955036+0.08713155043468263j),(0.21026633651636156+0.003510043508958775j),(0.08133430194463817-0.0022251978732320834j)
(835.7285766601562+0.24238014221191406j),(328.6654357910156-10.713712692260742j),(2.5400711065335373+0.08353775361088821j),(0.20832551032930066+0.004266954993938698j),(0.07938107526439714-0.0022730222404173336j)
(834.1726684570312-1.7229442596435547j),(331.4931335449219-10.663622856140137j),(2.513975807277077+0.0756731982661724j),(0.2064661433967432+0.005093280932186475j),(0.07865517261259576-0.0025793953450539875j)
(832.37744140625-1.3466796875j),(331.8824462890625-9.496006965637207j),(2.506113411252649+0.06764862370237351j),(0.2046760577895193+0.005935379760043688j),(0.07755461153858005-0.002258129464485514j)
(830.5928344726562-1.0953102111816406j),(333.72467041015625-9.888276100158691j),(2.4867705720809474+0.07040103979855288j),(0.2029456757907083+0.006731123451479071j),(0.07656776686556298-0.001725558815745942j)
(829.62646484375-2.3583621978759766j),(335.319091796875-9.107210159301758j),(2.4725074187629645+0.06011969785914509j),(0.20127028289069676+0.007413251496813722j),(0.07548595624876912-0.001979626063919576j)
(828.7853393554688-1.7834186553955078j),(335.79815673828125-7.850714683532715j),(2.4668814779824486+0.05236289608355575j),(0.1996519926323021+0.007912627581352073j),(0.0748321254906479-0.0017232102891222398j)
(828.1406860351562-14.295331954956055j),(336.5506896972656-10.964073181152344j),(2.4594450236551784+0.03764723608445846j),(0.19810138709361433+0.008161345231305944j),(0.07350965840628942-0.002628363069998527j)
(825.9898071289062-14.71811294555664j),(337.0914001464844-10.60216999053955j),(2.4492941129559003+0.03337290595945486j),(0.19663886433088515+0.008095579686947333j),(0.07102843664044423-0.0023311986365143725j)
(827.1876831054688-17.538471221923828j),(336.2930908203125-9.70312786102295j),(2.4591799810322255+0.018802844125865442j),(0.1952957808743005+0.007658047391345804j),(0.07093188831888564-0.0016598409614976407j)
(826.4647216796875-16.630380630493164j),(338.0318298339844-8.434487342834473j),(2.4446372180504543+0.011800311955635967j),(0.1941155241279436+0.006799917593830639j),(0.0687095032417755-0.001973352844511615j)
(826.6188354492188-19.661937713623047j),(337.5812683105469-7.323866367340088j),(2.448762392950407-0.005117372746811123j),(0.19315467777315767+0.0054820271647225685j),(0.06809273647289651-0.002165739441212174j)
(825.1412353515625-38.32746887207031j),(336.9261474609375-16.77259063720703j),(2.448621837196157+0.00813906207402488j),(0.19248444721898342+0.0036752840460958385j),(0.06623152743755178-0.0019041881583653339j)
(827.2780151367188-39.131797790527344j),(337.726806640625-14.720226287841797j),(2.449943931922447-0.009084469043550867j),(0.19219249087654727+0.0013602121708492898j),(0.06585008199512729-0.002262278783955483j)
(827.459716796875-42.07573699951172j),(336.9727783203125-12.49036693572998j),(2.456821216415127-0.033798393353228866j),(0.19238526250485133-0.0014743012240660818j),(0.06398127423905922-0.00163491172627727j)
(826.9927978515625-46.782936096191406j),(337.54638671875-7.38211727142334j),(2.451870689207091-0.08497480720478946j),(0.19319092408639285-0.004832835921372028j),(0.06270185823466065-0.001609014031421643j)
(825.9248046875-52.530540466308594j),(335.5986328125-0.814272403717041j),(2.461414669945172-0.15055567420829494j),(0.19476285933783505-0.008715404507508176j),(0.06201959153125072-0.0006661154482254672j)
(831.57763671875-66.08415985107422j),(334.7548522949219+12.88493537902832j),(2.4728770487287557-0.29259328177843513j),(0.19728383141861225-0.013118813549278192j),(0.06158191378673207-0.00035018476974529796j)
(838.489501953125-81.80563354492188j),(325.5546875+28.805755615234375j),(2.5335030514579344-0.475450390483687j),(0.2009709086616127-0.0180362953177186j),(0.06030730703624266+9.866403325700092e-05j)
(852.4999389648438-96.74957275390625j),(311.88250732421875+44.68329620361328j),(2.6348731247275374-0.6877089416947605j),(0.2060814381388819-0.02345380334982463j),
(871.9960327148438-108.22669982910156j),(291.2894592285156+60.043426513671875j),(2.7980963938464685-0.9483144215475632j),(0.2129205525921497-0.029340772245441665j),
(891.9891357421875-112.01126861572266j),(269.2843933105469+71.93486785888672j),(2.988094902904224-1.2141790936576538j),(0.22185086229313278-0.035632409349425735j),
(909.5498046875-99.11618041992188j),(245.5708465576172+81.6551284790039j),(3.214233415935664-1.472384967630192j),(0.2333049178722861-0.042199653117106134j),
(920.9488525390625-55.8189697265625j),(223.74600219726562+84.79727172851562j),(3.516424507352115-1.582160890978537j),(0.24780038503771512-0.04880169445837703j),
(919.6893920898438+13.061464309692383j),(209.15174865722656+107.14480590820312j),(3.5084833913886087-1.7348853644416187j),(0.2659560661843614-0.05501427297243735j),
(916.46484375+136.7752685546875j),(173.3240966796875+131.8805389404297j),(3.7290653334456816-2.0482776726671252j),(0.2885030073352232-0.060124735939027826j),
(877.96728515625+309.54205322265625j),(133.83111572265625+146.62672424316406j),(4.133108389386396-2.2153449835195493j),(0.3162774935601683-0.06298227605164143j),
(795.0639038085938+460.46624755859375j),(92.5770263671875+148.4224395751953j),(4.638870754147982-2.463313800354504j),(0.35016958263705983-0.061789875840187344j),
