Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(853.90625-35.61418533325195j),(303.6880798339844-83.42910766601562j),(2.6444268291385185+0.6092039747196636j),(0.16139297316227988-0.12679397477040705j),(0.0891964119146225-0.0009564476663572816j)
(846.5824584960938-45.999603271484375j),(311.7330627441406-72.91184997558594j),(2.6075926087589503+0.4623340127835187j),(0.18668913856761357-0.10496298935117378j),(0.08555043220577602-0.0007332363069400943j)
(846.7155151367188-53.40303039550781j),(310.3619689941406-65.15101623535156j),(2.647605214905798+0.38371692360241993j),(0.20455853828470588-0.08352627476042145j),(0.08408461317861199-0.0013850922363724141j)
(846.7672119140625-61.706275939941406j),(311.06396484375-58.075401306152344j),(2.6662632362126715+0.2994176182951116j),(0.2166103403904987-0.0642115868619372j),(0.0880779074203234-0.0016829625042165564j)
(844.3599243164062-58.707252502441406j),(315.5269775390625-51.4580078125j),(2.6362581630720805+0.24387563069519846j),(0.22435685881666928-0.04781726874140185j),(0.08562194003153223-0.0012174742747068782j)
(843.4644775390625-61.441795349121094j),(316.4151916503906-49.650272369384766j),(2.6313684876105436+0.21872011392368618j),(0.229040016560713-0.03453701213314989j),(0.08385819097771957-0.001027303503757195j)
(845.812255859375-63.84107208251953j),(312.8138122558594-47.675758361816406j),(2.672900880664377+0.2032886718477388j),(0.23160210698682804-0.024208673225680724j),(0.08729630329562874-0.001042191093119196j)
(841.8336791992188-64.91010284423828j),(316.03656005859375-43.6055793762207j),(2.6417685166387117+0.1591136920751473j),(0.23272225610574399-0.016484925270122318j),(0.08486479438477029-0.0011060111016760559j)
(838.9949340820312-68.45840454101562j),(319.13323974609375-42.34629821777344j),(2.6114640357595533+0.13200577393870236j),(0.2328737758714923-0.010941940159204166j),(0.08325147101464969-0.0009260312193069658j)
(842.035888671875-70.85560607910156j),(317.9000244140625-40.828006744384766j),(2.633924834664678+0.11538940552899113j),(0.23238029313745834-0.007144581013592609j),(0.08433765987213049-0.0007461455802146594j)
(841.6964111328125-61.44413375854492j),(319.7618408203125-36.05530548095703j),(2.620608577148788+0.10333537282561137j),(0.23146181012797976-0.004683165343979945j),(0.08388605317177479-0.0008729556451130587j)
(838.4129638671875-62.7769889831543j),(321.681396484375-34.984615325927734j),(2.5968547851414+0.08726950653385356j),(0.23026878655572225-0.0031924595040676513j),(0.08528593140807006-0.00033146801954665414j)
(839.1254272460938-63.65277099609375j),(321.1033020019531-32.78445816040039j),(2.6063271282382874+0.06787302265679701j),(0.22890550054260714-0.0023599009795731113j),(0.08420690628511335-0.0012512466157249315j)
