Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.192626953125-30.998332977294922j),(313.4358825683594-88.93217468261719j),(2.518648435785857+0.6157257685262721j),(0.16032714682696803-0.12823181814547047j),(0.10656175709141916-0.004038642669224118j)
(837.151123046875-39.57035827636719j),(321.61505126953125-78.13677215576172j),(2.4861085693680396+0.48096673321795036j),(0.18602857684557156-0.10517905504419742j),(0.1063495566863519-0.0012542503964654218j)
(836.0731201171875-49.48414993286133j),(322.4681396484375-67.96456909179688j),(2.513423919631537+0.37628406900042455j),(0.20356997420782444-0.08266990042620202j),(0.10508625316916852-0.0024615422705053297j)
(837.0840454101562-52.223838806152344j),(321.8027648925781-65.46932983398438j),(2.529551115223672+0.35234059448245675j),(0.2148133755605786-0.06260682177419324j),(0.10493426438353728-0.003202361599028879j)
(835.5962524414062-55.636627197265625j),(323.10919189453125-53.253448486328125j),(2.5453485450533275+0.2473218417523904j),(0.22148690439993382-0.045814536148726395j),(0.10355641392466129-0.001643731343247602j)
(833.4833374023438-57.67218017578125j),(324.6194763183594-53.155826568603516j),(2.5288546635853257+0.23643430335551846j),(0.22498736948843298-0.03243570543004564j),(0.10167901801514133-0.0017992571099833422j)
(833.22509765625-61.12236785888672j),(325.2547607421875-51.96965026855469j),(2.5272664487104355+0.2158885713334896j),(0.22635668168389922-0.022227479213870638j),(0.1017044611494275-0.001383126735184509j)
(831.1559448242188-64.76278686523438j),(328.2059326171875-46.85829544067383j),(2.5094427716599292+0.16095206902394552j),(0.22633312560953583-0.01475946791568417j),(0.10198719962864784-0.0012763044688392164j)
(828.00048828125-65.73979949951172j),(330.59625244140625-46.10248565673828j),(2.4839913163162666+0.14754666507015754j),(0.22542310916121286-0.009535761180658736j),(0.1038606250767956-0.002003665532163249j)
(828.7739868164062-67.7477035522461j),(332.34014892578125-42.187950134277344j),(2.4796712868234456+0.11092413951434262j),(0.2239679836785818-0.006065089343923662j),(0.10237224973115709-0.002072977036565454j)
(829.6322021484375-59.345947265625j),(331.8472900390625-37.05295181274414j),(2.4889796285334613+0.09907597850040298j),(0.22219681415325954-0.0038980232864842647j),(0.10176871375043833-0.001513800831147953j)
(830.4337768554688-59.74143600463867j),(330.95703125-37.30854797363281j),(2.497796275124863+0.10106362154594237j),(0.220264056310836-0.002644194904106247j),(0.10028462943750704-0.0022338092505291463j)
(829.011474609375-60.356407165527344j),(332.62432861328125-37.34840393066406j),(2.4814250998639746+0.0971692597550733j),(0.21827448548857534-0.00197785210443132j),(0.09900694344524694-0.001864427440774304j)
