Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.3615054482047078,0.0006990738346488642,27.199493823568847,-0.001,-0.007,0.0
2.984531055157063,-3.274243245052643,27.20313670609044,-3.289,1.385,2.5
3.5013088374836836,1.5134102659353441,27.214531825413214,1.507,4.241,5.796999999999997
3.521230081113689,1.5151417493312547,27.2491424385191,1.506,4.268,8.890999999999998
3.535282085512121,1.514011731606423,27.26458564750588,1.507,4.284,11.953000000000003
3.54754863076292,1.514361789141761,27.283135646876207,1.507,4.295,15.078000000000003
3.5583987133648365,1.513467521716332,27.292822704515775,1.507,4.305,18.156
3.5683740032588362,1.5147357085063309,27.296171321875438,1.507,4.316,21.219
3.5779835973788106,1.5135950148334196,27.30362451176309,1.506,4.327,24.344
3.586974828674447,1.5125890917649751,27.29831533353406,1.507,4.332,27.453000000000003
3.595657211518693,1.5148109535426642,27.294146323788837,1.507,4.343,30.531
3.603673846596612,1.5137068706906434,27.296140153946425,1.507,4.349,33.594
3.6115568191168532,1.511585060453034,27.283357914326526,1.506,4.359,36.703
3.6193330830392387,1.5130319303509547,27.2881094662994,1.507,4.365,39.828
3.626608460201756,1.5139693073275047,27.289856098080485,1.507,4.376,42.891
3.6334699636497922,1.513408255928789,27.28190576629481,1.506,4.381,45.985
3.640393200440625,1.5135948525692482,27.27448453334077,1.506,4.386,49.063
3.6470780424392104,1.5149994953338337,27.2677167791135,1.507,4.397,52.203
3.6536399728538855,1.5149223422841624,27.266989463543187,1.506,4.403,55.266
3.6597095756009432,1.5142520059266666,27.257466745748545,1.506,4.408,58.344
3.6657866950479225,1.5140395005718892,27.24295447148799,1.506,4.413,61.422
3.671594177099959,1.5135141498055973,27.237995832225508,1.507,4.419,64.485
3.6772118570470993,1.5146659357901289,27.2465269769741,1.507,4.424,67.547
3.682957902832361,1.5137023092109418,27.23636720220569,1.506,4.43,70.64099999999999
3.6884269135167718,1.5137107904355471,27.227873787043645,1.507,4.435,73.76599999999999
3.693781461799575,1.5138402046861361,27.218716101927342,1.507,4.44,76.844
3.698872241652525,1.5163794637942816,27.217670790970878,1.507,4.446,79.906
3.704106654367149,1.5141080056418572,27.21054458662122,1.506,4.451,83.031
3.7090261932788025,1.5160061616917053,27.193546915054807,1.506,4.457,86.094
3.7136914703081865,1.5142871943297076,27.191070821122548,1.507,4.462,89.172
3.7185485295687712,1.5142379129278662,27.185560491258975,1.506,4.467,92.25
3.7234032195938833,1.5135710355927123,27.179956539978736,1.507,4.473,95.375
3.7278640208221057,1.5146554240052135,27.167072135449242,1.506,4.478,98.438
3.73205131701656,1.5137455585017443,27.146659242885743,1.506,4.478,101.5
3.7362872419888697,1.5139198454405212,27.143928601232044,1.506,4.484,104.578
3.7407017807765675,1.5148162605851034,27.140311435946845,1.507,4.489,107.64099999999999
3.74483509519603,1.5135579276032927,27.131488821767668,1.507,4.494,110.719
