Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(830.359130859375-29.032846450805664j),(328.65826416015625-92.00840759277344j),(2.3658258423218292+0.573979243835875j),(0.1577344560502406-0.12213247854916866j),(0.07110402286482344-0.0007187340238850051j)
(822.977783203125-38.766212463378906j),(335.544189453125-78.81962585449219j),(2.350128160673957+0.43651481526104613j),(0.17477039155100563-0.09684685745532615j),(0.06956699110444237-0.0010030829458527494j)
(825.3895874023438-51.44142150878906j),(332.5133361816406-67.40380096435547j),(2.4144233967813737+0.33472309366486996j),(0.18520340406389632-0.07446447079653899j),(0.06849841765399525-0.00014009021918795776j)
(824.5978393554688-54.480674743652344j),(332.9867858886719-63.626007080078125j),(2.41930111797586+0.2986598854129002j),(0.19108098309956423-0.05568025611530266j),(0.06851172958552985-0.0009636629309530896j)
(823.8526000976562-54.594642639160156j),(334.71746826171875-57.46276092529297j),(2.418072222602843+0.25201691392575076j),(0.1939752042067047-0.040537462343053395j),(0.07023127600881207-0.0008084908166090447j)
(822.071533203125-59.83715057373047j),(336.96905517578125-51.19915771484375j),(2.410927864977765+0.18874233241150373j),(0.19501077473920295-0.02873611466204061j),(0.0697253259749907-0.0008631265079346016j)
(821.2034912109375-61.56108093261719j),(337.5595397949219-51.05412673950195j),(2.405327188004562+0.18142221135549388j),(0.19494981736894781-0.01982518061148323j),(0.06962147417449652-0.0009462914954469678j)
(822.270751953125-64.54884338378906j),(337.36236572265625-47.172698974609375j),(2.4168516201017134+0.14660962686699702j),(0.19428502909920164-0.013312796368152349j),(0.06673181226569073-0.0005535571407697014j)
(820.455810546875-66.23467254638672j),(338.011962890625-44.23220443725586j),(2.4116428985170675+0.11963366273980493j),(0.1933206695698487-0.008724356010878226j),(0.06670669445346267-0.000471419884543908j)
(821.5878295898438-66.56600189208984j),(339.04736328125-44.12384033203125j),(2.407992026880308+0.11704516277232391j),(0.19223537211639902-0.005629841111004108j),(0.06585382309195782-0.0006906469680431434j)
(818.02490234375-59.3653450012207j),(343.32305908203125-36.671146392822266j),(2.3740521738163944+0.08066417060084871j),(0.19112741182298038-0.003654167330741229j),(0.0681760253884727-0.0009082790876392743j)
(817.2891845703125-59.878761291503906j),(344.2955627441406-35.33554458618164j),(2.3667212489625684+0.06898323851453886j),(0.1900455240171954-0.0024787825433457812j),(0.06753454286883012-0.0010499982993550491j)
(815.1302490234375-60.64823532104492j),(344.8378601074219-36.262847900390625j),(2.356245711881552+0.0719060967874558j),(0.1890088362128222-0.0018391437004212268j),(0.06801452236024741-0.0009454285048098844j)
(817.7581176757812-61.79335021972656j),(342.9352722167969-35.98662185668945j),(2.3773145288991224+0.06927887181917096j),(0.1880191194650463-0.0015205259244797855j),(0.06610180505009138-0.0014139944299230906j)
(816.2451171875-61.379005432128906j),(342.8684997558594-35.23108673095703j),(2.3739654762020024+0.06491811925589751j),(0.187067945697613-0.0013533832094350785j),(0.06586444933870711-0.0006571374371407779j)
(817.5227661132812-41.28636169433594j),(344.1943359375-26.219463348388672j),(2.370559304161805+0.060629792292995865j),(0.1861407037218895-0.0012088123039230136j),(0.06443630756963294-0.0014024570978197818j)
(816.4645385742188-40.335914611816406j),(345.8918762207031-27.879745483398438j),(2.3545640928216724+0.0731694924348325j),(0.1852188718199136-0.0009943226223610541j),(0.06624433649697067-0.0011065802082016964j)
(814.8435668945312-42.29669189453125j),(347.2251892089844-25.27458953857422j),(2.343181103275298+0.0487471797304083j),(0.1842814925571294-0.0006499366874792173j),(0.06167925407568975-0.0014247837329510122j)
(814.7998046875-40.46112823486328j),(349.3035888671875-27.29611587524414j),(2.327479697858074+0.06604577802926792j),(0.183306441322065-0.00014455601444101742j),(0.06231154650453077-0.0012269117269868752j)
(812.4108276367188-41.871063232421875j),(347.3068542480469-26.942893981933594j),(2.334476425536122+0.06054152789367067j),(0.1822718103893128+0.0005275138632904073j),(0.06165122584225558-0.0014456784698061512j)
(810.5489501953125-40.774070739746094j),(352.5341491699219-26.931339263916016j),(2.2946510495069936+0.05963664858094108j),(0.18115753097165063+0.0013499958753519761j),(0.06045547705255556-0.0015132443005074338j)
(810.0515747070312-1.646646499633789j),(353.6280517578125-9.755759239196777j),(2.2890744109584737+0.05849369763360772j),(0.17994721534638008+0.002288134344310689j),(0.059369360448381966-0.0014391314525393827j)
(810.172607421875-2.151336669921875j),(353.9577941894531-9.984613418579102j),(2.2872475235962972+0.05844184246079222j),(0.17863011152342492+0.003292316984839935j),(0.05912080315875511-0.0019858270461447732j)
(809.5404663085938-1.6973590850830078j),(355.8482360839844-9.688997268676758j),(2.273404363927763+0.05713011201441749j),(0.1772030182541884+0.004301843696666198j),(0.05802128273850954-0.0015218021302309153j)
(807.5037841796875-1.6273307800292969j),(356.63458251953125-9.164766311645508j),(2.262855890330239+0.05358766532612199j),(0.1756720034557941+0.005248798581067497j),(0.05729470625527915-0.0013117805551633613j)
