Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(829.4506225585938-24.773685455322266j),(329.43212890625-94.69478607177734j),(2.3456247690114704+0.5990452446338093j),(0.1640839183805656-0.12651797070842238j),(0.09425779253116699-0.0021387812563537487j)
(822.5671997070312-34.89649200439453j),(336.232177734375-83.6921157836914j),(2.3280225906564045+0.4756851211493041j),(0.1835356086193028-0.10054111355073683j),(0.09240445964405757-0.0016773370824703655j)
(824.6305541992188-45.713497161865234j),(336.0662536621094-74.59959411621094j),(2.3673197477208703+0.3894696171814999j),(0.1955658720196156-0.07725903906516593j),(0.09147943005843748-0.0012501805593102616j)
(822.8037719726562-54.030418395996094j),(335.3766784667969-66.32170104980469j),(2.3917004625147538+0.3118619492498248j),(0.20239447433630334-0.057659540510899394j),(0.08996362726605649-0.001630752055502857j)
(821.0545654296875-52.550071716308594j),(338.4699401855469-58.980838775634766j),(2.3805507793608562+0.2595704952416846j),(0.20577333143515814-0.04191195312321784j),(0.09148523762655805-0.00019603111345615855j)
(819.0603637695312-57.03879928588867j),(340.4136657714844-53.88959503173828j),(2.373126472565469+0.20812332877176984j),(0.20697580573490337-0.029741217549134648j),(0.09324814934985824+0.00043804111045917443j)
(817.9690551757812-59.25857925415039j),(343.00323486328125-51.411537170410156j),(2.357654956914071+0.18061662369724532j),(0.2068749344173226-0.020667727726554095j),(0.09043260142631877-0.0001158251118109616j)
(817.8120727539062-64.79890441894531j),(342.3912658691406-45.3764533996582j),(2.3719520015062088+0.12509625482093106j),(0.20604258996294927-0.014148001618206233j),(0.09078564779172008-0.0011553856597059007j)
(818.7171630859375-68.53238677978516j),(340.8994140625-41.73516082763672j),(2.3904221275063158+0.09161724505606333j),(0.2048391897730469-0.009650537467991013j),(0.09061014893411903-0.0013752158575527425j)
(816.1492309570312-68.98280334472656j),(345.6104736328125-41.01020050048828j),(2.352038300835549+0.0794963146474465j),(0.20348392211732338-0.006692639317929411j),(0.08864821263365394-0.0011556091622863817j)
(815.3681640625-56.78254699707031j),(343.7504577636719-38.20692443847656j),(2.3611676646406337+0.09725196518985271j),(0.20210505867181275-0.004855207288162225j),(0.08965882012873301-0.0013831476737447164j)
(814.737060546875-59.01782989501953j),(345.6217041015625-38.18938446044922j),(2.347515614322008+0.08862969559987419j),(0.20077367079670735-0.003785827569748205j),(0.09026173007188608-0.002439543641743506j)
(813.297119140625-59.98670959472656j),(348.46075439453125-37.32187271118164j),(2.3257288323626484+0.07694939963620223j),(0.19952495249412408-0.003196101107577935j),(0.08834869078969722-0.0011307912111296367j)
