Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(898.3965454101562-45.96922302246094j),(260.82086181640625-72.80828857421875j),(3.2411310547803907+0.7285152759544312j),(0.030280695994973964+0.07112954608457692j),(0.16559185518859112-0.012058355374553383j)
(891.4223022460938-50.20428466796875j),(266.3055114746094-66.76319885253906j),(3.1938896990374936+0.6121916422953625j),(0.0074678321487637155-0.04443921867981341j),(0.16286063943492393-0.011642918969402439j)
(891.9193115234375-57.02857971191406j),(265.8548278808594-61.448455810546875j),(3.2318358143284596+0.5324813607493757j),(0.08123356528733472-0.11391223440472133j),(0.15635427088272152-0.010687807306708852j)
(888.4750366210938-57.30678176879883j),(269.0857849121094-59.642974853515625j),(3.1922033057600903+0.4945847279425371j),(0.17458095931140927-0.11891200435023958j),(0.1545866990337643-0.013615906708420493j)
(887.3135375976562-53.999412536621094j),(270.2353820800781-55.321266174316406j),(3.19067515955242+0.45335579781500984j),(0.24854811478342126-0.08493670000949156j),(0.14885547506558114-0.012663599186485948j)
(882.74853515625-57.875553131103516j),(276.9123840332031-54.3912353515625j),(3.108932973634961+0.4016546689250723j),(0.29490951359730366-0.03910033924416027j),(0.14634780982022577-0.01381174761469136j)
(880.2021484375-55.094139099121094j),(278.4316101074219-55.86764144897461j),(3.0771032184620957+0.41955135828987256j),(0.31867893218808924+0.002128728289196407j),(0.14356846806279402-0.014896886585322225j)
(874.44287109375-56.12605667114258j),(282.9299011230469-54.57967758178711j),(3.0166758462809597+0.3835689969737062j),(0.3273497940087088+0.031898637516967025j),(0.1378703818177802-0.01472325315569646j)
(872.41455078125-55.063751220703125j),(286.0252380371094-55.89310836791992j),(2.9741781500594926+0.3886800730907809j),(0.3268123613803388+0.04915952502332792j),(0.1334938314428012-0.013041893209516998j)
(869.9918212890625-55.491973876953125j),(288.2925720214844-56.84814453125j),(2.941326072278178+0.3875124322839826j),(0.32073613769462583+0.05564137776806186j),(0.1267165416555629-0.012170003534143077j)
(865.2304077148438-42.528804779052734j),(293.3655090332031-53.310752868652344j),(2.880546309005499+0.37848787334601464j),(0.31115838565677006+0.054074155653026985j),(0.12299982899238464-0.010236877342631822j)
(861.0889282226562-45.337806701660156j),(299.1367492675781-50.86499786376953j),(2.8227362825162343+0.32841390607824145j),(0.29922211973072915+0.04727117334129993j),(0.12122212247650173-0.0091299667718134j)
(855.0532836914062-45.422027587890625j),(305.3857116699219-51.141517639160156j),(2.7477608108742397+0.31141807476709854j),(0.28570699999794164+0.03769347998854355j),(0.11823563322660405-0.009131871368320107j)
(850.7265625-46.04460906982422j),(309.83245849609375-48.78122329711914j),(2.70217800092954+0.27683006421731654j),(0.27130736265690697+0.027268368875976595j),(0.1150692669373825-0.008466353940776224j)
(849.03369140625-50.84334945678711j),(312.1759948730469-46.684837341308594j),(2.684057253070683+0.23852387127927197j),(0.25672084614106006+0.017350823067305995j),(0.11262698851451274-0.00762058430313418j)
(846.3389282226562-27.627058029174805j),(316.69781494140625-37.96963119506836j),(2.644827966309116+0.2298597621819821j),(0.24263098610001624+0.008772182127398592j),(0.11250969326315886-0.007036469514522151j)
(842.6434936523438-28.547054290771484j),(320.5760498046875-37.88161087036133j),(2.602708903160276+0.2185058791205643j),(0.22965153441067201+0.0019397026798883429j),(0.10855224125895584-0.006784698089334304j)
(839.5392456054688-30.85232925415039j),(322.9287109375-36.87528991699219j),(2.5770726565299666+0.1987372751906424j),(0.21827435740591347-0.003042974485735224j),(0.10620517105632256-0.007515343234635712j)
(838.95654296875-33.787200927734375j),(323.20458984375-35.696170806884766j),(2.575869751408474+0.1799525363267517j),(0.2088389902688715-0.006259097406293761j),(0.10527125806256418-0.005336946020948737j)
(834.3197021484375-33.49781036376953j),(328.98968505859375-35.56389617919922j),(2.5175926690555492+0.17033237358203088j),(0.2015256624255256-0.00788297127011121j),(0.10270115744676117-0.005056356314359035j)
(832.2427368164062-31.43902015686035j),(330.1689147949219-36.50094985961914j),(2.5006222030195424+0.18122864634477276j),(0.1963656675422686-0.008113692925172555j),(0.1016162104785781-0.005772236201624288j)
(831.7376098632812+6.460903167724609j),(334.26092529296875-16.716413497924805j),(2.4811165486237443+0.14340974282006969j),(0.19326141809368613-0.007139599678077805j),(0.09834547454800002-0.005102150504787305j)
(828.7918701171875+4.487079620361328j),(336.48846435546875-15.8151273727417j),(2.457007364428611+0.12881560182929264j),(0.19201049841833237-0.005129159481710087j),(0.09687293290737085-0.004798400693231138j)
