Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(859.860107421875-38.79517364501953j),(299.39678955078125-79.28681182861328j),(2.715827430998114+0.5896326580535088j),(0.16058615083857022-0.13198337191929332j),(0.12566077552691615-0.0023494250580609497j)
(852.306884765625-48.53965377807617j),(306.0483703613281-71.2173843383789j),(2.676834480749467+0.4642975098345396j),(0.19114717755940072-0.11378865821578964j),(0.12162156063134848-0.0015671388993983644j)
(855.0849609375-55.646385192871094j),(304.90728759765625-62.4151496887207j),(2.72747901534679+0.3758179305115571j),(0.2140306472639549-0.09402270377683025j),(0.12379058919523175-0.0010284070877930325j)
(854.5413818359375-61.664939880371094j),(303.9244384765625-56.22112274169922j),(2.75495090894255+0.30672588813825424j),(0.23040230567055955-0.07505399423163327j),(0.1235405119610452-0.0005430951825459519j)
(850.8348999023438-61.193328857421875j),(307.5972900390625-51.08888244628906j),(2.723966367499255+0.2534842510136901j),(0.24162698591447235-0.058201216159128134j),(0.12277139005462051-0.0007547110416957171j)
(851.7367553710938-64.36285400390625j),(306.5370178222656-46.0295295715332j),(2.7481408848554665+0.2026925771109096j),(0.2489628641090349-0.044035277124574786j),(0.1239686717516824-0.0008762413643964609j)
(851.1163940429688-67.17860412597656j),(307.89337158203125-41.61722183227539j),(2.7436859129090845+0.15266967557021974j),(0.2534466440789666-0.032644814469957276j),(0.12350228348581516-0.0014503934897022637j)
(849.9667358398438-69.11666107177734j),(309.0106201171875-41.10502624511719j),(2.732017665608953+0.13974599565162518j),(0.25588000219916035-0.02383600048139237j),(0.12310462160765537-0.0013113915309330229j)
(850.7285766601562-71.33755493164062j),(308.89837646484375-40.12974166870117j),(2.7378672388519836+0.12474118681900896j),(0.2568604722500154-0.01727006743035153j),(0.12228319423101314-0.0015995054832172516j)
(849.8761596679688-71.04656219482422j),(309.954833984375-38.665992736816406j),(2.728075592374569+0.11110389343743214j),(0.2568252445389905-0.01255218384790651j),(0.12223949003690347+4.43513746999961e-05j)
(851.4991455078125-63.14594650268555j),(310.8308410644531-34.34880065917969j),(2.7285587652199377+0.09837110920525173j),(0.25609269098003623-0.009285774910145823j),(0.12319055560126817-0.0002706501142548555j)
(848.641845703125-63.337982177734375j),(312.4261779785156-33.554847717285156j),(2.7068455704148664+0.08798817342903549j),(0.2548958310078238-0.007103610228335341j),(0.12135450573622172-0.0012809126275833969j)
(848.3453979492188-64.91447448730469j),(312.7958679199219-29.314788818359375j),(2.707803773447833+0.04624172751725136j),(0.25340681214880484-0.005683820240986203j),(0.12161196948682668-0.0004524688393216202j)
(848.2129516601562-65.02195739746094j),(311.9927062988281-30.601741790771484j),(2.7130354208817953+0.057698951475932056j),(0.25175364343867895-0.004756415799099884j),(0.12128672947937813-0.0018027790526668546j)
(846.5394897460938-64.41964721679688j),(313.7604675292969-31.4703369140625j),(2.69155938347151+0.06465006112780554j),(0.2500311128940933-0.004104025897232653j),(0.1205172625386808-0.001369671038833084j)
(848.673095703125-45.641387939453125j),(315.37066650390625-21.11406707763672j),(2.688671478248863+0.035283566875057536j),(0.2483077842949904-0.0035593040063270297j),(0.12003229393511781-0.002009171910977471j)
(846.6211547851562-44.269248962402344j),(315.54736328125-24.419178009033203j),(2.6778440551334595+0.0669360741306755j),(0.24663062703690805-0.003000603521710438j),(0.1212473897182013-0.0016510431639111451j)
(846.2728881835938-44.38399124145508j),(316.3597106933594-23.114763259887695j),(2.6710252210654444+0.05486199354090565j),(0.24502841201361797-0.002346941328699282j),(0.12171268297012948-0.0014651580305863473j)
(846.5008544921875-44.92436981201172j),(317.2328796386719-24.47467041015625j),(2.6634614839803037+0.06387412358274905j),(0.24351461581428122-0.0015528593061604416j),(0.11960984474482544-0.0014357565207752177j)
(846.6807250976562-44.82096862792969j),(317.3481750488281-22.815841674804688j),(2.664368999588536+0.05031966113396773j),(0.2420902580887507-0.0006035012930082789j),(0.11872724628382035-0.002326763218220734j)
(847.3978271484375-45.79914855957031j),(315.9229736328125-21.368335723876953j),(2.67983800551553+0.03628900265168815j),(0.24074686086767288+0.0004899818086376408j),(0.11643744738756877-0.0020455463732327464j)
(844.839599609375-4.155393600463867j),(319.7096252441406-7.493865013122559j),(2.641375072095553+0.04891537008591733j),(0.2394695561243808+0.0016947193680744556j),(0.11659750978369411-0.0023486581141192587j)
(845.2430419921875-3.5955581665039062j),(320.0304870605469-8.58653450012207j),(2.639534203129586+0.059584614916118404j),(0.23824026627963324+0.0029601935317930613j),(0.11390726988078406-0.0021956053791608076j)
(843.6068725585938-2.9733238220214844j),(322.0467834472656-6.388383865356445j),(2.6186692299587953+0.04271348494187068j),(0.23704082974275725+0.004222210472838166j),(0.11405277209202197-0.0025190522183561126j)
(843.638916015625-3.4303455352783203j),(322.0631103515625-7.1257829666137695j),(2.6184370746849006+0.04728287183849913j),(0.2358559306103822+0.0054068644336048395j),(0.11529583940243897-0.0020887773138593764j)
(843.333984375-4.031286239624023j),(325.7140197753906-6.593626022338867j),(2.5883752243852243+0.04002128003101847j),(0.23467571115093527+0.006434541120930365j),(0.11252783184545682-0.0026544509240398356j)
(840.9627075195312-5.100248336791992j),(324.598388671875-6.709712982177734j),(2.5899971869501552+0.037824862478607564j),(0.23349799123722215+0.007223944657719475j),(0.11117400869975426-0.0022135792985963467j)
(841.4888916015625-14.975759506225586j),(323.0633850097656-9.362058639526367j),(2.6038742670184014+0.029102227326907457j),(0.23233008311172404+0.007696067734240945j),(0.11098681877582252-0.0024239911086481204j)
(839.7876586914062-13.773067474365234j),(325.190673828125-8.771574020385742j),(2.58171097746784+0.02728430480274426j),(0.23119026355337963+0.007777968897807078j),(0.10994509551518716-0.00257822731282278j)
(839.0693969726562-15.405231475830078j),(325.8951416015625-9.27143669128418j),(2.573922241907981+0.025955359741599324j),(0.23010903752557016+0.007406182810277294j),(0.10890719009915194-0.002579569625347419j)
(839.2265625-18.382400512695312j),(325.79547119140625-7.354642868041992j),(2.5758917532067516+0.0017261240520575344j),(0.2291303857210965+0.006529575202382843j),(0.10687925462276966-0.0026280655087967623j)
(839.7308959960938-20.312206268310547j),(324.86224365234375-5.184453964233398j),(2.5852224334476777-0.02126821355759535j),(0.22831322214884997+0.005111469114901891j),(0.10557607293659707-0.002349088015500172j)
(839.7584838867188-38.69976806640625j),(323.80108642578125-14.766237258911133j),(2.5934962043849303-0.001246406510947247j),(0.2277332896471708+0.0031309179197509924j),(0.10422975044226813-0.0024107311970393915j)
(839.6666870117188-41.05393981933594j),(323.56524658203125-12.577018737792969j),(2.596055457741406-0.025970964965306133j),(0.22748568968555152+0.0005830906450579591j),(0.1026717379674098-0.0018297892055809807j)
(839.8284912109375-44.44707489013672j),(323.3531799316406-9.607688903808594j),(2.599037947349087-0.060232365263675064j),(0.22768818490224393-0.0025211231055710884j),(0.10312391535680335-0.0014590078810213184j)
(840.4248657226562-48.458213806152344j),(323.9509582519531-5.475870609283447j),(2.596083317637757-0.10570241141628799j),(0.22848534428466497-0.006155973217390073j),(0.10298005832682033-0.000938007129873978j)
(840.5499267578125-56.77954864501953j),(323.76983642578125+2.892536163330078j),(2.594360330081259-0.1985479266078096j),(0.23005354473095108-0.010281566378409357j),(0.09987710389604075-0.0004773665113047362j)
(844.8201904296875-67.34705352783203j),(318.9183654785156+15.537506103515625j),(2.6324804256155305-0.33942615391809755j),(0.23260682358094167-0.014843437244749264j),(0.10038373213109143+0.0011468247311791676j)
(852.4861450195312-81.38111877441406j),(309.9681091308594+28.94658851623535j),(2.7021549298434575-0.5148893738882386j),(0.23640360939374194-0.019769452022889794j),(0.10048872963352666+0.0023318309830512108j)
(866.4164428710938-95.9476318359375j),(297.4617004394531+44.34333801269531j),(2.8023399115833305-0.7403061887846871j),(0.2417544281610258-0.024961862843150925j),
(886.2562255859375-107.97855377197266j),(278.6778259277344+58.6453971862793j),(2.9672711866162444-1.0119045178126607j),(0.24903071507322658-0.030281503079153668j),
(904.6961669921875-109.86237335205078j),(255.53843688964844+69.62764739990234j),(3.186626818085975-1.2981988380091412j),(0.258674680650836-0.03552007622462041j),
(920.044677734375-95.26740264892578j),(235.2017059326172+79.01090240478516j),(3.3927909550109434-1.54477994211158j),(0.2712094434608558-0.04035518120933453j),
(929.1578979492188-50.478668212890625j),(215.36700439453125+88.36981964111328j),(3.6102845944283004-1.7157635995098255j),(0.2872467599655908-0.04428106903185259j),
(930.5825805664062+24.433597564697266j),(197.61602783203125+106.0738525390625j),(3.707273798039935-1.8663021449049741j),(0.3074856976277096-0.04650616005875565j),
(925.3362426757812+156.2470703125j),(161.19850158691406+127.0898208618164j),(4.011227959118208-2.1931914314794247j),(0.3326880253906998-0.045806429515152555j),
(879.39794921875+324.0300598144531j),(123.53593444824219+138.83116149902344j),(4.448291443679474-2.376081172727251j),(0.3636027534570818-0.04032317416067594j),
(790.1611938476562+478.10797119140625j),(86.13213348388672+140.86935424804688j),(4.9667839556685625-2.572323108362718j),(0.40079023096036154-0.02729779465268705j),
