Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.497802734375-29.1209716796875j),(323.8804931640625-90.58688354492188j),(2.4100855343396566+0.584169685875461j),(0.16644348195277137-0.12512153592498948j),(0.06985111825479498-0.0006924917655042246j)
(828.1296997070312-41.09156036376953j),(329.2969055175781-79.55630493164062j),(2.404636072038494+0.456160983343735j),(0.1841081618159403-0.09927881287165118j),(0.06903850519262653-0.0015799079920357356j)
(827.6027221679688-50.63705825805664j),(329.6147155761719-67.95121002197266j),(2.438839956673358+0.34915027275606564j),(0.1951073194344346-0.07639917527827951j),(0.06948287103859581-0.00113513025260721j)
(826.9417724609375-55.54065704345703j),(330.8741149902344-62.56869125366211j),(2.4436244176988327+0.29423191563451384j),(0.20148815356370542-0.057183004402559655j),(0.06900287341276927-0.0007722479850027158j)
(827.6001586914062-52.997222900390625j),(332.1290283203125-59.11241149902344j),(2.4428219287898147+0.2752059120978704j),(0.20482456949987818-0.041678576210673314j),(0.0677303297443924-0.0009861802651486792j)
(827.23046875-57.70005798339844j),(331.4378662109375-52.40517807006836j),(2.4618630374046893+0.2151664614885222j),(0.20624473300841667-0.029587792684865943j),(0.06922246659314804-0.0008534559346226269j)
(825.4481201171875-62.064369201660156j),(332.6763000488281-49.258689880371094j),(2.455034353706652+0.17695100812589565j),(0.20651495089588526-0.02045754851510686j),(0.07119322729890727-0.0006668992774698498j)
(825.4703979492188-63.56629180908203j),(335.9625549316406-47.33392333984375j),(2.435346415670715+0.1539106307450248j),(0.20613219487566273-0.013790308228403022j),(0.06836644251372134-0.0005934148931143983j)
(825.3270874023438-66.26456451416016j),(335.3388366699219-44.857940673828125j),(2.443875912882148+0.12931003348946188j),(0.20540482640510152-0.009103087137506875j),(0.06941621682421516-0.000765648920959812j)
(825.3226318359375-67.86186981201172j),(334.76837158203125-42.08589553833008j),(2.452084329013432+0.10555446126237479j),(0.20451540396282983-0.005955831583592427j),(0.06888347855821081-0.0012072223571688468j)
(823.752685546875-59.64134216308594j),(337.23614501953125-36.81262969970703j),(2.4329726605007895+0.08872945530707468j),(0.20356606123112703-0.003962765773411323j),(0.06678384522884093-0.000979052975340599j)
(823.2985229492188-60.06434631347656j),(336.31451416015625-36.208740234375j),(2.4389590437882513+0.08399069013084653j),(0.202609441234627-0.002794838227967552j),(0.06780122339571398-0.0004918939307598082j)
(822.599365234375-60.75440979003906j),(337.169921875-37.141151428222656j),(2.4300791789758294+0.0874975110911892j),(0.20166869275204372-0.0021778551844762422j),(0.06357189356425486-7.141626656031792e-05j)
(819.71728515625-60.68093490600586j),(339.39874267578125-36.460357666015625j),(2.4066373556407257+0.07974668273566479j),(0.20074972047885378-0.0018887487238756601j),(0.06609825024484278-0.0007718124473687711j)
(819.998046875-63.02813720703125j),(338.9267883300781-34.0273323059082j),(2.4137365266699473+0.05636874494048435j),(0.19984828708567304-0.0017512124739963214j),(0.06613181686715208-0.0012361199958276278j)
(818.1793823242188-43.87841796875j),(345.7838134765625-22.902103424072266j),(2.364192224787789+0.02969068093299666j),(0.19895394264198232-0.00163128073506042j),(0.06528227119479303-0.0007032533569091239j)
(821.0895385742188-41.58818054199219j),(342.1687927246094-24.876474380493164j),(2.395835211464793+0.05263996337150393j),(0.19805220239969173-0.0014330837109819907j),(0.06631371204306542-0.0023616329223993897j)
(818.6516723632812-41.75238037109375j),(341.49688720703125-26.713733673095703j),(2.3921707579944886+0.064865692743809j),(0.19712593586739446-0.001094835034154089j),(0.06597195470127513-0.0002797820449972196j)
(819.62646484375-43.01702117919922j),(344.44683837890625-23.9613094329834j),(2.376730343383081+0.040449057633785736j),(0.1961565677363831-0.0005850172622529268j),(0.06331661513644543-0.0013035269640077989j)
(819.16015625-36.795440673828125j),(342.601318359375-30.22964096069336j),(2.3819331002199315+0.10277117994414207j),(0.19512541376069317+0.00010131305252265374j),(0.06168253341038328-0.0009671684339618545j)
(818.7006225585938-44.70701599121094j),(343.3505859375-21.759864807128906j),(2.3831254637167403+0.020822658269740453j),(0.19401526968818758+0.0009461935886360063j),(0.06209744924999049-0.0011882125828171905j)
(816.60595703125-1.862680435180664j),(347.1827087402344-9.094522476196289j),(2.3506203929535157+0.05620985455281365j),(0.19281222800585637+0.0019124817719643572j),(0.06130300481317314-0.001351115060823545j)
(815.9066772460938-3.3443241119384766j),(350.2110595703125-7.421810150146484j),(2.3289134477922686+0.03980579417110036j),(0.19150760728868674+0.0029476925029764895j),(0.05807179086882742-0.0017343188600968853j)
(815.4814453125-1.7949504852294922j),(349.34893798828125-7.92706298828125j),(2.333204444343528+0.047804662598343484j),(0.1900998358927509+0.003987957627713907j),(0.059205119862744876-0.001615186407580417j)
(814.2518920898438-3.122966766357422j),(350.37628173828125-8.370503425598145j),(2.322822758220217+0.04657914915762727j),(0.18859612975112935+0.004962061128921516j),(0.0587443135138939-0.0014533942826692704j)
(814.4321899414062-2.289278030395508j),(355.61932373046875-9.116628646850586j),(2.2888405977789814+0.05223909526769991j),(0.18701383638129257+0.005795446453055083j),(0.05744304553451208-0.0012611132135172639j)
(812.4073486328125-3.036174774169922j),(352.7596435546875-7.895477294921875j),(2.3020447752479267+0.04291751553022125j),(0.18538137517555503+0.006414041833890266j),(0.056440510573209264-0.000902584318584515j)
(810.5275268554688-13.485248565673828j),(353.3658142089844-11.128482818603516j),(2.292662955730687+0.034040111585072634j),(0.18373877654496937+0.006747714221973906j),(0.05491371426420141-0.0014274093843931323j)
(810.723876953125-15.180965423583984j),(354.0814514160156-9.761709213256836j),(2.2890957835914247+0.02023410700694993j),(0.18213789664943542+0.006733148741579334j),(0.05445137036530182-0.0014234566335010565j)
(811.1226196289062-16.941368103027344j),(354.3902587890625-6.738104343414307j),(2.288865102741198-0.004285547288875757j),(0.18064244707707028+0.006315962072434393j),(0.0537851725287274-0.001181922671807127j)
(809.6554565429688-18.095155715942383j),(353.9447021484375-7.3640055656433105j),(2.2875930735204997-0.003529668852301123j),(0.17932801855119515+0.0054518960665032494j),(0.05311779470464594-0.001043931082488539j)
(811.0618286132812-21.004318237304688j),(352.1153259277344-5.273254871368408j),(2.3037749129868-0.025150640437270364j),(0.17828228739376248+0.004107002450503509j),(0.05235692689217101-0.0009357763489512652j)
(811.0310668945312-37.998634338378906j),(353.03472900390625-16.03691291809082j),(2.2974609643131525-0.0032700831565019932j),(0.1776055724136688+0.002256821491223443j),(0.05126384271008592-0.0011183183601165428j)
(812.2592163085938-41.525577545166016j),(351.3291015625-12.902848243713379j),(2.3131819464336045-0.03324217059815082j),(0.17741186566483108-0.0001153198459636637j),(0.05057224711571675-0.0009708630209433023j)
(811.8712158203125-44.095367431640625j),(350.3391418457031-9.270231246948242j),(2.3190932661643555-0.06449989131105623j),(0.1778304095226605-0.003020605250535675j),(0.04830014394687756-0.0008902124151368978j)
(813.1852416992188-47.83213424682617j),(350.82977294921875-5.505568027496338j),(2.319459564321643-0.0999407534134837j),(0.17900785901062638-0.006467132010765932j),(0.04940087801456666+0.00041499198105033686j)
(814.2172241210938-56.28084945678711j),(350.3116149902344+2.89340877532959j),(2.3227801356690074-0.17984445616012293j),(0.18111108092975883-0.01046166993628838j),(0.04504179457097797-0.0003628016174168315j)
(816.7628173828125-69.08627319335938j),(348.6094665527344+15.22279167175293j),(2.329819975279382-0.29991336249014405j),(0.18433072610508286-0.015009704298299556j),(0.047919298976102295+0.00012590711438438033j)
(828.2122192382812-88.72868347167969j),(337.6485595703125+37.03374099731445j),(2.395245136711317-0.5254977889303704j),(0.1888858793293366-0.020112299591360638j),(0.04786554317870214+0.0007220555146727033j)
(840.5516967773438-99.93789672851562j),(324.38897705078125+48.41339874267578j),(2.489748340460483-0.6796626627347765j),(0.19503032197202402-0.02575785191878814j),
(860.9920043945312-113.26943969726562j),(301.6914978027344+63.719825744628906j),(2.6560983832644642-0.9364386066464326j),(0.20306115538918715-0.031906228135718126j),
(882.909912109375-118.11067962646484j),(277.3301086425781+76.89909362792969j),(2.8466476167789057-1.2152135333751761j),(0.21333055847139254-0.03846206432918387j),
(903.2487182617188-106.30033111572266j),(254.62680053710938+85.4035415649414j),(3.0627655439167842-1.4447471938276053j),(0.226260983137359-0.045233008488822286j),
