Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(900.646484375-54.20537567138672j),(256.11224365234375-64.07893371582031j),(3.3592738615514373+0.628838782322626j),(0.014520580903062746-0.04207789154383645j),(0.15787404110485853-0.0019084441833166275j)
(896.8047485351562-63.89307403564453j),(261.7679138183594-54.95384216308594j),(3.33041655047362+0.4550829384653822j),(0.0754284532590905-0.10093218745426938j),(0.1552768835671131-0.0019730266239144506j)
(898.3604736328125-67.20597839355469j),(257.20330810546875-50.480159759521484j),(3.41263102834568+0.4084868965781448j),(0.14828636844260362-0.1196167066539938j),(0.15377082299454123-0.0010571968201692733j)
(898.8074340820312-73.83734130859375j),(258.8476257324219-46.04334259033203j),(3.415028583241194+0.32220496312982133j),(0.21326751637997507-0.11093263478947407j),(0.15195800369988663-0.0016365774259130502j)
(897.5325927734375-68.5796127319336j),(261.22601318359375-40.82773971557617j),(3.393972398578654+0.2679235812166086j),(0.26330184784874994-0.08845868980914377j),(0.15381489919602728-0.002366573033276684j)
(897.1972045898438-73.02859497070312j),(262.3165588378906-38.49853515625j),(3.3881635199042295+0.21886051597273715j),(0.29816383295358717-0.06212595524310139j),(0.15017735699539755-0.0034615073138073277j)
(895.781005859375-74.07798767089844j),(263.71295166015625-37.34842300415039j),(3.3690116205564413+0.1962333784281875j),(0.320334056376575-0.03780132426160692j),(0.15280100651481648-0.00282574241751881j)
(894.842529296875-74.21703338623047j),(263.44219970703125-36.686851501464844j),(3.3705974055522914+0.1876676293982887j),(0.33280788647241094-0.018239517856457745j),(0.15109173814688545-0.004370071992465824j)
(893.8881225585938-74.83948516845703j),(265.9699401855469-35.923213958740234j),(3.337973369329665+0.16945992594165635j),(0.3381998823092232-0.004194903767215304j),(0.150113621775682-0.004399276139727329j)
(894.0907592773438-74.66133117675781j),(264.6050720214844-34.661651611328125j),(3.3582980727899723+0.15775520215989508j),(0.3385265319292292+0.0047029185711718316j),(0.15045594743187618-0.005012105665752476j)
