Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.4863891601562-27.9869384765625j),(327.1642150878906-90.44458770751953j),(2.383022470595996+0.5732428478581137j),(0.16064955496946645-0.12246551819843274j),(0.07170948198230298-0.000700183331647013j)
(827.8440551757812-40.035400390625j),(330.6717224121094-81.08547973632812j),(2.389528569585189+0.46487395080693683j),(0.17706060682561586-0.09670303121329098j),(0.07024022260248015-0.00047464089959597656j)
(828.7124633789062-48.39664077758789j),(331.0941162109375-69.31430053710938j),(2.427176209121744+0.36195563306733153j),(0.18705882485836972-0.07418992931653116j),(0.06580203287366507-0.0003941277612165113j)
(825.626220703125-54.549285888671875j),(332.5040283203125-63.31800842285156j),(2.4263123744183206+0.29798129656272676j),(0.19271628680927896-0.055464569571800786j),(0.07194796682063763-0.00015394059234815027j)
(825.2351684570312-56.77751159667969j),(334.5935974121094-55.58560562133789j),(2.427573187434283+0.23359865467093308j),(0.1955794857781711-0.04046709269372126j),(0.07174536180192705-0.0007468597017693891j)
(821.3609008789062-60.82554244995117j),(340.75604248046875-53.848976135253906j),(2.3792003366095456+0.1974784048062224j),(0.19672921777169192-0.02883707466412529j),(0.07343162229106415-0.00018969275532249524j)
(825.4091186523438-62.9558219909668j),(334.4648742675781-46.710205078125j),(2.4464223826911096+0.15343036940613236j),(0.19688159157226015-0.020092047979846844j),(0.0688052782742623-0.0013513143339584685j)
(823.1237182617188-65.0172119140625j),(335.4106750488281-46.60529708862305j),(2.4340180388829693+0.14436309130619338j),(0.19648821223413176-0.013726196796715898j),(0.07156779447991532-0.0010269442593886801j)
(824.1817016601562-69.5191650390625j),(334.1257019042969-41.381622314453125j),(2.454796264605654+0.09596474218844475j),(0.19581942132051644-0.009260244203628915j),(0.06951344024442946-0.000306633789572533j)
(820.6245727539062-66.3284912109375j),(339.6688537597656-46.25163269042969j),(2.3980807759439577+0.13126508217187738j),(0.19502719334566207-0.006263615099552963j),(0.07096875881221165-0.0004406612024096029j)
(823.279541015625-60.04315948486328j),(337.5282897949219-38.07038497924805j),(2.4283140080363053+0.09600288518413612j),(0.1941896762387713-0.004361916623075145j),(0.07101038411337876-0.0006838355762972233j)
(820.1845092773438-61.0498161315918j),(341.06280517578125-34.38462448120117j),(2.39845854656759+0.06280450404089792j),(0.1933410871351733-0.003237232579506424j),(0.06936095767821958-0.0009832879100778566j)
(821.6038208007812-62.393768310546875j),(339.4367980957031-34.65178680419922j),(2.414097627730517+0.0626302985691615j),(0.19249076371640328-0.0026252581282713147j),(0.06981455332264865-0.0012102909878864312j)
(820.7047729492188-62.704551696777344j),(339.7721862792969-34.584041595458984j),(2.4092794404114355+0.06068203790097046j),(0.19163464340507713-0.0023112841790972156j),(0.06688787588755105-0.0007356187525455j)
(819.193603515625-62.06229782104492j),(341.19525146484375-34.747703552246094j),(2.3946408128399868+0.0619761593012891j),(0.19076176109308568-0.0021259437384888768j),(0.06776769016814678-0.0010036565395025838j)
(819.3463134765625-41.90144348144531j),(341.94036865234375-27.411849975585938j),(2.3906273422084885+0.06910583463379427j),(0.18985770751249847-0.0019410734249876555j),(0.06686046867548745-0.0009884337781956665j)
(817.9483032226562-43.299652099609375j),(345.4963073730469-25.44913101196289j),(2.363864631644309+0.04879545235616381j),(0.18890643571210042-0.001665777478663484j),(0.06609824910804532-0.0011408437758436067j)
(817.9924926757812-42.11358642578125j),(345.2974853515625-26.65094757080078j),(2.3642791125980804+0.060517939264845104j),(0.18789135162384055-0.0012426644675694795j),(0.06411885265885844-0.001839777370685592j)
(817.1851806640625-42.02931213378906j),(346.4491882324219-25.249584197998047j),(2.3550768711998527+0.05032599356715058j),(0.18679626775008928-0.0006441810717161536j),(0.06575093335503188-0.001118229599637696j)
(816.2249145507812-41.09063720703125j),(349.17529296875-26.861003875732422j),(2.332826822397389+0.061778234443203094j),(0.18560652403264644+0.00013104397355155717j),(0.0635183405512479+0.00010465044183590636j)
(814.7116088867188-40.30788040161133j),(349.99517822265625-28.387100219726562j),(2.3218464304375277+0.07315131323822284j),(0.1843103756227717+0.001061924022826045j),(0.061279078974187606-0.0015972651053649846j)
(814.8689575195312-1.1037635803222656j),(349.9574890136719-8.476252555847168j),(2.327190990137115+0.05321244888988342j),(0.18290060466064373+0.002108760859618024j),(0.061625894320908495-0.001341956551423066j)
(812.9996948242188-7.466030120849609j),(352.13812255859375-3.3909921646118164j),(2.308742360294996+0.0010305533816712207j),(0.1813762254773975+0.003217229540231859j),(0.060651008085248766-0.0021950251856650755j)
(811.307373046875-1.5071144104003906j),(355.1850891113281-9.94636344909668j),(2.282510869728367+0.059674713061471554j),(0.17974411400245835+0.004322469621093124j),(0.05802724797618235-0.0019289819713085767j)
(811.0308227539062-2.269084930419922j),(354.263916015625-8.517685890197754j),(2.288172008369895+0.04861021605953866j),(0.1780203963286681+0.005353197101123025j),(0.05833011029503282-0.0013547513030318223j)
(808.6240844726562-2.6327171325683594j),(355.5321350097656-11.108194351196289j),(2.2724181285643947+0.06359409701765961j),(0.1762314704414309+0.006235700374743671j),(0.058834712378575134-0.0015600479155123003j)
(808.0263671875-2.3646411895751953j),(359.06170654296875-10.201004981994629j),(2.248755061980816+0.05730190668080768j),(0.17441459876889207+0.0068975432832750014j),(0.05791430466765624-0.0017802305687485845j)
(806.6427001953125-13.198291778564453j),(357.55657958984375-11.490907669067383j),(2.254843623775454+0.03555215827661888j),(0.1726180848872051+0.007270776281236187j),(0.05624322078065518-0.0015551668632433483j)
(807.1455688476562-14.078487396240234j),(356.5188903808594-11.181327819824219j),(2.262975565845618+0.03148384154831436j),(0.17090112156226767+0.007294457748204095j),(0.055023431742172516-0.0012205534720889158j)
(804.9354248046875-15.329111099243164j),(354.9210205078125-12.253029823303223j),(2.2667177616385406+0.03506427772950421j),(0.16933345597921615+0.006916313646835227j),(0.054625204977268645-0.001174142521812207j)
(806.1663208007812-18.19114112854004j),(358.0967102050781-7.111469745635986j),(2.251374005377618-0.006089313140958521j),(0.1679950509426354+0.006093414767533471j),(0.05325190854830931-0.001180377516135088j)
(807.8565063476562-20.75307846069336j),(356.6416015625-4.677307605743408j),(2.265550913450779-0.028477888999809346j),(0.16697592259992705+0.0047918254901393705j),(0.05228841638651699-0.0012997120100311046j)
(806.7022705078125-37.0684814453125j),(356.510498046875-17.06903839111328j),(2.2625644988238314+0.0043513973809474644j),(0.1663763075610153+0.002985276014723925j),(0.050906047121317986-0.0011303039027543845j)
(808.0218505859375-40.09721755981445j),(355.98681640625-14.190637588500977j),(2.270690149549231-0.022120697196818934j),(0.16630726527961148+0.0006530334867839717j),(0.051290498562230655-0.0012355855651420716j)
(808.17626953125-42.73518371582031j),(355.8004150390625-11.601781845092773j),(2.272931290297151-0.04599525476975861j),(0.16689177390512647-0.0022226985589251292j),(0.04982812763312674-0.0007783697610990818j)
(808.291259765625-47.4122314453125j),(356.0845031738281-6.261224269866943j),(2.271581151919223-0.09320639373553882j),(0.16826635528471792-0.005659331375035708j),(0.044984336202454026-0.0014367801305610742j)
(810.0671997070312-55.877952575683594j),(354.0255432128906+1.1112556457519531j),(2.2876423454551005-0.16501664687059406j),(0.17058329642555384-0.00967563543208333j),(0.048586460607727956-1.3903967812665805e-06j)
(812.367919921875-69.75443267822266j),(351.3158264160156+15.871376037597656j),(2.2986963724014338-0.30240000367949355j),(0.17401364559263247-0.014291634952647281j),(0.04798124635770228+0.00023224168219720875j)
(816.4724731445312-82.67318725585938j),(346.82672119140625+28.713777542114258j),(2.3184961052676574-0.43031854103423467j),(0.17875136071726092-0.01952527149656054j),(0.04803589067573444+0.0006235197316860612j)
(836.7649536132812-102.1962890625j),(327.3721923828125+50.39476776123047j),(2.449895781495758-0.6893017283102764j),(0.18501925253427762-0.025384059867940956j),
(856.7733764648438-115.96861267089844j),(305.26934814453125+66.37864685058594j),(2.601029877421896-0.9454649086336047j),(0.1930776156479801-0.03184948463360235j),
(880.3594360351562-120.27696990966797j),(280.542724609375+79.00958251953125j),(2.7955801143853565-1.216052165038957j),(0.20323651302354154-0.03885127333535415j),
(901.8862915039062-109.53986358642578j),(254.87156677246094+87.938232421875j),(3.0296382842328864-1.4750994155230766j),(0.21587228493051105-0.04622781675813299j),
(911.4995727539062-69.71175384521484j),(232.31350708007812+98.42716217041016j),(3.2186658765143337-1.6637685294468265j),(0.2314475250329743-0.05366770704985209j),
(917.7700805664062-6.087612152099609j),(212.5582275390625+117.49732971191406j),(3.29505733549453-1.8500721184650122j),(0.2505307699505112-0.06062543477988606j),
(917.3399658203125+118.13883972167969j),(173.68292236328125+136.3490753173828j),(3.5981505630589496-2.1445151736050723j),(0.27380633678916483-0.0662016863888221j),
(881.9262084960938+290.3938293457031j),(134.06979370117188+148.62051391601562j),(4.028632022262379-2.2998732501126677j),(0.302054335812686-0.06897595541066773j),
(804.6732788085938+449.7815246582031j),(99.22052764892578+153.8131561279297j),(4.448005644750364-2.362215436557747j),(0.3360632315191041-0.06677834958130006j),
