Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(878.1915283203125-47.39215087890625j),(278.7651062011719-71.48638153076172j),(2.9968146270479594+0.5984941415401228j),(0.03207355793677645-0.06987492685710373j),(0.14876799215540312-0.003733880453308324j)
(873.8375854492188-55.91819763183594j),(285.0293884277344-64.24229431152344j),(2.959648407055088+0.4708862027638158j),(0.0927656983014288-0.10792515579871144j),(0.1468225927481305-0.0012978899097816216j)
(875.3782958984375-63.91962432861328j),(283.8940734863281-54.80638885498047j),(3.014583306692083+0.3568190042493587j),(0.15619130089406438-0.11513621797843822j),(0.14916767693889868-0.0011289918807129724j)
(874.6177368164062-66.96693420410156j),(283.99420166015625-53.504661560058594j),(3.0170392762991125+0.3326079569072374j),(0.21006571332848392-0.10308653146809454j),(0.14692077751101418-0.0006051855320590002j)
(873.4346923828125-66.5220718383789j),(285.4728088378906-45.46617126464844j),(3.020112838390194+0.24797771808324018j),(0.2507998211268529-0.08223593722336509j),(0.14830706458861673-0.0009974933270459976j)
(874.614990234375-68.90035247802734j),(284.7231750488281-42.23479080200195j),(3.040795578044368+0.20906978373685478j),(0.2791341565016668-0.05975815874309373j),(0.14965026906697168-0.0013564697326623237j)
(873.6141357421875-73.40443420410156j),(288.31927490234375-39.521541595458984j),(3.008395103735528+0.15778333945646114j),(0.2973572030403851-0.039704200910378656j),(0.14832509613227104-0.0012410263830560963j)
(872.233154296875-73.1706771850586j),(286.4945983886719-38.077056884765625j),(3.0250111859234448+0.1466444605053397j),(0.30791323188504155-0.023856315865496365j),(0.14631634738233873-0.001018852419650081j)
(871.6351928710938-72.75942993164062j),(286.38446044921875-36.84095764160156j),(3.0261877010141194+0.13523157966115754j),(0.31287040961246004-0.012576207308134085j),(0.1478416050650244-0.0015118284213825263j)
(870.1251831054688-74.3729248046875j),(287.82177734375-35.0124626159668j),(3.010030205896214+0.10775989759503873j),(0.31382008301989556-0.0054437107254377065j),(0.14724375465567763-0.0025001355663215588j)
(870.987060546875-65.68415832519531j),(290.3677978515625-30.900585174560547j),(2.9898128744208323+0.09196201939201926j),(0.3119469675408313-0.0016804576375270947j),(0.1475193137869149-0.0006700997860779616j)
(870.1055297851562-66.18498229980469j),(289.6932067871094-30.11566925048828j),(2.994925602917722+0.08287804485912086j),(0.30813857815176693-0.00040889480938485876j),(0.1471934240634119-0.0016052827624361318j)
(870.7789916992188-66.31939697265625j),(290.328125-31.754066467285156j),(2.9885264400113623+0.09843507322173359j),(0.3030793958034595-0.0007986528820750934j),(0.14713083279016534-0.003270091739727615j)
(868.8526611328125-66.33984375j),(289.9242248535156-28.64235496520996j),(2.9902474901829135+0.06659631946037806j),(0.2973150894415198-0.0021397084913284564j),(0.14633700856701473-0.0022403169561813316j)
(869.2708740234375-66.40018463134766j),(290.85968017578125-29.45236587524414j),(2.98117520051357+0.0735835166271507j),(0.29128959488440415-0.003869451227431892j),(0.14508911052961188-0.0027937460189547143j)
(870.8443603515625-45.445533752441406j),(292.024169921875-23.992229461669922j),(2.9748026414481386+0.08878242452088903j),(0.2853634289351673-0.005571944881814387j),(0.14477254224985867-0.001897092751913362j)
