Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(895.62451171875-46.88776397705078j),(264.321044921875-71.38080596923828j),(3.202729739894955+0.6875187188065648j),(0.010632845760660677+0.04871996569200521j),(0.16251524540394535-0.0076122691209962855j)
(889.9091186523438-51.93701171875j),(269.1265869140625-67.49324035644531j),(3.1565280781933995+0.598630177724025j),(0.01801902448332478-0.061184174836345764j),(0.15946832910945358-0.008752206381353237j)
(887.1423950195312-59.30772018432617j),(272.36309814453125-59.22311019897461j),(3.1553647431306295+0.4683556421008483j),(0.09631882011735164-0.11749225423317872j),(0.15645977301114414-0.008422250927924618j)
(885.6846313476562-61.35045623779297j),(272.6756896972656-54.58603286743164j),(3.166277878934779+0.4088523338950249j),(0.18368237354543315-0.11789511745629656j),(0.1575448923503369-0.01008842260397976j)
(885.4963989257812-57.31734085083008j),(273.9422302246094-52.65144348144531j),(3.156048344315466+0.3973580856275953j),(0.2517070450375142-0.08649295811444568j),(0.15178166286407-0.010896207413256061j)
(882.0889282226562-60.938297271728516j),(277.383544921875-51.33205032348633j),(3.114043691904279+0.3565891057398361j),(0.29513549978137044-0.045649879128896315j),(0.14975818818584316-0.01120790171544827j)
(881.5227661132812-61.28295135498047j),(277.20477294921875-50.68829345703125j),(3.116270881469685+0.34875121574572016j),(0.31836121022107206-0.008739710261182688j),(0.14539442755196086-0.012407765515104984j)
(878.4534912109375-59.480186462402344j),(281.8766174316406-51.46723175048828j),(3.053187494750147+0.34645981918411506j),(0.3275906048298047+0.01854557520617889j),(0.13923402856603206-0.011592984854532926j)
(875.2246704101562-60.30836868286133j),(284.43756103515625-51.47754669189453j),(3.016603569274037+0.33391856567649064j),(0.3278408492363476+0.03520892575437588j),(0.1377249587702674-0.012005358023031107j)
(870.8873291015625-58.761810302734375j),(287.7220764160156-52.365455627441406j),(2.9657671540456882+0.33553886169019187j),(0.3224323127459562+0.042587255856356546j),(0.13234238998273115-0.012011551579639002j)
(866.8658447265625-49.20344543457031j),(293.64154052734375-48.581661224365234j),(2.900453392484528+0.3123039012514454j),(0.31338321624534327+0.042910400447572876j),(0.1291880541167652-0.010736314296678654j)
(863.8853149414062-48.75105285644531j),(295.6950378417969-48.157569885253906j),(2.8722096245656226+0.30290526184478317j),(0.30194332384000633+0.03852411843969886j),(0.12546905800421468-0.010883385707375556j)
(861.1215209960938-47.39628601074219j),(300.9145812988281-49.258056640625j),(2.8121110363794464+0.3028196184633281j),(0.28899453384308904+0.031506256691500825j),(0.12047159441542132-0.009303815751759582j)
(856.0861206054688-49.33068084716797j),(303.774658203125-48.777767181396484j),(2.772746516768395+0.2828336758207733j),(0.27527359023812503+0.02350324691719936j),(0.11973704248313331-0.009867752863790097j)
(852.6342163085938-48.79466247558594j),(307.41558837890625-48.71407699584961j),(2.7301519427574363+0.27390338244814216j),(0.26145658268088157+0.01569316507518345j),(0.11550865601246232-0.008222137298510322j)
(848.744384765625-29.18765640258789j),(314.5597839355469-38.21876907348633j),(2.6700556347553572+0.2316207825550158j),(0.2481628357435234+0.008823661116456261j),(0.11258448656223934-0.007661720195488943j)
(848.3973999023438-30.290836334228516j),(315.8674011230469-40.67850112915039j),(2.6542576004238305+0.24592719661946913j),(0.23592637800951857+0.0032911879744747107j),(0.11169197179001701-0.00732727160974974j)
(842.5384521484375-30.255990982055664j),(319.87188720703125-37.3613166809082j),(2.609436042059447+0.2101965756696392j),(0.2251656093698499-0.0007638494343231964j),(0.10845214436701377-0.008023103459919008j)
(839.0833740234375-32.48981475830078j),(322.9285583496094-36.95341491699219j),(2.5761352900201473+0.19418283045822035j),(0.21616534783169175-0.0033653137357290085j),(0.10782913772801582-0.005791619709037413j)
(837.7164306640625-32.617279052734375j),(325.6153869628906-35.82515335083008j),(2.5528365148698335+0.180699324810414j),(0.20907400432013168-0.004625772435015169j),(0.1082384284171788-0.0051407480610753216j)
(835.4400634765625-31.352338790893555j),(327.9444885253906-37.22169494628906j),(2.525817200398252+0.19107763882291456j),(0.20391277699834182-0.004693515976816879j),(0.10223592579288898-0.004814730808989607j)
(832.9347534179688+7.166015625j),(330.9161682128906-17.241775512695312j),(2.5091167913683283+0.15238797290939593j),(0.2005922228006612-0.0037229480757852555j),(0.10077880622409321-0.0055001036428332884j)
(833.7128295898438+3.320953369140625j),(330.0960388183594-15.393847465515137j),(2.519718494934343+0.12756625522358506j),(0.19893245894078282-0.001865097964922642j),(0.09929799599003308-0.005449307464171039j)
(828.8320922851562+3.213777542114258j),(336.7410583496094-14.158745765686035j),(2.4565893498389544+0.1128344781696563j),(0.19868485718405565+0.0007274128514009325j),(0.0970071091259494-0.005001857868505465j)
(826.688232421875+4.58233642578125j),(338.2936706542969-15.912153244018555j),(2.437669657412239+0.12820490992023273j),(0.19955430215470907+0.003887621933513628j),(0.0955591507235153-0.004306146097803691j)
(824.7545166015625+4.44835090637207j),(339.7895812988281-15.404520034790039j),(2.4216799526063406+0.12287948351608223j),(0.20122145862455937+0.007420244700790588j),(0.09387534455326678-0.004507363587364143j)
(822.5611572265625+2.459714889526367j),(342.69488525390625-14.149581909179688j),(2.395891782715794+0.10610191012233552j),(0.2033641581214894+0.011092005265053401j),(0.09169256388642076-0.0037348045732548143j)
(820.494384765625-8.736051559448242j),(344.3000183105469-16.68068504333496j),(2.378725602291106+0.08987138940253461j),(0.20567643195587937+0.014630165888575675j),(0.0916371265846859-0.0037587465747062725j)
(819.7926025390625-9.424015045166016j),(345.3217468261719-16.110336303710938j),(2.370111064178675+0.08328253734444215j),(0.20788342401657203+0.01773109923804181j),(0.08845207847337462-0.003638095690800442j)
(817.3927612304688-9.933040618896484j),(347.2720947265625-14.833490371704102j),(2.3506859790025594+0.07180489764710857j),(0.20975080392419113+0.020078646356987855j),(0.08658783227206031-0.003919647844272606j)
