Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(876.2041625976562-45.44416046142578j),(281.9656677246094-72.00542449951172j),(2.955879506432705+0.5936722705267795j),(0.046557615834129915-0.08422605424010393j),(0.14489617649015488-0.002858174738853127j)
(870.1848754882812-53.61894989013672j),(287.54302978515625-66.13556671142578j),(2.914961642949869+0.4839751824706051j),(0.1067242976710284-0.11082726147233533j),(0.1420765581770959-0.0010444290110110225j)
(872.09228515625-61.89676284790039j),(287.7056579589844-55.91205596923828j),(2.961170854699331+0.3603279422794835j),(0.16508687171104033-0.11143493197741637j),(0.14255635159410923-0.0009873476991606406j)
(868.642822265625-66.037841796875j),(286.4668273925781-52.53165054321289j),(2.9745113128824276+0.3149340112063372j),(0.21294841512672819-0.09691998817478155j),(0.1432928837067556-0.0011232441734429586j)
(869.8909301757812-65.14569091796875j),(289.668701171875-45.65043640136719j),(2.964861218772497+0.24235106279856944j),(0.24840942514888015-0.07623601952339419j),(0.14306551030743717-0.0020304972112605586j)
(868.8123168945312-65.71562957763672j),(290.1289978027344-42.187252044677734j),(2.964821077524821+0.20460562348765138j),(0.27273414941925106-0.05522472491980763j),(0.14167824765437292+0.0005157082466630959j)
(868.2543334960938-70.482177734375j),(290.3764343261719-40.16801452636719j),(2.966902849841405+0.16768722692448215j),(0.2881821659786072-0.03703257125907176j),(0.14114538219799197-0.0007602790152319655j)
(869.0247192382812-71.5359878540039j),(290.9083557128906-40.581966400146484j),(2.963905016836463+0.1675617251798281j),(0.2969794407068138-0.02292658769898723j),(0.14125734391301956-0.0015490645510496171j)
(865.4575805664062-75.58126831054688j),(293.3855285644531-35.335628509521484j),(2.93830328722518+0.09627443191678321j),(0.30095757737249745-0.013029622840077698j),(0.14264630437391237-0.0020068531925375205j)
(865.4259033203125-75.47344970703125j),(294.2945556640625-35.528221130371094j),(2.9289525268044527+0.09713745224110981j),(0.3015134942389171-0.006854093519241416j),(0.14055133909341772-0.00034920506660413535j)
(867.3894653320312-63.62713623046875j),(294.6312561035156-32.02819061279297j),(2.9328018993095473+0.10285806886534554j),(0.2996877516793803-0.003649112221330132j),(0.13839816604218022-0.0005000511403942656j)
(866.5037231445312-65.54664611816406j),(294.0917053222656-31.698326110839844j),(2.936283368888636+0.0936055698427044j),(0.29626311642350345-0.0026093361362668132j),(0.14155086793900915-0.0009430947587588959j)
(864.8365478515625-67.47883605957031j),(296.229248046875-28.723600387573242j),(2.9141725441100985+0.05477747948547646j),(0.29184479641204386-0.002990480754007737j),(0.14154185923321147-0.0013917708374876709j)
