Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.0233764648438-38.57032775878906j),(298.6038513183594-80.73902893066406j),(2.719593751247825+0.6061778172106692j),(0.16026271627058825-0.13144510873895854j),(0.1258883069102279-0.0021650976297108732j)
(853.7183227539062-49.913551330566406j),(305.21435546875-69.99320983886719j),(2.692989600798181+0.45403314886404933j),(0.19093977123199907-0.11386333477565541j),(0.12502568128282793-0.0015591926342180217j)
(855.592529296875-55.14682388305664j),(303.9691162109375-62.26701354980469j),(2.7370466130521156+0.3792519980164959j),(0.21407148123428996-0.09449564927801073j),(0.12293865039341434-0.0010462745709341617j)
(854.58251953125-61.48444366455078j),(303.75445556640625-55.625186920166016j),(2.757977818670553+0.3026411179689616j),(0.23072778721983575-0.0757156596555939j),(0.1242360777927202-0.0012665451536811433j)
(855.100830078125-60.321067810058594j),(304.8221740722656-49.741607666015625j),(2.7639374183417704+0.2531365150890394j),(0.24220920466350362-0.05887599676502357j),(0.12339535214814577-0.0014195475400674083j)
(850.9208984375-63.72698974609375j),(307.33721923828125-46.05895233154297j),(2.7382631078115662+0.20301654437579475j),(0.24973845823015914-0.0445915340577709j),(0.1237236453900056-0.0007507581336212715j)
(852.1988525390625-66.78643798828125j),(307.1638488769531-43.124080657958984j),(2.7507188827918365+0.16875613836109224j),(0.25433815626201206-0.032993971849470845j),(0.12422665369892066-0.0008300204019553184j)
(851.9423217773438-67.08029174804688j),(308.7361755371094-41.91705322265625j),(2.7384706996461734+0.15452782698596343j),(0.25680943872728634-0.02392660951327704j),(0.12156361804897761-0.0013912423176871966j)
(849.9320678710938-70.76200103759766j),(308.9688415527344-39.64790344238281j),(2.735215578127764+0.1219655739676955j),(0.2577566655612289-0.017080400021848702j),(0.12375237730073575-0.0013623015531221078j)
(849.4054565429688-72.90718078613281j),(309.02764892578125-37.64079284667969j),(2.7367722460296777+0.09742525142934179j),(0.25762700848219483-0.012083160263569629j),(0.12089497458711095-0.002055395155684045j)
(850.128662109375-62.65342330932617j),(312.2937316894531-34.655303955078125j),(2.711086382162981+0.10022647314653776j),(0.25674948991255586-0.008554947616826743j),(0.1233595998720058-0.0007448479767803597j)
(850.0892944335938-63.10151290893555j),(311.1337890625-32.59746551513672j),(2.7235832007186045+0.0825381152959128j),(0.2553672211789509-0.0061403529317872445j),(0.12296671814811577-0.001771095875182883j)
(848.4024047851562-62.933349609375j),(314.0223388671875-34.228309631347656j),(2.691592359364182+0.09297207062921613j),(0.2536614680752059-0.004525611474711636j),(0.12137369409897436-0.0012793414244728627j)
(848.7576904296875-64.2671890258789j),(311.8565979003906-31.501550674438477j),(2.7147446043080445+0.06814502511079552j),(0.25176842844169495-0.0034460137864435964j),(0.12262214817245567-0.002142108747814382j)
(848.26220703125-63.92310333251953j),(312.1696472167969-32.292057037353516j),(2.7095004568446646+0.07551099273361842j),(0.24979040273098752-0.0026873168448840507j),(0.12029763002855333-0.001538843761962121j)
(848.0986938476562-44.07902908325195j),(315.3241271972656-22.706222534179688j),(2.685748932238467+0.05360891344833556j),(0.24780309148873048-0.002083623637507302j),(0.1199380691742616-0.0017421075886568849j)
(848.0774536132812-43.35157775878906j),(314.2626037597656-24.760807037353516j),(2.692779085566081+0.0742175661185686j),(0.24586047975865138-0.0015133616167147556j),(0.11786091594177583-0.002707713717273084j)
(846.1757202148438-44.281890869140625j),(316.583740234375-23.551025390625j),(2.668471761752897+0.058636477452457765j),(0.24399839498175815-0.0008944143488264254j),(0.11831962184657689-0.0027117766676546195j)
(845.6571655273438-44.29983139038086j),(317.10589599609375-23.541221618652344j),(2.662494751901977+0.057957129951531294j),(0.24223746552924422-0.0001790547924081685j),(0.1193127820806883-0.0018509485286900453j)
(842.4588012695312-43.146873474121094j),(320.1363525390625-25.459918975830078j),(2.6256742394382786+0.07403901409793688j),(0.24058590935979962+0.0006509615712553229j),(0.11650694968020384-0.002474723062426543j)
(843.7437133789062-44.50696563720703j),(318.8617858886719-24.648805618286133j),(2.6411185841052935+0.06458426148449625j),(0.23904235854722025+0.001588990286868337j),(0.1161828689396285-0.0027176673299517612j)
(843.7805786132812-1.2218074798583984j),(319.6920166015625-7.510400772094727j),(2.637988421337605+0.058151413958210295j),(0.2375987706058668+0.002607760774155494j),(0.11323040530280197-0.002692879292174357j)
(842.5222778320312-3.2004432678222656j),(322.0384521484375-9.034695625305176j),(2.6144374664366805+0.06340920885874478j),(0.23624338051697327+0.003663369544883151j),(0.11364202687195357-0.0023639835083908226j)
(842.2359008789062-3.9785938262939453j),(321.806884765625-8.64437198638916j),(2.615653815281297+0.057898359614604135j),(0.2349635966166159+0.004699095277957679j),(0.11285556440688398-0.002383039273961428j)
(838.9036865234375-3.083505630493164j),(324.9475402832031-8.25186538696289j),(2.580235865574087+0.05603443984517855j),(0.23374872944080843+0.005649119811232239j),(0.1140539462144953-0.002081634702303432j)
(839.5211791992188-4.732137680053711j),(324.59710693359375-7.342803955078125j),(2.5853551105265313+0.04390556091344816j),(0.23259245763446396+0.006442204944019447j),(0.1132834871853681-0.002836062642010407j)
(838.3139038085938-4.358715057373047j),(325.2918395996094-6.131706237792969j),(2.576450350576912+0.03516633446047572j),(0.23149497251660067+0.007005325638245188j),(0.11096123331011645-0.001393268498141965j)
(839.635498046875-16.147075653076172j),(324.1026306152344-9.894941329956055j),(2.589754111692698+0.029245024402125296j),(0.2304647960019648+0.007267206957851081j),(0.11045508852206767-0.0017422308241231308j)
(835.0517578125-16.796173095703125j),(322.25860595703125-10.353658676147461j),(2.5902481405935545+0.031100401519965928j),(0.22952032734570504+0.007161664844908952j),(0.10951359486832757-0.0015895253058869885j)
(837.7698364257812-17.310855865478516j),(325.77459716796875-7.621509552001953j),(2.5714599185290687+0.007021881036971964j),(0.22869123341755018+0.006630617768306042j),(0.10816838816678948-0.0021605373411136206j)
(838.6492309570312-19.98692512512207j),(326.39739990234375-6.013561248779297j),(2.569667427432746-0.01389126464432221j),(0.2280198452676959+0.005626623829489914j),(0.10682929028574036-0.0020336037909846273j)
(839.1926879882812-22.388980865478516j),(325.3540344238281-3.096651077270508j),(2.579742862601117-0.04426076159290807j),(0.22756275198757733+0.004114811460072784j),(0.10607834845419954-0.0022872581029838002j)
(838.5360107421875-39.82851791381836j),(324.4703674316406-14.050116539001465j),(2.584790989518963-0.010823494638091725j),(0.22739278566202695+0.0020741169832298703j),(0.10496122428056387-0.001996513308876721j)
(840.4688110351562-41.50402069091797j),(324.0336608886719-10.95291519165039j),(2.595134490051635-0.04036535178037976j),(0.22760156795820202-0.0005021737489525406j),(0.10354477960049138-0.0014405578577007174j)
(840.5408325195312-44.964134216308594j),(322.90423583984375-9.552007675170898j),(2.6049051007550923-0.062192001441456986j),(0.22830274561216485-0.0036064496947863507j),(0.10372955228091582-0.0015217348986673856j)
(841.3145141601562-49.651363372802734j),(323.26434326171875-4.5719122886657715j),(2.6042103296113974-0.11676246685216105j),(0.22963599175947003-0.007217040313638328j),(0.10393343118988126-0.00025514054047625875j)
(841.2688598632812-57.77320098876953j),(322.7687072753906+3.772833824157715j),(2.603965921664496-0.2094302519770116j),(0.23177181090733895-0.011298125639525095j),(0.10140856963841786+0.00019866712867282795j)
(846.4736938476562-68.32867431640625j),(318.6987609863281+15.015057563781738j),(2.640069440295414-0.33878220486541116j),(0.23491717542109675-0.015798326649442102j),(0.10270023028273204+0.0023435815672570052j)
