Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(822.5146484375-20.77463722229004j),(335.868408203125-98.66023254394531j),(2.271120210077852+0.6052805380739981j),(0.15793044341989532-0.12492788645015576j),(0.0863730283466259-0.0018326263512736761j)
(811.4585571289062-34.00598907470703j),(345.4585266113281-84.64958190917969j),(2.238639324126601+0.45010871575042344j),(0.17555712992664832-0.0985427063239249j),(0.0856582715918967-0.0006846763499014751j)
(814.1320190429688-45.545082092285156j),(345.0315856933594-72.97237396240234j),(2.285283962946479+0.35132294806729975j),(0.18606352841198565-0.07530981277287621j),(0.08295654507909353-0.0006127370556782123j)
(813.7467041015625-50.13253402709961j),(344.6555480957031-67.81297302246094j),(2.3006001194094496+0.30719946448238766j),(0.1917256037150278-0.05597843412176867j),(0.08338033568442946-0.0013844025556712096j)
(811.5193481445312-54.31169891357422j),(346.2578430175781-58.76926040649414j),(2.3039373203221465+0.23418673413431312j),(0.1942736863776475-0.04056406442675474j),(0.0834719739607752-0.000770239349983442j)
(809.8330078125-56.82704162597656j),(351.3145446777344-54.561527252197266j),(2.2753896897196673+0.19162797543946508j),(0.1949299554370341-0.028706742934549584j),(0.08415906137092957-0.00038278265111206224j)
(809.5393676757812-58.889190673828125j),(350.6771240234375-52.771888732910156j),(2.282094373924669+0.17549259843026335j),(0.19451063850809527-0.019890018605699354j),(0.08200296858397046-0.0009228210493658519j)
(808.12548828125-62.09252166748047j),(351.6728820800781-48.904449462890625j),(2.278438657769068+0.14028169085397316j),(0.19353523362724595-0.013563420435650777j),(0.08329751413221305-0.0001945445142274287j)
(808.4732666015625-65.32707214355469j),(351.4745178222656-45.86445236206055j),(2.285568104685038+0.1123815676844924j),(0.1923193358690604-0.009204776076797053j),(0.08339850334857953-0.0012592499603792603j)
(804.8366088867188-64.47892761230469j),(354.9405517578125-44.55564498901367j),(2.2547984533372665+0.10138337707020144j),(0.19104504490736524-0.006347871701330298j),(0.08208463750475657-0.0004832725052792163j)
(807.0030517578125-59.27423858642578j),(353.35870361328125-37.21772003173828j),(2.276223538073164+0.07199939190143036j),(0.18981053402255876-0.004591507181576409j),(0.0828380477457457-0.0009611677161878106j)
(806.46875-58.34844970703125j),(354.4828186035156-39.40514373779297j),(2.265361648182822+0.08722129828322742j),(0.18866294270945896-0.003599317692101154j),(0.08137221766135184-0.0006166629492304943j)
(804.118408203125-59.97315216064453j),(356.2297058105469-36.08770751953125j),(2.2512544601676545+0.05970714963686295j),(0.18761904291047676-0.0030955025189556j),(0.08033272367889471-0.0008448993957570017j)
(804.9130249023438-58.689483642578125j),(356.2855224609375-37.5810546875j),(2.251504651854452+0.07276309076175552j),(0.18667752555087003-0.0028591204875958102j),(0.07987189775590299-0.0004836838608701663j)
(802.1953125-61.75750732421875j),(357.583740234375-35.42116165161133j),(2.238520403672828+0.04903322993158072j),(0.18582591476203159-0.0027182369368548578j),(0.08166351013074119-0.0010191482726891775j)
(803.7173461914062-42.12778854370117j),(361.24859619140625-27.167293548583984j),(2.2210404456930615+0.05041367473735602j),(0.18504431484231357-0.002544476814383351j),(0.08150582063613479-0.0009965314348458838j)
(802.5699462890625-41.920433044433594j),(362.86572265625-25.361289978027344j),(2.2090381385617746+0.03886733543447408j),(0.18430752175563575-0.0022481587169814136j),(0.07943189414024247-0.0017950143733959146j)
