Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(889.6449584960938-49.2459716796875j),(268.9842529296875-69.24980926513672j),(3.1460382129347226+0.6268641107066963j),(-0.00023722232331374292+0.008757984370961045j),(0.16006135744936403-0.0046064034372029624j)
(885.16162109375-55.717369079589844j),(273.2868347167969-63.34839630126953j),(3.1186357843954102+0.519026855635403j),(0.03781027308357121-0.08165843662312387j),(0.16143989501628814-0.0033619097104574543j)
(885.067138671875-62.009708404541016j),(274.2213439941406-55.85874938964844j),(3.1432048060492512+0.4141391019487135j),(0.11538497843034397-0.12142764439590463j),(0.15934363387322495-0.0029825554992869937j)
(882.0662231445312-67.58262634277344j),(274.7469787597656-52.08305740356445j),(3.1441113481842664+0.3500395379124356j),(0.19290914168369316-0.11925681277445248j),(0.16088510194612446-0.00402951562423596j)
(884.327880859375-65.24834442138672j),(273.22003173828125-45.37251281738281j),(3.1884164516006117+0.29067459435804194j),(0.25369225624360453-0.09411791653363537j),(0.15594742125526154-0.0037004197467506764j)
(883.2354125976562-67.6452407836914j),(276.4968566894531-43.24143600463867j),(3.1554627190455844+0.2488328412507619j),(0.2949756831172541-0.06172279659539672j),(0.15503313289236703-0.004525578254610643j)
(883.5159912109375-69.58322143554688j),(276.3784484863281-42.04909133911133j),(3.1618766202634725+0.22929001056335013j),(0.3198066370425453-0.03155767790369072j),(0.15462501215816835-0.005163027363683013j)
(879.7216186523438-70.46745300292969j),(280.22760009765625-40.81263732910156j),(3.109968241322612+0.20147391946945517j),(0.33248450752074404-0.007980642303397324j),(0.15326251997458046-0.006593374151227691j)
(877.0175170898438-69.28408813476562j),(281.7968444824219-40.60639572143555j),(3.08363264153234+0.1984802891230427j),(0.3367172386839414+0.00791339512726927j),(0.15183133424011874-0.007527446568248055j)
(877.2215576171875-71.1288070678711j),(282.5079040527344-40.23289489746094j),(3.0785408742626386+0.18664895249809485j),(0.3352060055660338+0.016783014602015547j),(0.151843488137448-0.007121464698204885j)
(876.913818359375-59.11332702636719j),(283.694580078125-38.157264709472656j),(3.0636516369281477+0.20369525369711208j),(0.32979691688901225+0.020056204594003143j),(0.14893889059787468-0.008058709244740085j)
