Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(877.4376220703125-47.536460876464844j),(281.9905090332031-70.84918212890625j),(2.9666688133939494+0.5767910372496899j),(0.08860904707161456-0.10651451950687559j),(0.11667016060081933-0.0013864403142821323j)
(873.85400390625-55.811004638671875j),(285.37042236328125-62.83745193481445j),(2.961639992344996+0.4565676601994463j),(0.14188701913854412-0.11236387215367168j),(0.1181015258487282-0.0014647391995794461j)
(873.8206787109375-64.13524627685547j),(283.29278564453125-54.9681510925293j),(3.014933300767703+0.35860448299984027j),(0.18806832849365515-0.10317977894035066j),(0.11605090027025611-0.0014853534482261713j)
(872.0938110351562-66.6904525756836j),(286.91632080078125-51.78602981567383j),(2.984274363200403+0.3061982264723237j),(0.22431914250217652-0.08634979653455852j),(0.11805958729544544-0.0021707519667963724j)
(872.987548828125-64.67381286621094j),(286.0322265625-46.38032531738281j),(3.009592708224868+0.2619008246531018j),(0.25082886350303174-0.06722579419188235j),(0.11434639792894521-0.001111477214147955j)
(872.774169921875-68.32581329345703j),(287.6024475097656-43.273399353027344j),(3.0024283997407366+0.21418270397473949j),(0.2690459449214457-0.049102778656572886j),(0.11776403113790093-0.001557089810116394j)
(871.7431640625-69.07015991210938j),(286.091796875-42.905540466308594j),(3.015460211332156+0.21080573042818365j),(0.28070509251964976-0.033677526272250874j),(0.11726660074138875-0.0011212380788712963j)
(870.5967407226562-71.41512298583984j),(290.5627136230469-39.23383712768555j),(2.9751865482186513+0.15594864498077687j),(0.28738840338697363-0.021565983897443096j),(0.11770521928772189-0.001119410397749432j)
(870.169677734375-72.64432525634766j),(288.118896484375-37.77628707885742j),(3.001633370428067+0.1414216115208226j),(0.29038580950824544-0.012727467567346506j),(0.1155600421057751-0.0010736363634074452j)
(869.5985717773438-73.77983856201172j),(290.6333923339844-35.8890380859375j),(2.9780177522372018+0.11388352075728414j),(0.2906969281109364-0.006767961571402613j),(0.11674161618270251-0.0028329470231727425j)
(870.2816162109375-64.75977325439453j),(289.3956604003906-31.329547882080078j),(2.9963467020096175+0.10060418382655618j),(0.2890843145700541-0.0031399537999509696j),(0.11419769873414014-0.0016966431387773404j)
(868.76806640625-65.1790542602539j),(291.8563232421875-30.840072631835938j),(2.967165332206609+0.09021062077115126j),(0.2861337751988789-0.001265792632215977j),(0.11447993338232826-0.0010738997092102054j)
(867.7260131835938-63.2857666015625j),(290.4092102050781-32.76518249511719j),(2.974663660111084+0.11769472138791261j),(0.28230394197869524-0.0006083386098163739j),(0.1138110659676753-0.002941132476557477j)
