Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.149959206094898,-0.003894507595094564,5.963567266287044,0.0006,0.0,0.0
4.150196439454072,-0.001649295270730888,5.980065402961593,0.0006,4.165,9.280999999999999
3.9682445254188066,-1.0082886796691641,6.006027799695955,0.9988,3.487,23.015
3.948266364727893,-1.0062185301402184,6.0547961361535565,0.9988,3.463,35.906
3.932470525534379,-1.0076740719530963,6.107467688598196,0.9988,3.449,48.828
3.9193545243122907,-1.0048468522079577,6.1533488135171925,0.9988,3.435,61.75
3.9082531310006368,-1.0076255517602801,6.207688114459001,0.9988,3.423,74.625
3.898095260155883,-1.0053923255270922,6.286179853354528,0.9988,3.414,87.5
3.8890664878185666,-1.0059851424657769,6.35295519054065,0.9988,3.405,100.375
3.880897656561515,-1.0076248097244356,6.415457083032025,0.9988,3.396,113.25
3.8735268652011268,-1.007166547511606,6.475739328192524,0.9988,3.389,126.093
3.866877124155314,-1.007064789334226,6.53523568907339,0.9988,3.383,138.937
3.860727794575518,-1.007005561728374,6.598318363398426,0.9988,3.377,151.843
3.854810880736458,-1.0082305652248018,6.655382243828822,0.9988,3.371,164.718
3.8493724093564117,-1.006370611514649,6.72638375410037,0.9988,3.367,177.656
3.8444000896602244,-1.0084776857619029,6.78029382439326,0.9988,3.361,190.546
3.839748180493298,-1.007492291009483,6.837870492346422,0.9988,3.357,203.421
3.8352662311849706,-1.0074254982809487,6.914560617261711,0.9988,3.353,216.265
3.830823304676117,-1.0062041872040384,6.960361060691516,0.9988,3.349,229.125
3.8266864282602584,-1.0086937230379502,7.0030072574513795,0.9988,3.345,242.0
3.8225825175748716,-1.00736652152114,7.079630735792189,0.9988,3.341,254.859
3.818720549463463,-1.0073444854692237,7.13634132925095,0.9988,3.337,267.703
3.8149431694372367,-1.005789705793654,7.13558219422982,0.9988,3.333,280.546
3.8108699301506164,-1.0074148977007078,6.8421474492009695,0.9988,3.33,293.406
3.80682514105198,-1.0083049594182196,6.484459102460391,0.9988,3.327,306.218
3.8027088129160456,-1.0057960028679236,6.355687726236267,0.9988,3.322,319.14
3.7982880649462114,-1.0070136424243061,6.191657300634774,0.9988,3.318,331.984
3.7940499669420085,-1.007480658071362,6.099693646556335,0.9988,3.314,344.796
3.789413056734219,-1.0077160608801439,5.928628718976341,0.9988,3.31,357.671
3.785068820828194,-1.0088216991481687,5.877104663187883,0.9988,3.306,370.562
3.7801780575018586,-1.006473239594697,5.7472497121686645,0.9988,3.3,383.406
3.775589561132676,-1.0062454240208965,5.680898244684207,0.9988,3.296,396.234
3.7709468288396857,-1.0066422574603702,5.579675186258894,0.9988,3.292,409.125
3.7661532290006425,-1.006897074252465,5.508353469653258,0.9988,3.288,421.968
3.761447021362879,-1.0060502623933751,5.450276226118998,0.9988,3.282,434.859
3.7568935270726938,-1.0068724888838199,5.3161507474088925,0.9988,3.278,447.765
3.7523462993044854,-1.009150060525535,5.199369032860231,0.9988,3.274,460.625
3.7477339790434976,-1.0062632133169722,5.133572491432983,0.9988,3.269,473.468
