Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(894.7113647460938-54.23044204711914j),(263.20965576171875-65.0558090209961j),(3.2515240698940056+0.5976227825527781j),(0.005562714815608968-0.02364736067713686j),(0.1414562481102978-0.002780202042993146j)
(889.9207763671875-61.40290832519531j),(268.15753173828125-56.10523223876953j),(3.2253670349740218+0.4458463555071055j),(0.05980595559133668-0.09273770232790068j),(0.13925074439478685-0.0019543788869589495j)
(889.9243774414062-66.86589050292969j),(266.8135070800781-50.87019348144531j),(3.264494263085188+0.37179363730453685j),(0.13381282902677982-0.11817671210250814j),(0.13497926580625497-0.0010261370619841393j)
(890.992431640625-70.72158813476562j),(267.3724365234375-49.01425552368164j),(3.270967914243364+0.335122311741615j),(0.20227726435456286-0.11224787156084157j),(0.1379310557744424-0.0005526008263603291j)
(890.753173828125-67.04679107666016j),(270.26141357421875-43.294715881347656j),(3.252176786165764+0.2729034748278868j),(0.25563413372881755-0.09014988638687024j),(0.13925400202171215-0.00021788854167147713j)
(887.626953125-71.74040222167969j),(273.02685546875-39.28680419921875j),(3.222154515969014+0.20088775242514986j),(0.29302072295531395-0.06335720621889468j),(0.1395673828738994-0.0012420603512694217j)
(888.4632568359375-73.71482849121094j),(271.9832458496094-36.99164581298828j),(3.243474302429547+0.17010836076783495j),(0.3170432211974124-0.03866085559764482j),(0.14052257062917525-0.001092020797448737j)
(889.2869873046875-76.1904296875j),(270.78759765625-34.77812576293945j),(3.2663340251314605+0.13813980457766653j),(0.33098631535945067-0.019207274698312134j),(0.13891386961936397-7.556298616944234e-05j)
(887.6145629882812-76.44607543945312j),(271.3194885253906-34.50471115112305j),(3.254667467604605+0.13215152961577797j),(0.3376920990519477-0.0058184378239017134j),(0.13770478375191025-0.0006317155090015241j)
(886.8395385742188-77.10090637207031j),(271.7779846191406-33.00587463378906j),(3.2496277397152675+0.11095784470443575j),(0.33930448348860315+0.001967306581379779j),(0.1363165037892224-0.0008013276201890506j)
(886.61376953125-67.09944152832031j),(272.979736328125-27.099294662475586j),(3.240378220241481+0.07587567838725978j),(0.33736312288050474+0.0052042878327871545j),(0.13725625720972057-0.0014561972307877366j)
(887.1778564453125-69.61713409423828j),(274.5889587402344-28.577983856201172j),(3.2224127996565204+0.08184206304384409j),(0.33298276134424626+0.005122328877595324j),(0.13721939649909853-0.0007910524376659346j)
(884.5466918945312-67.9612808227539j),(275.8792724609375-26.900981903076172j),(3.1998777666436107+0.06567573166391874j),(0.32700881519556046+0.00289387163637147j),(0.13699636087006872-0.0015853553624646506j)
(885.6431884765625-68.02494812011719j),(275.0396423339844-28.684925079345703j),(3.210925396584407+0.0875517656725062j),(0.32011960668774836-0.0004817562800361149j),(0.13710037297321045-0.0007232053806993706j)
(884.992919921875-69.05292510986328j),(275.2937316894531-27.115764617919922j),(3.2083026611291694+0.06517640108348603j),(0.31288017000404544-0.004221256438063538j),(0.135701474171596-0.0015134802734737068j)
