Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.192932934065261,0.000603436531951827,5.370074531227729,0.0004,0.0,0.0
4.192189972520538,-0.0027074009900755324,5.3881317701657485,0.0004,4.208,9.344000000000001
3.9801663299322727,-0.9958087595857675,5.429197933578167,1.0,3.411,24.844
3.9507464371753067,-0.9957577224593948,5.487200395615248,1.0,3.387,39.641
3.9273997002564967,-0.9946939243141409,5.564414423221415,1.0,3.365,54.297
3.907005490686544,-0.9949890331586975,5.640234545735765,1.0,3.347,69.0
3.8888198496623496,-0.9951287255549199,5.726297668375347,1.0,3.339,83.76599999999999
3.872782400196821,-0.9962921911853032,5.815871418073166,1.0,3.325,98.453
3.8588894412881873,-0.9976109526329296,5.8833386677660116,1.0,3.316,113.094
3.8463905551715944,-0.9963664936853511,5.989857844408617,1.0,3.309,127.844
3.8350997986650555,-0.9969749929725529,6.065636857834231,1.0,3.302,142.531
3.8252968715965974,-0.9954312425114602,6.1356391631270535,1.0,3.295,157.235
3.816548158895724,-0.9928562099888795,6.234177353598519,1.0,3.288,171.875
3.8083189720668535,-0.996295817537918,6.301815451445339,1.0,3.282,186.625
3.8008767727565926,-0.9968850586550312,6.391493933178076,1.0,3.276,201.297
3.794477299281284,-0.9956478644562646,6.466622137690351,1.0,3.271,215.969
3.7885241291773286,-0.9964105664585744,6.557044742757962,1.0,3.265,230.688
3.7829768129614036,-0.9945828168625368,6.621704565191789,1.0,3.261,245.375
3.777877251493562,-0.9937542015926963,6.701282679285969,1.0,3.256,260.063
3.772643839128198,-0.9961250851437811,6.75162467017186,1.0,3.253,274.75
3.7681628040573543,-0.9971048641333848,6.834415306706285,1.0,3.249,289.406
3.7635742256152693,-0.9947605352871172,6.900095978384785,1.0,3.245,304.125
3.7592196028489773,-0.9930975275335564,6.986035959697924,1.0,3.242,318.766
3.754997683980571,-0.9955990963932922,7.054597914479712,1.0,3.238,333.422
3.750681015175397,-0.9953688192377601,7.1087916345884725,1.0,3.234,348.078
3.7465383857567724,-0.996086193248104,7.189314218638025,1.0,3.23,362.797
3.742229096631468,-0.9932987335928543,7.258984354259117,1.0,3.226,377.438
3.7380454295846013,-0.994598134463813,7.330285014567779,1.0,3.222,392.156
3.7337670464834667,-0.9942957005769549,7.391084037215767,1.0,3.218,406.875
3.729516635649665,-0.9948892276111688,7.453588585209408,1.0,3.214,421.547
3.7252386725619417,-0.9949420107082501,7.527362094517716,1.0,3.21,436.188
3.72078309543262,-0.9961302519495985,7.593245675102855,1.0,3.205,450.891
3.7164778114564925,-0.994249849116031,7.64019764962603,1.0,3.201,465.469
3.7121778653515634,-0.9944346641341341,7.695371328618159,1.0,3.197,480.141
3.7078950700025186,-0.9936003778135947,7.764593232892002,1.0,3.192,494.828
3.7036965211918007,-0.9959086080199018,7.7997404730136966,1.0,3.188,509.516
3.6993979042284963,-0.9922276543809159,7.855662737585652,1.0,3.184,524.172
