Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.2066972590324845,0.0001615925240473205,44.34916844771062,0.0006,0.0,0.0
4.2068100656143335,0.0034950031885560436,44.35528716856644,0.0004,4.223,9.375
3.8866244069823317,-3.97474419471997,44.37614860391944,3.997,1.901,19.906
3.8618658304622406,-3.973237737464638,44.478485309709,3.997,1.89,29.593000000000004
3.8424001831157173,-3.975150977928032,44.61633607943745,3.997,1.876,39.39
3.825703911925551,-3.975046600005441,44.808337953506005,3.997,1.86,49.14
3.811180958132776,-3.973758166261279,45.026016352006934,3.997,1.846,58.828
3.7975467433146957,-3.974668384256086,45.22121575470849,3.997,1.831,68.609
3.785688795006093,-3.9747592867451456,45.41458840949191,3.997,1.818,78.343
3.77439382511836,-3.975760687856181,45.61800515998368,3.997,1.807,88.078
3.7639637548570346,-3.976556043352848,45.80320433746061,3.997,1.796,97.79599999999999
3.754195839288524,-3.9701558999382915,46.02332888981335,3.997,1.788,107.515
3.7448801202451354,-3.9756927425804887,46.196044661775794,3.997,1.777,117.25
3.736234458144879,-3.9753196398174557,46.37752034464801,3.997,1.769,126.906
3.7281465339162607,-3.974290717512355,46.571997073758126,3.997,1.762,136.593
3.719875199093964,-3.9757444285554606,46.782484123548514,3.997,1.754,146.437
3.7123487613819277,-3.9750610901865007,46.97196648006248,3.997,1.747,156.156
3.7052411886466112,-3.974144541284332,47.162504168782114,3.997,1.74,165.937
3.6981738834877738,-3.974937414731634,47.30774885887279,3.997,1.735,175.625
3.6912965742013486,-3.9745545130986697,47.51230923597308,3.997,1.729,185.359
3.6843145186251074,-3.972527964736436,47.705029429260684,3.997,1.723,195.109
3.677856288754664,-3.9751741234026956,47.871273259049914,3.997,1.717,204.828
3.671046844355992,-3.9765083384011755,48.05431510665196,3.997,1.704,214.59300000000002
3.664542655454681,-3.9746029161232688,48.266213912380884,3.997,1.7,224.328
3.658134159445833,-3.9734705340741736,48.43027775528935,3.997,1.695,234.09300000000002
3.6520458659917163,-3.9724197539977917,48.60361430510448,3.997,1.69,243.812
3.646022694548922,-3.9755292216901594,48.75514799842623,3.997,1.684,253.546
3.6403166576128467,-3.974096144829543,48.936213154550636,3.997,1.678,263.281
3.6347039471672176,-3.975736760626135,49.07832826662379,3.997,1.673,272.968
3.6293582950811367,-3.9757714596541063,49.22251862365516,3.997,1.668,282.718
3.6240257401032983,-3.9737943155354984,49.351715068231925,3.997,1.663,292.484
3.618688505946631,-3.9753007805388507,49.46960457671689,3.997,1.658,302.218
