Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(889.8334350585938-49.80656433105469j),(269.0300598144531-68.19890594482422j),(3.151942979129697+0.6138812092595314j),(-0.0001625718011588359+0.00787814996593715j),(0.16099217655888026-0.003705762513120192j)
(883.74560546875-57.736488342285156j),(275.22943115234375-61.239707946777344j),(3.1039469296877327+0.4808654167541806j),(0.03723951249199645-0.08202145687071037j),(0.16011103132881627-0.0018068050219714029j)
(884.22216796875-64.0055923461914j),(273.39434814453125-55.41632080078125j),(3.1521803810720908+0.4048241948832047j),(0.11421413442155015-0.12219131431004804j),(0.15959463136520388-0.003303149019645669j)
(883.3523559570312-68.36549377441406j),(274.53875732421875-50.575958251953125j),(3.15634316547788+0.3324470004934393j),(0.1916596298413673-0.12082743796577614j),(0.16011747229044973-0.0024333858944275426j)
(884.12939453125-66.6856689453125j),(274.8916015625-43.48976516723633j),(3.175189794069879+0.25974816674767615j),(0.2528795649926162-0.09647008478090242j),(0.1584382023651055-0.0029602173199895407j)
(884.147216796875-66.34842681884766j),(276.4736633300781-43.35633850097656j),(3.1579171389566105+0.25524057794807475j),(0.294935156706641-0.06462173985834137j),(0.15731775709270293-0.004745064142953011j)
(881.250244140625-71.12744903564453j),(276.8175964355469-39.89090347290039j),(3.1550144312971886+0.1977075438973484j),(0.3206924050654507-0.0347282797377042j),(0.15714484787891497-0.0018598110064450798j)
(880.7723999023438-71.64362335205078j),(278.2254333496094-39.377227783203125j),(3.139241923778051+0.18679464462126705j),(0.33432479362753537-0.011193190478067036j),(0.1570497884780801-0.004289961522586968j)
(879.0549926757812-71.74174499511719j),(280.0559387207031-41.31874084472656j),(3.1089755977264515+0.20252101162005495j),(0.3394689243463943+0.004816136935887626j),(0.15550628511059675-0.0069375197515102694j)
(877.8709716796875-74.60063171386719j),(280.9587707519531-34.93601989746094j),(3.109492379702882+0.12113042722728129j),(0.33879138030114264+0.013889315584573307j),(0.1531976708217642-0.0063961418653347354j)
