Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.20589200120434,-0.0014543980590307152,25.926157732808466,0.0006,0.0,0.0
4.205722950979445,-0.0027494350562074664,25.929018215056065,0.0004,4.222,9.344000000000001
3.549658597650585,-3.9701595231409077,26.188241478168884,3.997,1.595,21.031000000000006
4.169170060728727,-0.0032155965361810954,26.89773782680194,0.0008,4.181,32.406000000000006
3.518109646786789,-3.9708630469978266,27.17053171598782,3.997,1.583,43.765
4.148956309365917,-0.0013629713348975888,27.726609905539554,0.0008,4.159,55.156
3.496442249083366,-3.969581375245201,27.862054104722898,3.997,1.565,66.562
4.133078769191627,-0.0066610266839548585,28.3223628598714,0.0008,4.143,77.937
3.480266274209448,-3.9702560472208392,28.36536759186323,3.997,1.551,89.312
4.120163478760321,-0.002017627182560292,28.771092887691456,0.0008,4.129,100.719
3.467566742173132,-3.972266040274306,28.813613515376012,3.997,1.538,112.14
4.108840506550015,-0.002954521465746721,29.162898085757973,0.0008,4.117,123.562
3.457063885184163,-3.9686316828144945,29.141402222387654,3.997,1.529,134.969
4.0984911457974595,-0.0073203502772792245,29.463812572539265,0.0008,4.107,146.422
3.4483676469733937,-3.971402360503459,29.520323664417692,3.997,1.523,157.812
4.089176215412814,-0.0003848971070238113,29.831594649962657,0.0008,4.097,169.25
3.44103712499805,-3.9742795343447623,29.87104559459277,3.997,1.517,180.609
4.080179406557695,-0.0013093971553910766,30.209525196338287,0.0008,4.087,192.0
3.4341015077886303,-3.970552503011555,30.22882607182877,3.997,1.51,203.406
4.071338843282918,-0.0002018610483149359,30.5106330004933,0.0008,4.079,214.781
3.4278442666262645,-3.968766991773173,30.53166356042859,3.997,1.506,226.219
4.06349978209342,-0.0020076990381526867,30.89264841167576,0.0008,4.071,237.594
3.4219520094238556,-3.970875061102005,30.840335290477316,3.997,1.5,248.953
4.055435028012197,-0.0008797802447766742,31.147424458329937,0.0008,4.063,260.344
3.415842706088237,-3.971129705455883,31.15716566231532,3.997,1.496,271.906
4.0484480914858425,-0.0011489721689853978,31.444198743818006,0.0008,4.055,283.312
3.411210347807125,-3.9718208936354293,31.33971069475789,3.997,1.493,294.672
4.041537546289769,-0.002839789349750888,31.669734478509476,0.0008,4.049,306.062
3.406017045443655,-3.970471080073665,31.647599945028304,3.997,1.488,317.484
4.034790171445249,0.00482483781569072,31.90472988789006,0.0008,4.041,328.844
3.4010326676503397,-3.9722062350261496,31.895895929668093,3.997,1.485,340.219
4.028282736982579,-0.0014675783353918375,32.190258438388184,0.001,4.036,351.609
3.3963108603654395,-3.9732745923484494,32.20119246326607,3.997,1.48,363.047
4.022262976495403,-0.00017340975712584866,32.426052898998826,0.0008,4.029,374.437
3.3917378393468236,-3.973256497797229,32.376998032756724,3.997,1.476,385.812
4.016312353549778,-0.0009467956821264582,32.6573387959926,0.0008,4.023,397.219
3.3868581906066453,-3.9705665225206306,32.623944319382495,3.997,1.473,408.594
4.0101047255555455,-0.0011750758188370427,32.87770695248509,0.0008,4.017,419.922
3.381901952933376,-3.972785405561637,32.86748988436739,3.997,1.469,431.312
4.004085418025554,-0.003670249380627951,33.15916120452476,0.0008,4.011,442.828
3.376804753895784,-3.9703687898645756,33.08476488075941,3.997,1.465,454.234
3.9977604935045403,-0.002839853331714411,33.390161165057535,0.0008,4.004,465.687
3.3718779072460263,-3.970927606377516,33.297653828069066,3.997,1.46,477.062
3.9914842401215473,-0.0035295370252813926,33.592931825973935,0.0008,3.997,488.484
3.366058466776168,-3.970027621167659,33.46707671873069,3.997,1.455,499.89
3.9845194737027425,-0.00433709651888326,33.75406516339827,0.0008,3.99,511.265
3.360532456557891,-3.968666504476493,33.690229796619086,3.997,1.45,522.672
3.977538864387024,-0.001137154303424854,33.9594009583028,0.0008,3.984,534.094
3.3546274586188187,-3.973545213020001,33.88599906941001,3.997,1.444,545.484
3.9701746971623466,-0.0028032692558118016,34.14233170392134,0.0008,3.976,556.906
3.348028223445519,-3.971054017379558,34.06822858134342,3.997,1.438,568.422
3.9626799121990874,-0.0019098649609316553,34.33632638143808,0.0008,3.968,579.812
3.342501537773449,-3.971363362679179,34.237444093784745,3.997,1.433,591.203
3.9549778707474164,-0.0017172557331890338,34.502795699438806,0.0008,3.962,602.609
3.336683296473071,-3.9701079795513126,34.43647120631519,3.997,1.427,614.109
3.9474949744288765,-0.0021393746796640116,34.676265425211525,0.0008,3.954,625.469
3.330259697591255,-3.9686863073303544,34.588768174318545,3.997,1.421,636.922
3.939966696497322,-0.0023940335135266715,34.81549952481322,0.0008,3.946,648.312
3.324097556331435,-3.9721375364315734,34.73348510393155,3.997,1.415,659.734
3.932914925511506,-9.420771907467813e-05,34.98830816381986,0.0008,3.94,671.14
3.3189748113868824,-3.970683375321667,34.87580918184906,3.997,1.411,682.531
3.9262428211905696,-0.0003755399888327066,35.08804831456006,0.0008,3.934,693.844
3.3136945164746474,-3.970094714829123,34.97530194274489,3.997,1.405,705.234
3.9208700206310376,-0.0018540061477753044,35.17282389209463,0.0008,3.928,716.625
3.3089563685163412,-3.972011382376753,35.04256511554306,3.997,1.401,728.031
3.915618434327928,-0.0006488845038850483,35.22823040441104,0.0008,3.924,739.422
3.3039826617009482,-3.9720058322014578,35.09310539075714,3.997,1.396,750.875
3.9106162735460224,-0.0023444428658108314,35.289657801315705,0.0008,3.918,762.344
3.299472870415517,-3.970016174059496,35.12458477398412,3.997,1.391,773.719
3.9054583810568526,-0.0015555814454695845,35.31851805829545,0.0008,3.912,785.125
3.294645920712442,-3.969923958881945,35.16535006873011,3.997,1.388,796.484
3.900313326234271,-0.0020917393555523636,35.35124093088753,0.0008,3.908,807.859
3.2893037625416826,-3.9713689920108326,35.176810769886345,3.997,1.382,819.344
3.8952073719848483,0.0011117194933405342,35.36922874629036,0.0008,3.902,830.734
3.284562284295804,-3.9709316375048314,35.19684980430011,3.997,1.377,842.14
3.889790824022569,0.0033778431846901553,35.40925455931073,0.0008,3.897,853.687
3.280006509294422,-3.971014274819395,35.2122545484733,3.997,1.373,865.047
3.885095879557028,-0.0009627322217410078,35.42686511352399,0.0008,3.892,876.437
3.2747868995891976,-3.9700767026120727,35.27164905396242,3.997,1.368,887.859
3.880457757467728,-0.00044928863658471577,35.45766633882256,0.0008,3.888,899.25
3.2701610997425736,-3.9690564514401676,35.30161755791075,3.997,1.364,910.672
3.8753725333122,-4.219552543344988e-05,35.48167262922483,0.0008,3.883,922.062
3.2655066089069242,-3.9694635111047503,35.32605493525494,3.997,1.36,933.437
3.870403542272475,-0.0005403331909168503,35.48954436689144,0.0008,3.878,944.859
3.26093118870407,-3.9706906526869408,35.37064817391587,3.997,1.355,956.265
3.865397112559698,-0.0028070590190429584,35.561855301976514,0.0008,3.874,967.765
3.256851338255392,-3.9694743675481905,35.425654082631134,3.997,1.351,979.203
3.8610298494323447,0.00022374773173962383,35.6063181148117,0.0008,3.869,990.672
3.252151177969059,-3.971572878977012,35.45091547088192,3.997,1.345,1002.125
