Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.578369140625-33.964691162109375j),(313.7409362792969-83.4648666381836j),(2.5409324376192832+0.567710092258599j),(0.15795081268510128-0.1310217833413108j),(0.10858488078784903-0.0017998585737054853j)
(839.683837890625-42.874507904052734j),(319.5797119140625-73.18429565429688j),(2.525731695444031+0.4442377971631955j),(0.1850694306755877-0.10882308781997399j),(0.11041793718729238-0.0016866218676982732j)
(840.0286865234375-52.683345794677734j),(316.83245849609375-66.76234436035156j),(2.572163038203587+0.3757199918148725j),(0.20408690913268818-0.08669593031071116j),(0.10861021824712719-0.001414875043381936j)
(838.5319213867188-58.51150131225586j),(320.6326599121094-60.271507263183594j),(2.5591180434372025+0.29856721538085035j),(0.21674186604649032-0.06667319755460556j),(0.10815745347503611-0.0010998681443761414j)
(839.7865600585938-56.73918151855469j),(318.6611633300781-53.50397491455078j),(2.5921781739783003+0.2571780433473705j),(0.22470901077462996-0.049702965403159625j),(0.10717790160149344-0.00027987785693257226j)
(838.1655883789062-61.735843658447266j),(321.77569580078125-50.41791915893555j),(2.571737212041469+0.21109672384436456j),(0.22937358617045997-0.03602825505284236j),(0.10886003253256718-0.0010414055084817287j)
(836.3192749023438-63.818809509277344j),(322.8016357421875-45.60840606689453j),(2.5674941497593826+0.16505649398220004j),(0.23178713198622916-0.025480573623180153j),(0.10819706700510372-0.0015073813137208645j)
(834.788330078125-69.08659362792969j),(324.8128967285156-43.359397888183594j),(2.5529590947655083+0.12809890239377364j),(0.23270574875945652-0.017680604781749026j),(0.10807845572105079-0.0014239848997056276j)
(834.601806640625-67.78121948242188j),(323.0435485839844-42.61069107055664j),(2.5665793907310697+0.1287210415634308j),(0.23265472059156622-0.012164725411524049j),(0.10692720488544101-0.0017356334936584716j)
(835.3662109375-69.17975616455078j),(325.28326416015625-41.516265869140625j),(2.553664809290543+0.11325166418794211j),(0.23199210534851028-0.008459643753134221j),(0.10728283530237409-0.0006494841297440738j)
