Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.5923461914062-22.995481491088867j),(250.82058715820312-92.11473846435547j),(3.0565163282717362+1.0308353218893185j),(0.07311928896207251-0.0869770903993514j),(0.061332865299076944-0.0005981645682387742j)
(810.6021118164062-30.98703956604004j),(349.3479309082031-85.06625366210938j),(2.2108414427563194+0.44964044584952323j),(0.11029911226713458-0.08353079109381532j),(0.06175396664011879-0.0009043908511634609j)
(813.9947509765625-47.022613525390625j),(343.181396484375-71.73316192626953j),(2.3000566719950757+0.34374743320854756j),(0.14015069149185533-0.07109803760820671j),(0.060081507268509984-0.0003026212822847849j)
(813.8432006835938-50.90336608886719j),(344.1783447265625-66.06320190429688j),(2.3079542207887336+0.2951013076248735j),(0.1617640208518758-0.05526004547838293j),(0.06118885675226912-0.000792915995072573j)
(815.9754638671875-53.311981201171875j),(343.9807434082031-59.890907287597656j),(2.328549847658273+0.25044129210817045j),(0.176157527605355-0.03965401829419869j),(0.061969352683846145-0.0005834185593221072j)
(813.2203979492188-56.113189697265625j),(347.0293884277344-53.285030364990234j),(2.3136561953149752+0.19355724086816972j),(0.18492432248792015-0.026220546379069634j),(0.05953906004584619-0.0006439810414394566j)
(812.865478515625-60.93040466308594j),(346.058837890625-52.50798034667969j),(2.322175938027498+0.17627743369951074j),(0.18958468260627298-0.01571625245069905j),(0.06029387864460015-0.0005565246934516682j)
(812.2244262695312-64.07660675048828j),(346.5274353027344-48.3404655456543j),(2.324457118226823+0.13935038777902298j),(0.1913620401079949-0.008179750079774457j),(0.059948354776158-0.0007660142084678524j)
(809.1011352539062-65.40191650390625j),(350.0550842285156-46.018978118896484j),(2.296231127199948+0.11503416264724232j),(0.1911649752019642-0.003269394662370531j),(0.05983694536718199-0.00028098370785206863j)
(808.8987426757812-65.78338623046875j),(349.25115966796875-44.291622161865234j),(2.3029434049566775+0.10370105272224092j),(0.18964626443658883-0.0004812961500720352j),(0.057611742878347985-0.0006683900993471485j)
(809.7771606445312-58.654136657714844j),(350.989013671875-39.30561828613281j),(2.297037151199426+0.09012341573166016j),(0.1872750220551813+0.0007209226075449391j),(0.05679559333666351-0.00031902258070980855j)
(808.4896850585938-60.91202926635742j),(352.1005554199219-36.306514739990234j),(2.289683005098438+0.06310237279136373j),(0.1843962961008466+0.0008350694253070307j),(0.05783768128365927-0.000667870208755553j)
(807.9358520507812-60.52528381347656j),(355.7136535644531-38.1738395690918j),(2.2635014585684408+0.0727586851698703j),(0.18127199287321064+0.00028639064416118677j),(0.05849283469581315-0.0010224132050265045j)
(804.5263061523438-60.01655197143555j),(356.729248046875-34.72359085083008j),(2.2503402967988797+0.050804199176185345j),(0.17810542058650425-0.0005838113806707353j),(0.056216247445851686-0.0004605032813291767j)
(806.7623291015625-61.084808349609375j),(355.3756103515625-35.457645416259766j),(2.264772144059443+0.054079905101141454j),(0.17505432523909534-0.0015163822290771337j),(0.05780919666198307-0.0009999726585323344j)
(808.6445922851562-40.697872161865234j),(356.417724609375-28.583740234375j),(2.2634114136133094+0.06733360905291481j),(0.17223715698290615-0.002325552394588731j),(0.05687686475099682-0.0010046198329225966j)
(805.0386962890625-41.81537628173828j),(358.1951904296875-25.211406707763672j),(2.2445830546043855+0.04124488656457108j),(0.16973616206046638-0.002887336009198806j),(0.056697705863246406-0.0008144250287436309j)
(805.8833618164062-41.737091064453125j),(356.92376708984375-28.62917709350586j),(2.2527443292434395+0.06375906392952538j),(0.1675996071915758-0.003127770050107162j),(0.054671714792397984-0.00144496055988425j)
(803.8711547851562-41.54859161376953j),(357.7821960449219-27.23648452758789j),(2.2426608998729507+0.05459636477773158j),(0.16584438429160406-0.003012579266661909j),(0.05489853119294395-0.0007781201535635672j)
(803.0592651367188-41.135963439941406j),(359.6932067871094-26.76856231689453j),(2.2287898951238017+0.051503718750823047j),(0.16445951438914921-0.0025389986746524383j),(0.05487456779975123-0.001298209168809866j)
(801.0606079101562-41.41426086425781j),(360.6760559082031-29.350353240966797j),(2.2156691224763994+0.06547817677017663j),(0.16341063352887386-0.0017298365588794978j),(0.05341451103982705-0.0015746256612202733j)
(802.1754760742188-2.3023242950439453j),(363.1937561035156-8.30620288848877j),(2.207661185840855+0.044149870844755676j),(0.16264531187749606-0.0006294079091834833j),(0.05159710393426269-0.0010836757969407338j)
(802.5657348632812-1.0699710845947266j),(362.6827392578125-9.837637901306152j),(2.211311978526765+0.05703087907988144j),(0.1620989426045096+0.0006992968636968061j),(0.05194366203715655-0.0019863959039631866j)
(800.3399658203125+0.3593559265136719j),(364.2841796875-10.675980567932129j),(2.1951066720407097+0.06531788485069623j),(0.1617008787209407+0.0021769363701251605j),(0.04982427755041346-0.0015119149802608606j)
(798.4852905273438-2.2130184173583984j),(366.7527770996094-8.48003101348877j),(2.176151951285336+0.04428273931023125j),(0.16138046688469512+0.003710311098491924j),(0.04847244238796279-0.0011736098275979662j)
(798.31396484375-0.29604339599609375j),(366.59112548828125-11.23051643371582j),(2.175651435041828+0.06584350826040432j),(0.1610726274943164+0.005195533569504567j),(0.047916227861163424-0.0013534252390759278j)
(795.8695068359375-1.705789566040039j),(368.6593322753906-9.145493507385254j),(2.157607968753018+0.04889771809765932j),(0.16072267455979553+0.006522144409860975j),(0.04655686124686888-0.001153395272261515j)
(794.9481811523438-12.704954147338867j),(370.4635009765625-12.06479263305664j),(2.1446627706415033+0.035549945982723916j),(0.160290170509503+0.007578171143490537j),(0.04662356997573689-0.001558618183125047j)
(794.65869140625-12.998638153076172j),(370.93011474609375-11.873263359069824j),(2.141268492338157+0.033497432764223935j),(0.1597517711266635+0.008255863851262039j),(0.04346682092547566-0.001223482916145103j)
(796.4085083007812-14.864957809448242j),(372.46673583984375-10.532041549682617j),(2.137619706640799+0.02053483176441774j),(0.15910321586748985+0.008457622147553101j),(0.04559095108524216-0.0009633645259581787j)
(794.1419677734375-16.427650451660156j),(370.27288818359375-8.941755294799805j),(2.1445685545843904+0.007423057058914767j),(0.1583608218782244+0.008101473860076498j),(0.042433881247042726-0.0012872139452601477j)
(793.3558959960938-19.024578094482422j),(371.80267333984375-6.497016906738281j),(2.1340515112048557-0.013877278772597717j),(0.15756299745395874+0.007125388646513831j),(0.04161673514940439-0.0010617569530714046j)
(792.2568969726562-35.550537109375j),(366.77032470703125-17.138538360595703j),(2.159903054271432+0.003999898962915327j),(0.15677235412146642+0.005489714237376546j),(0.040380592101362085-0.0011500413328350907j)
(794.601806640625-37.823974609375j),(370.2160339355469-17.11150550842285j),(2.14645595972239-0.0029574127823671697j),(0.15607893254828603+0.0031771165605394844j),(0.038919422411328494-0.0010332105920480923j)
(795.1697998046875-39.9501953125j),(370.11376953125-11.464731216430664j),(2.1497278136128477-0.041349836187738395j),(0.15560486269595789+0.00018960857485461914j),(0.038488283986761206-0.0008127653705767452j)
(794.1602783203125-45.629974365234375j),(369.8077087402344-8.429073333740234j),(2.149191041949474-0.07440160065389999j),(0.15551049310232326-0.003457392897428276j),(0.037068480002700355-0.0006105724105226955j)
(793.4032592773438-53.390830993652344j),(370.2430419921875+1.1078686714172363j),(2.142474825734134-0.15061569133704336j),(0.1560017396842855-0.007743479523788853j),(0.037511133564683344-0.00011692600251326256j)
(798.3098754882812-68.67008972167969j),(366.9849548339844+15.518115043640137j),(2.163539479924267-0.27860582000931j),(0.15733826179901053-0.012652796532598034j),(0.03723055955863052+0.00012192427330548814j)
(806.327392578125-86.29521942138672j),(357.4410400390625+33.77350616455078j),(2.2132622476818664-0.45054939849559017j),(0.15984223934539268-0.018182238317969324j),(0.037196435058249+0.0006019702025001155j)
(822.8890991210938-104.45106506347656j),(341.8896789550781+52.50686264038086j),(2.3055847373938834-0.6595989877928026j),(0.16390813786456215-0.024344347840516187j),
(845.2294921875-119.79329681396484j),(318.2237854003906+69.82340240478516j),(2.4552818497045394-0.9151717840846619j),(0.1700149231848834-0.03115920528510697j),
(869.8421630859375-126.36644744873047j),(291.8392028808594+84.40022277832031j),(2.634948722406927-1.1950303563969855j),(0.17874347174666985-0.03862749173036928j),
