Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.184461819877072,-0.004182670337094941,23.33684140829324,0.0006,0.0,0.0
4.18461988628569,-0.002880976739829788,23.332680948762246,0.0006,4.2,9.360000000000001
3.954537512381285,-2.012785726401584,23.350542020737468,1.998,2.955,21.172
3.9327567338300704,-2.0116160184035023,23.391216314842065,1.9982,2.943,32.219
3.915541371610297,-2.012718257701115,23.464711239363087,1.998,2.928,43.266
3.9009446786645334,-2.01134838479643,23.543881124361057,1.998,2.912,54.297000000000004
3.8880173480410143,-2.011918742827763,23.63806703857008,1.998,2.899,65.344
3.8764000943606085,-2.0133992435995327,23.731258373014754,1.998,2.887,76.438
3.866002988344082,-2.013477081704526,23.826802532795988,1.998,2.875,87.469
3.856583291710358,-2.012857019313937,23.946043574510487,1.998,2.869,98.51599999999999
3.848095989208598,-2.0123686443716386,24.037341091359174,1.998,2.863,109.547
3.8401630688115387,-2.0123383332066234,24.160239386621484,1.998,2.856,120.579
3.832880072382053,-2.012389121494064,24.272919843034572,1.998,2.85,131.625
3.826395493605713,-2.012226179157307,24.380590066683272,1.998,2.844,142.657
3.8201923796105954,-2.0135755536264464,24.490003809393095,1.998,2.839,153.657
3.8144735199014157,-2.0139482064806313,24.591205637902505,1.998,2.834,164.735
3.8093217073212493,-2.012801961204754,24.704973093835203,1.998,2.83,175.735
3.804174601212156,-2.0110847931541156,24.82776197209271,1.9982,2.826,186.797
3.7992405919849594,-2.013042021246113,24.941236635378424,1.998,2.822,197.829
3.794799611762269,-2.0127931286945313,25.055805222751484,1.998,2.818,208.875
3.7902280011166427,-2.0119253900369714,25.171916665766183,1.998,2.815,219.875
3.785983776547114,-2.0128799908253026,25.28177311935149,1.998,2.811,230.922
3.7819460655669284,-2.01244189423516,25.396073357830204,1.998,2.807,242.0
3.7779172139847494,-2.0127428604169832,25.485160841449495,1.9982,2.804,253.032
3.7738914869578863,-2.0126954150242002,25.609821936526647,1.998,2.801,264.047
3.7698952292180445,-2.011198191140008,25.72328515575923,1.998,2.797,275.204
3.7662278906179796,-2.013864023405964,25.850958862794865,1.998,2.793,286.219
3.7625012111502825,-2.012802782350713,25.94424410352578,1.998,2.791,297.25
3.759101186103519,-2.0114336544417446,26.019723127091982,1.998,2.787,308.25
3.7552670243863018,-2.01292860022341,26.1326706390417,1.998,2.784,319.282
3.7517524977653447,-2.0122256942953594,26.237023425235492,1.998,2.781,330.266
3.748381442156212,-2.013084063265075,26.33382055133814,1.998,2.778,341.266
3.7447199869804613,-2.0139432820857723,26.452625831229593,1.998,2.774,352.344
3.7411969883397025,-2.0128290864227614,26.57385518785111,1.998,2.771,363.375
3.7376563463491244,-2.0119927876890165,26.66245379836027,1.998,2.768,374.407
3.734055353031543,-2.011911873020121,26.7667539826382,1.998,2.765,385.454
3.730712654861836,-2.0141102721140594,26.86049767527983,1.998,2.761,396.438
3.7269861715485026,-2.0134432215644673,26.945954557548426,1.998,2.757,407.469
3.7235529163521095,-2.0118407448588274,27.039717004817955,1.998,2.754,418.516
3.719791463853426,-2.011781507916664,27.12266069020099,1.998,2.75,429.547
3.71614067053782,-2.0128330134340504,27.19478002428997,1.998,2.747,440.579
3.7126166434018835,-2.011924035712274,27.286610285514488,1.9982,2.743,451.61
3.708938465753139,-2.010622384922232,27.35629849819168,1.998,2.74,462.641
3.705235686563573,-2.012222911193681,27.43634390546281,1.998,2.736,473.704
3.70167102050567,-2.013579595981888,27.513691119005486,1.998,2.733,484.782
3.6981334403238257,-2.0124933345643594,27.624949193367023,1.9982,2.729,495.844
3.694595025498025,-2.0123545667415694,27.67245459256645,1.998,2.726,506.875
3.6912498293953413,-2.0124286436933447,27.762698853597243,1.9982,2.723,517.891
3.68782133841026,-2.014000106564317,27.833096625655962,1.998,2.72,528.969
3.684570681955582,-2.0129016168890597,27.893912108689246,1.9982,2.717,540.079
3.6813097065590523,-2.0145795634330725,27.909238606599335,1.998,2.713,551.047
3.6783542766504356,-2.0142763163262165,27.936181574000067,1.998,2.71,562.125
3.6752979574361353,-2.0128810819813983,28.00088525815982,1.998,2.707,573.141
3.6722377348705426,-2.0130015819148537,28.05766588123935,1.998,2.705,584.125
3.6693604584312154,-2.0125179715896104,28.075139376319328,1.9982,2.701,595.157
3.666389295961599,-2.011801798814293,28.113268277587707,1.9982,2.699,606.188
3.663586386889253,-2.0131523124484425,28.14168379151706,1.998,2.696,617.235
3.660789023613023,-2.0126378775335376,28.18308566396837,1.998,2.693,628.25
3.6581246844518756,-2.0133201164900774,28.187376051463172,1.998,2.691,639.266
3.655439528158815,-2.013583426127428,28.23265480739165,1.998,2.688,650.329
3.6526297676741417,-2.012973035921525,28.240980373756155,1.998,2.685,661.344
3.6500885305287447,-2.0127710524392137,28.272251323800802,1.9982,2.683,672.375
3.6472721012841185,-2.011892099716779,28.288249928321875,1.9982,2.68,683.391
3.64480536096856,-2.014004901660162,28.32459091792591,1.9982,2.677,694.36
3.641987347830947,-2.0122736597672484,28.347183839456974,1.998,2.675,705.422
3.639466466276676,-2.0121475232781276,28.356643536917005,1.9982,2.672,716.485
3.6368187835405226,-2.013517051782521,28.375703819376227,1.998,2.669,727.516
3.6341417754557743,-2.0128633859950686,28.41015312894091,1.998,2.667,738.485
3.63150966866198,-2.013195131132794,28.46218784828791,1.998,2.665,749.485
3.6290339479943254,-2.012296586502015,28.488413389547787,1.998,2.662,760.5
3.6263330263409466,-2.012568755788399,28.50145673207708,1.998,2.66,771.547
3.623752202103209,-2.0133912652008252,28.539388848943805,1.998,2.657,782.579
3.6212795981740786,-2.012070436757254,28.5696213571687,1.998,2.655,793.594
3.6188054728755885,-2.0130405247320082,28.56467950062968,1.9982,2.652,804.641
3.616207235959056,-2.0121002047170577,28.605875868220938,1.9982,2.65,815.594
3.6137185756256986,-2.013402349978391,28.648803623083378,1.998,2.647,826.625
3.611162388766227,-2.0130756210247944,28.681580020042027,1.998,2.645,837.641
3.6086588268184148,-2.0129050881336736,28.720832213028398,1.9982,2.642,848.688
3.6064997611285805,-2.012385206141326,28.73850823061833,1.998,2.64,859.688
3.6037886250526707,-2.0125885426395356,28.7587668458107,1.9982,2.638,870.766
3.6012679722016956,-2.011910322441477,28.752092191772373,1.9982,2.636,881.829
3.599062155700416,-2.0109627256156144,28.836114663453955,1.998,2.633,892.829
3.59663041840003,-2.0155969389321973,28.841282544055073,1.998,2.631,903.907
3.5941830811651756,-2.011128650410677,28.905876391408846,1.998,2.628,914.86
3.591879734034869,-2.012388577351418,28.976696415050235,1.998,2.626,925.875
3.589454678376945,-2.012872140186659,29.048392592595793,1.998,2.624,936.907
3.5873699634490026,-2.013313448886436,29.0741651749818,1.9982,2.621,947.938
3.585184718942513,-2.0115989497559186,29.105847479145382,1.998,2.619,958.985
3.5828230642461643,-2.012705290224667,29.122913392874572,1.9982,2.617,969.985
3.580693624556861,-2.012439161189292,29.13204687090527,1.998,2.615,980.985
