Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.557541887837322,0.0014857083234012054,34.3893366634716,0.0001,-0.01,0.0
3.7163407341310593,1.4985547411123514,34.34596831632524,1.5017,4.525,2.5
3.7337145004705894,1.4970580349904585,34.294327785183924,1.5017,4.55,6.452999999999999
3.7465563636426498,1.4970121777415446,34.24555735569943,1.5017,4.563,10.375
3.7577855614560987,1.4953460387594908,34.19984573751057,1.5017,4.563,14.344000000000001
3.7675382215229036,1.4972484886499482,34.153837041622026,1.5017,4.575,18.281
3.7765561264639578,1.497082201152961,34.11434334814528,1.5017,4.588,22.219
3.784614953842375,1.4971359168167104,34.07008634033856,1.5017,4.588,26.141
3.792281857733536,1.4956563412729835,34.02854251868147,1.5017,4.601,30.078000000000003
3.79958767430977,1.4944715081697695,33.98067626926854,1.5017,4.613,34.016
3.8061270508312415,1.4972782661485184,33.937610506664186,1.5017,4.613,37.953
3.812489956710132,1.495433263260952,33.884308408199075,1.5017,4.613,41.875
3.8183322425137707,1.4978483643355014,33.843570869500994,1.5017,4.626,45.828
3.823985676955637,1.4966266610036436,33.79783706430528,1.5017,4.626,49.75
3.8291599137875254,1.4982469478369207,33.74682308026178,1.5017,4.639,53.688
3.8342221272385655,1.4977624957174467,33.698414101392274,1.5017,4.639,57.625
3.83892382008708,1.4979206669825669,33.647056363509925,1.5017,4.651,61.547
3.843240586274428,1.49692612322174,33.59565375978394,1.5017,4.651,65.469
3.8472670461010865,1.4972194193143347,33.54925812582502,1.5017,4.651,69.406
3.8513624560009667,1.498216704466072,33.493522011514834,1.5017,4.651,73.344
3.854795220852192,1.495558300797007,33.44674389059131,1.5017,4.664,77.281
3.858169300594371,1.4974525694946808,33.400241374875684,1.5017,4.664,81.219
3.8611784390683397,1.4965545977374473,33.35478144781728,1.5017,4.664,85.14099999999999
3.86404349776144,1.49657274567675,33.317022100301244,1.5017,4.664,89.078
3.8665297458440233,1.495806715505295,33.267558203599435,1.5017,4.677,93.0
3.868703804200374,1.4969840687428397,33.215651325959755,1.5017,4.677,96.922
3.8708320277229205,1.497603085449252,33.172506306522315,1.5017,4.677,100.86
3.8727603431241735,1.4973494604016182,33.12391947335397,1.5017,4.677,104.781
3.87456488804569,1.497481316738558,33.08424226991409,1.5017,4.677,108.75
3.876006740231376,1.4950974258420913,33.02513313963043,1.5017,4.689,112.688
3.8773491755864673,1.4975414969019951,32.98476380481363,1.5017,4.689,116.61
3.8790249642977206,1.497074267006541,32.93918299232802,1.5017,4.689,120.547
3.8801486364865494,1.4982907042106721,32.89307333821036,1.5017,4.689,124.453
3.8814770842046253,1.498285231189684,32.848251962465405,1.5017,4.689,128.375
3.8828999404489757,1.4969972299147476,32.80549782577606,1.5017,4.689,132.422
