Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.699022279819136,-0.0069696547838784305,27.643497468105238,0.0,0.003,0.0
3.1578255912433577,-3.567934747335392,27.619033264273497,-3.568,1.462,2.4529999999999994
3.89587828396393,1.5101820435307538,27.71758772559993,1.5,4.618,9.765999999999998
3.9197172195225716,1.5076374158206174,27.81866829347115,1.5,4.656,16.86
3.932853832757017,1.5053184729069946,27.860612484680143,1.5,4.672,24.313000000000002
3.9412982713776583,1.5059472977471766,27.86951202582764,1.5,4.677,31.438000000000002
3.9482316425126665,1.5091928273288915,27.859874734681036,1.5,4.683,38.563
3.95410512560836,1.5085388059271312,27.85027848205269,1.5,4.694,45.703
3.9593047861913626,1.5071130135298245,27.82946635942384,1.5,4.694,52.844
3.9644604277659785,1.505421500625256,27.800310944377006,1.5,4.704,59.953
3.9690488892447635,1.5093477448875836,27.77611840248462,1.5,4.704,67.11
3.9730182095727167,1.507043676676184,27.75834812864318,1.498,4.71,74.235
3.9767532928854483,1.5067428722868839,27.725703043561275,1.498,4.715,81.344
3.9807420692097697,1.5089511068022934,27.708908565942696,1.5,4.715,88.5
3.9841448282076732,1.5052946628888142,27.690675745051973,1.498,4.721,95.594
3.987220897654123,1.5062157215317244,27.6664411540603,1.498,4.726,102.703
3.9910278917354445,1.5086021363078872,27.634478105843552,1.5,4.726,109.86
3.9936130624595347,1.5071632301780542,27.619771860887948,1.498,4.731,116.938
3.9965731078174835,1.506742971350169,27.604483673885643,1.5,4.731,124.094
3.99933329969623,1.5081351180758786,27.581428558992947,1.5,4.737,131.172
4.001783044711079,1.5082766200615516,27.55222309811002,1.5,4.742,138.281
4.004635594819394,1.5080332347414407,27.533741151225612,1.5,4.742,145.422
4.007010585557476,1.5070076921887448,27.520223935532055,1.5,4.748,152.563
4.009581741695571,1.508232554309496,27.507997301676966,1.5,4.748,159.672
4.01162139669366,1.508911565710853,27.487719900655843,1.5,4.748,166.75
4.013950192341667,1.5075218356811497,27.46109606176913,1.5,4.753,173.891
4.016191578947274,1.507212510272172,27.441125935061972,1.5,4.753,180.985
4.018184364498353,1.5087270860215858,27.432941935874585,1.5,4.753,188.141
4.020245583492307,1.5089897426676593,27.404706249924875,1.498,4.758,195.219
4.022246005644968,1.5052995503595359,27.39268150135408,1.5,4.758,202.297
4.0241162510170305,1.508207415726093,27.37682742640188,1.5,4.764,209.438
4.025986486719819,1.506994296548617,27.361238466504187,1.5,4.764,216.516
4.027394262791447,1.5045695533381036,27.351715476236176,1.5,4.764,223.61
4.029271331691675,1.5053490243609458,27.328346493872722,1.498,4.769,230.688
4.030879323151049,1.5064752478010672,27.310753153381718,1.5,4.769,237.781
4.032416732968515,1.5070588605478974,27.30100987925462,1.498,4.769,244.844
4.0339901205428745,1.506406353828998,27.280701507439527,1.498,4.769,252.031
4.035458518534063,1.5087665705979838,27.280602098487623,1.498,4.775,259.094
4.036912141781482,1.5075710855646465,27.261463894605697,1.5,4.775,266.219
4.038202598706578,1.5060166551854157,27.247380787599027,1.5,4.775,273.297
4.039340418856148,1.5117075282031849,27.224825836581296,1.498,4.775,280.375
4.0408340610204805,1.5090464887194703,27.21952118822988,1.5,4.78,287.453
4.04203486078868,1.5066517755467246,27.205813221613063,1.5,4.78,294.531
4.043153372717853,1.508995489973626,27.20096162672369,1.5,4.78,301.656
4.044431887570951,1.5082900763994678,27.185667660330886,1.5,4.785,308.797
4.045124542326753,1.5057844966456368,27.18258312684469,1.5,4.785,315.875
4.0464216553093,1.509596460085753,27.168852133402236,1.498,4.785,322.953
4.047352569565587,1.5086279894240802,27.156905211286166,1.498,4.785,330.031
4.0482669240745475,1.5074064474371611,27.153834293595466,1.5,4.785,337.141
4.049393277622436,1.507849144088143,27.13166592791811,1.5,4.785,344.219
4.0499790329956,1.5092835164647773,27.12187974366335,1.5,4.791,351.313
4.051265780752049,1.5089707487060422,27.11344464622546,1.5,4.791,358.375
4.052108868915249,1.5064481792029956,27.112752406198968,1.5,4.791,365.453
4.052811910168184,1.5076556072624345,27.10217427137596,1.5,4.791,372.578
4.053695644622225,1.5096587657501492,27.089817243928387,1.5,4.791,379.656
4.054724244656562,1.5106122680608638,27.081189550290606,1.498,4.791,386.75
4.055467045900222,1.5044542905042586,27.0765072299203,1.498,4.791,393.828
4.056375871470433,1.5082082889217492,27.05891866229662,1.5,4.796,400.938
4.0572834393498445,1.5064610207702807,27.053727745026755,1.5,4.796,408.0
4.057953405568983,1.5079498838886858,27.047101165931988,1.5,4.796,415.063
4.058722999310302,1.508929156625527,27.043759420021743,1.5,4.796,422.203
4.059616109864196,1.506921116870218,27.03400476409371,1.5,4.796,429.266
4.060338622066517,1.5105075455071737,27.026159322641217,1.5,4.796,436.36
4.061137775901068,1.5092549340198147,27.022115960866635,1.5,4.802,443.422
4.0617983825064305,1.504057198137804,27.014818119940212,1.498,4.802,450.5
4.062851915158269,1.5085359845290411,27.016721291864933,1.498,4.802,457.563
4.063403365106986,1.5088200628349127,27.01332318373216,1.5,4.802,464.641
4.0642156551225455,1.5072734460348325,27.00403549423688,1.5,4.802,471.781
4.0650239801661545,1.5057468414894082,27.008563173070748,1.5,4.802,478.844
4.065891641949879,1.506293216547653,27.006132992313837,1.5,4.807,485.969
