Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(932.3973999023438-47.417762756347656j),(222.98892211914062-71.42352294921875j),(3.8540733988666447+1.0218163975600445j),(0.2512267817283505-0.21195144398094054j),(0.20748954504247427-0.02965006734030687j)
(924.6962280273438-48.18489074707031j),(232.429443359375-70.06593322753906j),(3.70427315835526+0.9093446250525964j),(0.10293781313746642+0.053290972724634345j),(0.19551719776095508-0.03131318210331185j)
(923.9069213867188-50.653282165527344j),(232.79847717285156-68.29048156738281j),(3.7130141164557275+0.8716132612975168j),(-0.007873183608531672-0.04850724063961054j),(0.18565406814556373-0.02960667686192275j)
(919.5343627929688-51.52436065673828j),(238.15695190429688-67.65386962890625j),(3.6296026261524434+0.8147244943565056j),(0.09208530446741858-0.14692867092325484j),(0.1785164142504334-0.0284314160803841j)
(915.1593017578125-43.409385681152344j),(243.14744567871094-67.80329132080078j),(3.5384359808461316+0.8081854176984549j),(0.23465548023209507-0.1191372328530838j),(0.165480475868922-0.029941187040836915j)
(907.14404296875-42.94178009033203j),(250.91842651367188-67.87590026855469j),(3.411920077869892+0.7518195034957519j),(0.32313600955093613-0.025695875408551852j),(0.15834267978510858-0.02795948337963451j)
(900.8846435546875-44.09504699707031j),(257.37628173828125-66.7947006225586j),(3.3210480529169026+0.6905584393801191j),(0.35525085877318313+0.06701851828684749j),(0.14843071499406163-0.02516998345593502j)
(892.9556884765625-39.29345703125j),(265.1025390625-71.3697738647461j),(3.177917593331866+0.7073255640204772j),(0.35669593232812113+0.1306226422433113j),(0.13751960719865777-0.021233574473792854j)
(884.1627197265625-39.05665588378906j),(271.6773376464844-70.39370727539062j),(3.084617081500509+0.6554870477998884j),(0.3475562037527153+0.16159247280803535j),(0.13121039454664665-0.019597381822346407j)
(877.6256713867188-41.983741760253906j),(280.7928771972656-69.63934326171875j),(2.979352513574323+0.5893896322517705j),(0.3368138580258572+0.16577864684740062j),(0.12701873833886548-0.017867456385936675j)
(868.542724609375-32.17986297607422j),(291.7450256347656-63.54307556152344j),(2.8651662172394503+0.5137417857808915j),(0.3260939373420101+0.15100638595206334j),(0.1221881790832151-0.014738294097965345j)
(860.596435546875-34.911739349365234j),(298.3246765136719-62.7626838684082j),(2.7860696662223376+0.4691179824029582j),(0.31402680977663155+0.12470209083092565j),(0.11737072834428798-0.012539196295513356j)
(857.1651000976562-36.61363220214844j),(302.89739990234375-61.23766326904297j),(2.7422382405785024+0.43352841529913255j),(0.29906733530326757+0.09325949142698081j),(0.11340484858172734-0.01018405788542115j)
(851.4810180664062-39.390499114990234j),(308.8850402832031-57.91366958618164j),(2.68611134666122+0.3761013022214608j),(0.28075087864264814+0.061736768727063185j),(0.11264148298368747-0.010003645189607687j)
(847.000244140625-41.41214370727539j),(314.87646484375-53.646827697753906j),(2.6358404707060896+0.31756052619899544j),(0.25984926364046923+0.03363349205563465j),(0.10968693527813689-0.009062020072762437j)
(842.7828369140625-24.412904739379883j),(321.4303894042969-41.51791000366211j),(2.588598618282146+0.25840835984424815j),(0.23794130785311113+0.010856910317165817j),(0.10697016412611836-0.007641394682764462j)
(840.0408935546875-26.530107498168945j),(322.2469482421875-42.304988861083984j),(2.5732816923079453+0.255495191748014j),(0.21683050015749475-0.00605602727321202j),(0.10622377787844076-0.008652485785225355j)
(837.2587280273438-27.52705192565918j),(325.6271667480469-40.84657669067383j),(2.541827060243215+0.23431055457369307j),(0.19808525352794681-0.01752733557897404j),(0.10285729975094227-0.007469010381348953j)
(833.0990600585938-30.648683547973633j),(328.5555725097656-38.0921516418457j),(2.5126816742597793+0.19803276297705377j),(0.1828035038425539-0.024473770928062098j),(0.10185740347550656-0.0060069981616058645j)
(831.7254028320312-27.879426956176758j),(330.6767578125-39.84065628051758j),(2.4892459336089776+0.2155995636162597j),(0.17157447223976605-0.027911724519640094j),(0.09795703225408665-0.0059365879056136875j)
