Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(856.7999877929688-35.573760986328125j),(300.9274597167969-82.22223663330078j),(2.6794636921913133+0.6138945808974053j),(0.15723606420475947-0.12613153621958345j),(0.08855084510656586-0.0008172285324950174j)
(846.5357055664062-46.557861328125j),(310.2848205566406-72.960693359375j),(2.618742615453029+0.4657250566296786j),(0.18372620347068502-0.10521820966035544j),(0.08910328534979166+0.00011028216240890012j)
(846.5786743164062-52.65526580810547j),(312.3133850097656-66.05584716796875j),(2.6287349034892675+0.3873930834507895j),(0.20278085830797446-0.0842522595680114j),(0.08564076106974386-0.001912175117480685j)
(845.2711791992188-60.057518005371094j),(311.51104736328125-57.183250427246094j),(2.6592373914143117+0.29535491749694903j),(0.21590326486625874-0.06511193358303474j),(0.08736211003958039-0.0008123570475805485j)
(846.1636352539062-60.98161697387695j),(311.88336181640625-48.174407958984375j),(2.679352751365719+0.21833359477677786j),(0.22456371235535674-0.04871610341971261j),(0.08659421717160538-0.0004934587393752353j)
(844.5701293945312-59.60043716430664j),(314.4612121582031-50.35762023925781j),(2.6482080920630584+0.23455045455090254j),(0.229995530693026-0.03534477866640336j),(0.08588399856644792-0.0013331485644493563j)
(845.2235107421875-65.710205078125j),(313.9717102050781-45.47346496582031j),(2.6664164798657666+0.1768980755210683j),(0.2331476396586909-0.024892317291473082j),(0.08856173587589923-0.0006549352416033524j)
(843.4463500976562-68.7935791015625j),(315.60528564453125-42.189796447753906j),(2.6541802725183845+0.13683467386624382j),(0.23471139989925163-0.0170448642381749j),(0.08518217073477952-0.0004514550472887225j)
(842.3446655273438-67.81111145019531j),(317.4727478027344-42.73603057861328j),(2.634299336055675+0.14101489289568278j),(0.23517359197652618-0.011395583651265096j),(0.08629912049730154-0.0009619559139027761j)
(841.7086791992188-70.25259399414062j),(316.2524108886719-38.89429473876953j),(2.64876573627273+0.10361749070725777j),(0.23487100091045388-0.0075153076562091085j),(0.08715592411906549-0.0013717621107831527j)
(841.0283203125-62.60152053833008j),(319.3308410644531-33.960906982421875j),(2.624881416347999+0.08311703621760398j),(0.23403625298717382-0.004993541209844554j),(0.08317682636920896-0.0007186467832628504j)
(840.808837890625-62.38791275024414j),(318.34515380859375-34.356021881103516j),(2.631685165086178+0.08803752791689444j),(0.23283214486209178-0.0034606122654651478j),(0.08545872862848983-0.0007529134946739555j)
(842.032470703125-63.375648498535156j),(318.0722961425781-34.43523406982422j),(2.6379514730789366+0.08634146473877512j),(0.23137530104309612-0.0025981418526439433j),(0.08531651227226433-0.0011523606946896503j)
(838.2354736328125-62.780845642089844j),(322.2810974121094-32.87364196777344j),(2.5938277648238977+0.06977672536607188j),(0.22975136808488578-0.0021424062725306937j),(0.08371530306307778-0.0009090094974976687j)
(840.5824584960938-63.57342529296875j),(320.6340026855469-32.162479400634766j),(2.615200862021469+0.06405408780197602j),(0.22802418579008063-0.0018834624052114749j),(0.08177745433228516-0.0021162291757255668j)
(839.5704956054688-44.741783142089844j),(321.1188659667969-24.99981689453125j),(2.609547095723306+0.06382812908528361j),(0.22624108514403846-0.0016618463854629264j),(0.08154482550103956-0.0013640769753182262j)
(840.5308227539062-44.791839599609375j),(323.26275634765625-23.8759765625j),(2.5962185996924494+0.05319330637421508j),(0.22443598423328356-0.0013639978782865334j),(0.08220183894383776-0.0015354735163031754j)
(837.064697265625-40.91785430908203j),(324.8100280761719-26.868274688720703j),(2.5699257373458564+0.08660944521374919j),(0.22263145804386564-0.0009171397594082455j),(0.08100173880350955-0.002082668775491216j)
(835.5927734375-43.61552810668945j),(325.6162109375-24.251707077026367j),(2.5619538206319725+0.056865183225474486j),(0.22084052463812695-0.0002840562220546503j),(0.07999423852019179-0.001812296908242851j)
(836.8914794921875-42.284942626953125j),(325.9460754394531-24.963464736938477j),(2.5624815106298584+0.06652472858732131j),(0.21906854690019734+0.000541990742671441j),(0.07980628778081233-0.002117313601476738j)
(836.5346069335938-41.023582458496094j),(326.8570556640625-25.9888973236084j),(2.553166694154104+0.07749688791165556j),(0.2173153976232076+0.001542109411973258j),(0.07826004381367319-0.0024048936481614928j)
(836.1605834960938-0.8461704254150391j),(328.9767150878906-8.855626106262207j),(2.539930181837791+0.06579949463951532j),(0.21557786612383417+0.0026763864278465214j),(0.07686361284766208-0.002038311516421219j)
(834.4556274414062-0.8688201904296875j),(329.0983581542969-9.590375900268555j),(2.5335066839572473+0.07118984544911898j),(0.21385218320194094+0.0038882983194595353j),(0.07644940152624219-0.0014538717935155619j)
(832.6559448242188-0.03759193420410156j),(330.6480407714844-10.714804649353027j),(2.515616584464369+0.08140604214136825j),(0.21213649511467483+0.0051089793751216625j),(0.07451614813968525-0.0024538277682972275j)
(831.7659912109375-2.3115882873535156j),(332.7250671386719-9.070271492004395j),(2.4981926031541475+0.06115468557135j),(0.21043311524798067+0.006261378554768774j),(0.07391275308002761-0.0020503526024541197j)
(830.866943359375-6.497007369995117j),(332.6956787109375-6.495545387268066j),(2.496807748045074+0.029219257425824343j),(0.20875041483486995+0.007264298914454242j),(0.0726010484083757-0.0021276777788446504j)
(829.2095947265625-2.754770278930664j),(334.7227478027344-9.16064167022705j),(2.4756737431787292+0.05952385938962653j),(0.2071042722866924+0.008036266491469296j),(0.07095661553618973-0.002154808042135264j)
(827.8994750976562-13.478105545043945j),(335.7218017578125-11.48841667175293j),(2.4645161757174843+0.04418921588707442j),(0.20551907469822087+0.008499132769804735j),(0.06897601479095199-0.0019252338520741698j)
(827.7425537109375-14.011045455932617j),(336.16473388671875-11.091504096984863j),(2.4610083503542906+0.03952002517079271j),(0.20402834395744615+0.008581284624856512j),(0.06725078676679642-0.0016867680097461069j)
