Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(863.7249755859375-39.57091522216797j),(295.19036865234375-79.35050964355469j),(2.762416903113425+0.6085167165443903j),(0.1534021292891657-0.13050507258315183j),(0.12693600137245542-0.0018467956446146488j)
(858.1089477539062-48.65204620361328j),(299.18743896484375-67.89466857910156j),(2.762758930963883+0.46433953329991545j),(0.187031669500143-0.11520640257134682j),(0.12950307030369443-0.001715784413912416j)
(859.3264770507812-57.91374206542969j),(300.2962646484375-58.8156852722168j),(2.7922552058200885+0.3540325799398742j),(0.21292935362699508-0.09687165652871338j),(0.12851740891807492-0.001994577501903034j)
(856.1350708007812-62.984764099121094j),(303.121337890625-55.060237884521484j),(2.7707216903420524+0.29549827110896393j),(0.23190494508739515-0.07832624734384175j),(0.12662653134520144-0.0013692092934810174j)
(857.009521484375-61.262535095214844j),(299.8482360839844-49.052635192871094j),(2.816200271972716+0.2563947364839392j),(0.24518947779067365-0.06127023613738181j),(0.1253918419679248-0.0007506667232311463j)
(855.9833984375-63.79273986816406j),(301.81036376953125-46.9327392578125j),(2.801291977019168+0.2242453348154743j),(0.25403176464320604-0.04655734018369844j),(0.12667338417846752-0.000412295522144188j)
(854.8115234375-68.23212432861328j),(305.0618591308594-43.3549919128418j),(2.7777748885399673+0.1711072096933004j),(0.25951963679011647-0.034468856477673636j),(0.12795028956879687-0.000925425211178852j)
(853.6876831054688-70.34901428222656j),(306.98992919921875-41.00297164916992j),(2.7621645619063235+0.13976986493298124j),(0.2625288458152847-0.02493260540286412j),(0.1251041285314181-0.0009937741027949993j)
(854.4152221679688-72.7647705078125j),(306.9715576171875-38.98833465576172j),(2.768810890777654+0.11462480554704742j),(0.2637341319988498-0.017680376130267402j),(0.1272193998102284-0.0019794026807924106j)
(853.508056640625-73.18228912353516j),(305.78582763671875-37.299686431884766j),(2.7790389454218927+0.0996612313861132j),(0.26364393536384223-0.012353602878305118j),(0.12626073914914754-0.0022527784229175807j)
(852.8592529296875-62.70494079589844j),(308.882080078125-33.040252685546875j),(2.751350090885476+0.0912981466138385j),(0.2626387526463007-0.008570436076818991j),(0.12394388821855815-0.001325395350438023j)
(853.6026000976562-62.80327606201172j),(307.8534851074219-33.37601852416992j),(2.7624041907220613+0.09548300994063932j),(0.261004370423945-0.005965856662951598j),(0.1237283408385736-0.0020900791965619628j)
(851.8339233398438-63.46118927001953j),(308.3283996582031-33.85832214355469j),(2.7521630462353355+0.09639862488811285j),(0.25895734530064407-0.004213717340020949j),(0.12593730167162548-0.0030672591434064626j)
