Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.185070574051509,-5.5944877781625684e-05,23.509753395605802,0.0006,0.0,0.0
4.185186392104773,-0.001515053129004681,23.502479291188067,0.0006,4.201,9.406999999999996
3.957169061673327,-2.011903211304947,23.529719313804755,1.998,2.959,20.985
3.936078561797208,-2.012622546529618,23.581650384914735,1.998,2.95,31.812999999999995
3.9196847271127666,-2.0120615802328006,23.660197080258502,1.998,2.937,42.61
3.9056500378755348,-2.0109613023131874,23.745360088791703,1.998,2.923,53.452999999999996
3.8932262200744012,-2.0112097714206394,23.844418377537952,1.998,2.911,64.26599999999999
3.88232777444534,-2.0127376128408816,23.9270079155762,1.998,2.897,75.125
3.872624026671218,-2.011532250988082,24.03626999368865,1.998,2.887,85.907
3.8633143824036362,-2.0125522514812757,24.139856493666205,1.998,2.881,96.703
3.855009045341134,-2.0133155721540916,24.25153661086225,1.998,2.874,107.51599999999999
3.8474018262082326,-2.013078755242325,24.356895512909478,1.998,2.868,118.375
3.84033453136594,-2.012892777605451,24.470807461834713,1.998,2.861,129.219
3.8339111511481576,-2.013895729338707,24.57604329375997,1.998,2.856,140.047
3.82798087687005,-2.0131520764876307,24.667833696556873,1.998,2.85,150.90699999999998
3.822436624369066,-2.01187658279373,24.78677614747598,1.998,2.845,161.719
3.8171879556459114,-2.0118289074802753,24.887059720298414,1.998,2.841,172.547
3.8123892943257296,-2.011082505866411,24.98976405514113,1.998,2.836,183.36
3.807472134751399,-2.01283014245463,25.101176073216926,1.998,2.832,194.235
3.80304460593405,-2.011784434927276,25.210432609333825,1.998,2.828,205.063
3.798893523462905,-2.012950911529259,25.32652597648788,1.998,2.825,215.875
3.794766807856163,-2.012519586089539,25.423957887407123,1.998,2.821,226.73499999999999
3.7907336989883436,-2.013662065500196,25.53327020705947,1.998,2.817,237.578
3.786679490264787,-2.012698795451205,25.649952687797313,1.998,2.814,248.375
