Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7287715163814523,-0.003212902838495508,9.241129655244972,0.0001,-0.01,0.0
3.940878374027188,1.4977945729711375,9.25353074896106,1.5017,4.778,2.5000000000000018
3.952009463528038,1.4975209123619562,9.203964352264933,1.5017,4.778,7.266
3.9597202276675207,1.4966547350782624,9.18396884714428,1.5023,4.791,12.047000000000002
3.9661499385324444,1.4978224591522906,9.14300736121791,1.5023,4.791,16.828000000000003
3.97183585703718,1.4963107422507673,9.080990804768366,1.5017,4.791,21.609
3.9768108452536195,1.4978068402074745,9.10584343336517,1.5017,4.791,26.438000000000002
3.9817365705114427,1.497470019513363,9.086305904092768,1.5017,4.803,31.219
3.9858665161922833,1.496658826245481,9.073870063102063,1.5017,4.803,36.0
3.990203279435166,1.4983755933005463,9.072707818760374,1.5017,4.803,40.766000000000005
3.994093331153484,1.496970621317622,9.020534875523328,1.5023,4.816,45.547
3.9980435802640053,1.4967907483209335,8.995732554769429,1.5023,4.816,50.375
4.001630059755814,1.4983925126794357,8.981915971899017,1.5017,4.816,55.156
4.005300011798823,1.4990811445593322,8.941953201700219,1.5017,4.816,59.938
4.008882248118228,1.497576272637952,8.91153861738787,1.5017,4.829,64.703
4.012229568650684,1.4961621274979386,8.884495841376493,1.5017,4.829,69.531
4.015600390815209,1.4984610857851985,8.87027351139711,1.5017,4.829,74.313
4.018952366914278,1.4974361565914311,8.887778798285858,1.5023,4.841,79.094
4.02200465840135,1.4981284707431346,8.879285297485946,1.5023,4.841,83.906
4.024996920659971,1.4958496076709935,8.858913242013317,1.5017,4.841,88.688
4.027806981642315,1.4970597924177431,8.807671395950864,1.5017,4.841,93.438
4.030558051549033,1.4980520370315362,8.746452076074,1.5017,4.841,98.219
4.033166307671985,1.4992883877327805,8.703557447340561,1.5017,4.854,103.016
4.036024721514235,1.496629428242111,8.703543362996669,1.5017,4.854,107.781
4.038708597890696,1.497511939427576,8.723483935383753,1.5017,4.854,112.594
4.041219029605352,1.4989531298384537,8.73153462668704,1.5017,4.854,117.359
4.043708669513245,1.4973093479413124,8.71137083186265,1.5017,4.867,122.125
4.046047166042138,1.4971979577239973,8.715742624000852,1.5023,4.867,126.906
4.04862372951574,1.4994325596644338,8.702396359741718,1.5017,4.867,131.719
4.050825725147726,1.497539657980919,8.641140492813333,1.5023,4.867,136.484
4.053080605844258,1.4988523680250354,8.6405704533664,1.5017,4.867,141.25
4.055245639373447,1.4955927650896008,8.632882682655506,1.5017,4.867,146.01600000000002
4.0572834790354095,1.4991320666327324,8.629278420210511,1.5023,4.867,150.781
4.059393040126973,1.498394002552006,8.573150303111149,1.5017,4.879,155.609
4.061404746944124,1.4984942407937496,8.553062842749593,1.5017,4.879,160.375
4.0631554224098565,1.4959517015330874,8.511835075548511,1.5023,4.879,165.125
4.065185588373014,1.4968945256232873,8.498845807005885,1.5017,4.879,169.891
4.0669767436015505,1.497688308932191,8.507637642904538,1.5023,4.879,174.719
4.068944894131976,1.4995852940716408,8.486478700366382,1.5023,4.879,179.484
4.0703959820211155,1.4974927968363858,8.519246637633241,1.5017,4.879,184.25
4.072305083435356,1.499746847187943,8.495094905813245,1.5017,4.879,189.016
4.073647586166197,1.4980359557333385,8.457904565944272,1.5017,4.892,193.797
4.075299348443532,1.4992992746600509,8.434160473548397,1.5023,4.892,198.609
4.076789990822322,1.5004241040896122,8.421327759969566,1.5017,4.892,203.39100000000002
4.078322364581566,1.4999516084937312,8.407765882830306,1.5023,4.892,208.156
4.079611735613819,1.49825670164181,8.458433514787869,1.5017,4.892,212.984
4.081025598023497,1.499208299205911,8.440805112144863,1.5017,4.892,217.75
4.0823462075711845,1.4979184335607532,8.420133993531127,1.5017,4.892,222.563
4.083678108931199,1.496169533838581,8.402316081877604,1.5017,4.892,227.328
4.085138383091875,1.4999840982008075,8.378508963981792,1.5017,4.892,232.094
4.086233570851977,1.497129546526172,8.364028558640866,1.5023,4.905,236.844
4.087411052350916,1.4979394739164151,8.360308059823701,1.5017,4.905,241.625
4.08869608667217,1.4991821320681142,8.33951026140107,1.5017,4.905,246.391
4.089988354836114,1.4978539068162782,8.331622547851723,1.5023,4.905,251.203
4.090971296843464,1.4964219949501654,8.346127361739992,1.5023,4.905,255.969
4.091927250877224,1.4972253802644908,8.31309971092173,1.5017,4.905,260.734
4.09309603284976,1.4976840293763962,8.320615061841737,1.5017,4.905,265.5
4.094416345625569,1.4965195490898864,8.31638925139534,1.5017,4.905,270.328
4.095556275894599,1.498149870896167,8.326130392506935,1.5017,4.905,275.078
4.096248904562139,1.4964264619267553,8.312543422468023,1.5017,4.905,279.859
4.097438122293332,1.4981397518217119,8.265936204658747,1.5017,4.905,284.609
4.0984470638967405,1.4999820618082584,8.256579613794031,1.5017,4.905,289.406
4.0993293793923025,1.4980098777941193,8.262818862974676,1.5017,4.917,294.156
4.100449674046096,1.4985628362415853,8.283750957875716,1.5023,4.905,298.984
4.101364530819584,1.4978930805734294,8.278961090615235,1.5023,4.917,303.75
4.102313865807042,1.4977367628009886,8.249318704928275,1.5017,4.917,308.516
4.1034062784512715,1.4982100191450638,8.239941340049516,1.5017,4.917,313.344
4.104591564481188,1.498443466018021,8.23646633993861,1.5017,4.917,318.109
4.105602282387053,1.498562371264322,8.253359069491278,1.5023,4.917,322.906
4.106235105237338,1.4964103138007299,8.242113555000982,1.5017,4.917,327.688
4.107325252560169,1.4992369015584108,8.247163583764715,1.5017,4.917,332.469
4.108369824715554,1.49597328187449,8.202357889390564,1.5023,4.917,337.281
4.109073423508457,1.4965642210148202,8.227398733387904,1.5017,4.917,342.047
4.1099358624835824,1.4978136456469753,8.18800361836759,1.5017,4.917,346.813
4.110890561717902,1.4986103587798894,8.153728714758817,1.5017,4.917,351.563
4.111769104626452,1.4987830876056158,8.140486764552847,1.5023,4.917,356.313
4.112684118944184,1.498349296368264,8.160538249125459,1.5023,4.917,361.078
4.113536529985709,1.4990382374093105,8.199051374161208,1.5017,4.917,365.844
4.114319444535512,1.5026307044047174,8.222773309455105,1.5017,4.93,370.656
4.1152811673497816,1.4982928398911832,8.210912546113985,1.5017,4.93,375.422
4.116309018570245,1.4986919347679803,8.243823399417588,1.5017,4.93,380.188
4.117216948120378,1.5006312457713173,8.217346737088985,1.5023,4.93,384.953
4.118096664568228,1.4973004244697627,8.22030144080157,1.5017,4.93,389.781
4.11896913045606,1.498263684843688,8.18733690971799,1.5017,4.93,394.625
4.11974267149671,1.4995216066168113,8.149109957132083,1.5017,4.93,399.391
4.120560221845085,1.4952818516200514,8.142593979994636,1.5017,4.93,404.172
4.1214409410567,1.498321211244399,8.147138509056939,1.5017,4.93,408.938
4.122213804129988,1.4981053788495633,8.140491206914342,1.5017,4.93,413.703
4.123119709944009,1.500461148180813,8.169446101226317,1.5017,4.93,418.453
4.124031370204158,1.4991543108376648,8.154486121330013,1.5023,4.93,423.281
4.124899086399665,1.4977777530947347,8.119252304196733,1.5017,4.93,428.047
