Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(824.8170776367188-24.32291030883789j),(334.0552062988281-94.10960388183594j),(2.306555545501707+0.5769888173434401j),(0.15923610446380337-0.1264257354431803j),(0.08976577285804592-0.002128404536821079j)
(818.6862182617188-37.957706451416016j),(341.51910400390625-81.04883575439453j),(2.2943485993100814+0.4333478701551617j),(0.17856956693960985-0.10033303735691852j),(0.08993213454272003-0.0015175079894091982j)
(815.9557495117188-44.61896514892578j),(343.9434814453125-74.47740173339844j),(2.292931120302545+0.36678289850048135j),(0.1904058776582338-0.07694049492389499j),(0.08886925808550554-0.0016249355656468905j)
(818.274658203125-51.209861755371094j),(340.7407531738281-67.55962371826172j),(2.3392939622170457+0.3135285612399699j),(0.19700973244501116-0.057252655447825526j),(0.08668745979507095-0.0013317186209602732j)
(816.0894775390625-51.65172576904297j),(340.57080078125-59.009525299072266j),(2.351910878617099+0.25584524135362424j),(0.2001659571010239-0.04144243870100172j),(0.08790353999128327-0.0006598579385395454j)
(816.72119140625-55.86042022705078j),(343.5307312011719-55.8685417175293j),(2.341936443034848+0.21826330755991483j),(0.20116927046211228-0.029233220892895734j),(0.08878393579409331-0.0005469807081383332j)
(814.1738891601562-59.5399169921875j),(347.02264404296875-51.588932037353516j),(2.3203944148572044+0.17337990418943838j),(0.20090483163155906-0.020142975002325765j),(0.08633397599721056-0.0009930917298367127j)
(812.8724975585938-63.063743591308594j),(346.09515380859375-47.4436149597168j),(2.3298925834921107+0.13717263161577417j),(0.19994999642670414-0.013626703771211083j),(0.08549405272610337-0.00029135252347947416j)
(813.3716430664062-66.45140838623047j),(345.5638732910156-45.686058044433594j),(2.3383045431797336+0.1168423895545315j),(0.1986662778911664-0.009152606567930889j),(0.0861208424443758-0.0006545727959628879j)
(809.248779296875-66.5217514038086j),(349.20623779296875-44.44087219238281j),(2.304317582330958+0.1027591373797178j),(0.19727132538707978-0.0062385260451122936j),(0.08575579606336814-0.001481032820019565j)
(810.6981201171875-58.372047424316406j),(351.0815124511719-36.75743865966797j),(2.301326164150995+0.07468011547318162j),(0.19589052434468862-0.0044661333233622135j),(0.08542983512148106-0.000756142534044908j)
(809.02392578125-58.15129089355469j),(351.11669921875-36.089569091796875j),(2.2969022088005278+0.07046922041334658j),(0.19459161323034935-0.0034834309410254993j),(0.08565225672132161-6.981777717806282e-05j)
(808.024169921875-58.475337982177734j),(351.0162353515625-38.6992073059082j),(2.2924584358272204+0.08615267107457257j),(0.19340659559849405-0.0030016180856061118j),(0.08812935377340748-0.0010903716432550464j)
(807.965087890625-59.46943664550781j),(353.0911560058594-36.477256774902344j),(2.2813141814865645+0.0672535863130191j),(0.1923448646825816-0.002789614833896579j),(0.08386071193506907-0.0008363687610820637j)
(807.8746948242188-63.38010025024414j),(352.6626281738281-32.984989166259766j),(2.2875835530695237+0.03424184333678796j),(0.19140068407680874-0.0026679659405028006j),(0.08432571411504829-0.00032223251736572046j)
(811.5638427734375-41.10236358642578j),(350.7625732421875-26.228879928588867j),(2.309561053336509+0.05552141948689646j),(0.19055735410314945-0.0025029668017627427j),(0.08205051559117524-0.0017499741362388464j)
(804.9370727539062-41.245033264160156j),(356.5201110839844-25.91383934020996j),(2.254259800121025+0.04816416379726994j),(0.1897896847942201-0.0022013653835885054j),(0.08512891023241197-0.0020146535173961497j)
(806.5408325195312-42.89263916015625j),(356.6560363769531-24.014041900634766j),(2.2592520320469447+0.03185459558437315j),(0.18906583118598433-0.0017057140422880028j),(0.08231669702965676-0.0019456437253943864j)
(805.4435424804688-40.66771697998047j),(359.55908203125-28.638397216796875j),(2.234917273282459+0.06490374685330554j),(0.18834911705777801-0.0009902799852698296j),(0.08247332352577473-0.0014647991070058765j)
(805.5263061523438-39.74116516113281j),(356.4067687988281-27.903032302856445j),(2.2550397953876424+0.06504164657680762j),(0.18760015615506473-5.732877956186857e-05j),(0.08155950815335633-0.0016463234218758896j)
(803.9043579101562-39.20322799682617j),(359.4923095703125-26.90624237060547j),(2.2318807481085585+0.05799372002975565j),(0.18677935127617207+0.0010664459937366477j),(0.08056887861726258-0.0022469587301496953j)
(804.7932739257812-1.441263198852539j),(360.6898193359375-9.73110294342041j),(2.229746237167827+0.05616079491798844j),(0.18584969296636272+0.0023335692099813237j),(0.07921997332030359-0.0021940262425115048j)
(802.7169799804688-1.3170795440673828j),(361.5405578613281-9.084187507629395j),(2.218958768185795+0.05211132629013949j),(0.18477967958974553+0.003679683616409942j),(0.07800079009770257-0.002304501736396706j)
(801.7916259765625-1.4631233215332031j),(362.39923095703125-10.458826065063477j),(2.210729201150731+0.05976422414877313j),(0.1835461335008257+0.005027800261334142j),(0.07749812613875365-0.002525353508379246j)
(799.8822021484375-1.5833091735839844j),(364.342041015625-10.16456413269043j),(2.1938293372809317+0.05685868631475711j),(0.182136690672041+0.006292897265499879j),(0.07610979660887929-0.0021954158284102146j)
(798.09716796875-0.10108375549316406j),(365.7955017089844-9.195934295654297j),(2.1804413324331096+0.05453897431730124j),(0.18055178914720857+0.0073867559556154705j),(0.07450525051195915-0.0023255552105160763j)
(795.8528442382812+0.01406097412109375j),(365.6929016113281-9.345907211303711j),(2.174865886880699+0.05562086565069871j),(0.17880606677315805+0.008222823010228768j),(0.07367001602901654-0.0019317126970716271j)
(795.68701171875-11.725479125976562j),(368.48614501953125-13.233779907226562j),(2.157700161607681+0.04567078069552568j),(0.17692918701180751+0.008720808845784848j),(0.07272609373839407-0.002072845982663468j)
(795.1351318359375-12.838859558105469j),(369.5928955078125-12.81731128692627j),(2.149999947471502+0.03982316547315986j),(0.1749662243838375+0.00881068626714119j),(0.07244395588542282-0.0024489287318358744j)
(794.5130615234375-13.707721710205078j),(370.3383483886719-11.99896240234375j),(2.144318988379705+0.03246188590055968j),(0.1729778366248356+0.008435744918692695j),(0.07142045037235727-0.0022872950768744213j)
(793.2407836914062-15.637247085571289j),(370.5757141113281-9.527387619018555j),(2.140233534525383+0.012827573993815726j),(0.17104050836082663+0.0075543877441787725j),(0.0693389042163578-0.001984111841552524j)
(793.4710693359375-17.273645401000977j),(368.50115966796875-8.56225299835205j),(2.153165714613793+0.0031541398565667544j),(0.16924715604490986+0.006140425360755204j),(0.0681928345208537-0.001858470999436824j)
(793.9000854492188-34.88726043701172j),(367.8656005859375-19.53331184387207j),(2.15707921967653+0.01970187106737379j),(0.16770833124910325+0.004181734787544995j),(0.06698109702577175-0.0019083412318983194j)
(794.31787109375-37.852447509765625j),(368.7285461425781-15.775776863098145j),(2.154655702253534-0.010471334467060365j),(0.16655415851689065+0.0016773073732712965j),(0.06532553202051451-0.0018263017515186164j)
(794.4080810546875-40.80542755126953j),(368.6102600097656-12.602581977844238j),(2.156407836239767-0.036974339827196036j),(0.16593702086578502-0.0013670692367073957j),(0.064846282507672-0.0020344873531503694j)
(794.1549072265625-45.63761520385742j),(369.3111267089844-8.357564926147461j),(2.152062610044469-0.07487348800369549j),(0.1660349034738212-0.0049439498320260735j),(0.06389128520584993-0.00022407609381736357j)
(793.6787109375-54.119232177734375j),(369.8956298828125+0.04460334777832031j),(2.1456651806257443-0.14656819829198203j),(0.16705527965045486-0.009049245786216912j),(0.061753857040299946-0.0010599745565414746j)
(798.6592407226562-66.30245208740234j),(366.90618896484375+12.680503845214844j),(2.1679048633891966-0.255630951083946j),(0.16923953068233843-0.013685656482390935j),(0.062477322972367716-0.0003480540951351359j)
(806.0043334960938-88.20861053466797j),(358.31591796875+36.07583999633789j),(2.202313976255329-0.4679081468503893j),(0.17286817267115856-0.01886243053748134j),(0.06130343955965596+0.0006271003856558842j)
(820.7867431640625-101.72512817382812j),(342.826904296875+50.95020294189453j),(2.299288918676969-0.6384398728897078j),(0.17826760961731056-0.02458862441045224j),
(842.9664306640625-117.24987030029297j),(319.74041748046875+67.75729370117188j),(2.4487333514252807-0.8856228356115409j),(0.1858196385637016-0.03085615067265187j),
(866.9114379882812-125.36820983886719j),(294.6210632324219+83.83857727050781j),(2.610022698594452-1.1682423373146014j),(0.19597524124903856-0.037607834770803816j),
(888.11572265625-114.53840637207031j),(268.2716369628906+94.57157897949219j),(2.810709065499298-1.417785365066099j),(0.2092738178859722-0.04468426211887176j),
