Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(813.0726318359375-20.57294273376465j),(345.3471374511719-98.07449340820312j),(2.194311389288312+0.563586646720232j),(0.12802364915046763-0.11211351375964532j),(0.05493926845350746-2.6454923628353082e-05j)
(805.9081420898438-33.74279022216797j),(352.2574157714844-84.82693481445312j),(2.1842432984809355+0.4301964043683527j),(0.14738804561595484-0.09015695899131675j),(0.053387633406141326-0.0004481514212951105j)
(805.745849609375-43.71443176269531j),(352.2697448730469-74.34819030761719j),(2.2148308225758306+0.3433568550626995j),(0.15973884364672447-0.0697352010337234j),(0.05195842370445585-9.392184960935162e-05j)
(805.948974609375-51.808082580566406j),(352.1320495605469-66.01033782958984j),(2.237714143927219+0.2723528975729618j),(0.16702736873675006-0.0521243977688442j),(0.05400033956413126-0.00010890582559169036j)
(804.7390747070312-50.372196197509766j),(353.9603271484375-59.6174201965332j),(2.2341195530408307+0.23398172510639792j),(0.17088481109272524-0.037737978131528196j),(0.0532567662208211-0.0007653988514715342j)
(803.029296875-56.18638610839844j),(357.0365295410156-54.85326385498047j),(2.220907390411013+0.1838401047076967j),(0.17254109344860263-0.026490497716402495j),(0.05354945469338835-0.00013014718634853198j)
(803.5110473632812-59.21025085449219j),(355.0186767578125-50.03025436401367j),(2.242265804146634+0.14920589013075883j),(0.17286167582299833-0.018044635208682377j),(0.053703649421246745-0.00041284313015405786j)
(802.0867309570312-60.9775276184082j),(356.8681335449219-51.1187744140625j),(2.226365757852446+0.14804224965576518j),(0.17242474473378203-0.01196263676520183j),(0.054065657543807495-0.00046144941369635794j)
(800.8557739257812-65.45665740966797j),(357.3168640136719-44.72368240356445j),(2.2293079804388993+0.09584267672824613j),(0.17160051683529895-0.0077915769128825176j),(0.0530170775951211-0.00039621785318811985j)
(800.3170166015625-65.45683288574219j),(357.1108703613281-45.101463317871094j),(2.2286889802648284+0.09817763701547688j),(0.1706173614396866-0.005107113155185012j),(0.05298019833264338-0.00011017349326977284j)
(803.45361328125-57.80884552001953j),(358.7490539550781-38.72383117675781j),(2.230997459765086+0.07967665183384261j),(0.16961115106680172-0.0035330240543556637j),(0.053699921411825474-0.00046409954545261785j)
(800.0731811523438-58.969276428222656j),(360.3492431640625-37.88087844848633j),(2.2130187734449955+0.06899367545374929j),(0.1686593772239323-0.002747473970779829j),(0.05204305852006264-0.0005767990331064942j)
(799.5631103515625-61.059696197509766j),(360.637451171875-35.87117004394531j),(2.21203871532405+0.05071220596818549j),(0.16780328162206426-0.0024824796639648125j),(0.05266530912160833-2.3684869468566513e-05j)
(799.93994140625-61.23805236816406j),(360.0935974121094-36.981224060058594j),(2.2155751331380693+0.05747569021234988j),(0.16706138121158473-0.0025202290249933253j),(0.05151936074819952-0.00035184060017145184j)
(798.2205810546875-60.12543487548828j),(362.0685119628906-35.942359924316406j),(2.199422706387658+0.0522746580767313j),(0.16643726810043744-0.002688232660438612j),(0.05175955361240567-0.00012580751399093588j)
(799.885009765625-44.10724639892578j),(363.4578857421875-24.821456909179688j),(2.198796648079349+0.02880688592584642j),(0.1659239042690046-0.002854340045050121j),(0.05128002568610876-0.00036598418160967047j)
(799.1112670898438-41.89629364013672j),(364.108642578125-25.40552520751953j),(2.1920621746678512+0.03788483870409011j),(0.16550600587711764-0.002922117135133162j),(0.05362541496212763-0.000338320553015709j)
(798.1344604492188-42.74695587158203j),(364.8099365234375-24.503341674804688j),(2.1858181657733797+0.029639799799321756j),(0.16516159310957768-0.002826773379946965j),(0.0515664389628383-0.0003798322220879985j)
(798.6497802734375-42.470367431640625j),(365.9864807128906-24.55490493774414j),(2.1801557414321278+0.03022830113055786j),(0.1648633790499725-0.002531639485185297j),(0.052432662910434344-0.0003986997640765776j)
(798.365478515625-43.26411819458008j),(363.32415771484375-25.11736297607422j),(2.1951327407590315+0.032675580149687675j),(0.16458037059160094-0.0020250824299319096j),(0.05205589196526209-0.0005380326452097527j)
(797.662353515625-44.14716720581055j),(365.4072265625-24.109111785888672j),(2.1814160090629353+0.023110750402114657j),(0.16427983498700982-0.0013176795600606597j),(0.05115285926543629-0.0007107325232778912j)
(798.6168823242188-3.7219676971435547j),(366.1175842285156-6.61305046081543j),(2.180784677916333+0.029224685956116173j),(0.16392962872136596-0.00043945106932933144j),(0.050529226893667054-0.0006555749000795853j)
(798.2413940429688-4.546714782714844j),(366.0517272949219-6.655002593994141j),(2.180184418796549+0.02721587534467565j),(0.1635007781967325+0.0005630338950027646j),(0.05100186933618144-0.0007158325263850821j)
(796.3731689453125-4.662910461425781j),(366.7833251953125-7.36778450012207j),(2.1706155318688967+0.030889400449077162j),(0.16297013742766964+0.0016298123881703023j),(0.04977901887479935-0.000673249618837176j)
(797.1900634765625-4.596944808959961j),(368.2304992675781-6.655866622924805j),(2.1644398269262015+0.0266389612265096j),(0.16232292381012278+0.0026910026297993655j),(0.04894138155537626-0.0007022660844159848j)
(796.3306884765625-5.2060089111328125j),(367.6576232910156-4.644986152648926j),(2.165790430749143+0.0132026574229207j),(0.1615549473624574+0.003670565321564949j),(0.04975541222703972-0.0008564409202729137j)
(795.510498046875-5.619760513305664j),(368.7048034667969-4.761069297790527j),(2.1574181332637647+0.012616751069509498j),(0.1606743980666416+0.004490223320687301j),(0.04773698665192249-0.0007747198770261489j)
(794.7050170898438-16.043861389160156j),(369.5565185546875-9.947259902954102j),(2.150039729163139+0.014458255585368451j),(0.15970313238044487+0.005073328055805531j),(0.04765226508077834-0.0010562964544467192j)
(794.1531982421875-16.266698837280273j),(367.30792236328125-9.219612121582031j),(2.1618406948462505+0.009977007341075208j),(0.15867749112554283+0.005348400168616454j),(0.04572706681280668-0.0010539817744257749j)
(795.02587890625-17.18644905090332j),(369.5914001464844-8.37930965423584j),(2.1510427029781276+0.0022668380176129664j),(0.15764877036798605+0.005252042116163178j),(0.046579476664452446-0.0008858714527495461j)
(795.3699340820312-18.94974708557129j),(368.997314453125-5.898406505584717j),(2.1557598289666733-0.016894971973320478j),(0.15668353682007236+0.004730926514533308j),(0.044677388985464445-0.0008193110475777158j)
(795.805419921875-19.87484359741211j),(368.5491638183594-4.920980930328369j),(2.1596274570891936-0.02509124690083472j),(0.1558640142169673+0.003742607661685651j),(0.04417353448350632-0.0009545588426494016j)
(795.9549560546875-37.72679138183594j),(366.61822509765625-17.269821166992188j),(2.1711029104456134-0.0006334447318926516j),(0.1552887579914076+0.0022549861795788536j),(0.04211747637952576-0.0007925212022534245j)
(796.8104248046875-40.28942108154297j),(367.0602111816406-13.63261890411377j),(2.1718701679985895-0.02909915715903911j),(0.15507378368248492+0.000244381452765329j),(0.04226166731242242-0.0009272846377476454j)
(796.8859252929688-42.687232971191406j),(365.97235107421875-11.091552734375j),(2.178982040258475-0.050602015999435104j),(0.15535423458857747-0.0023076588839420174j),(0.04105554542071083-0.0006825490515367141j)
(795.8861083984375-46.42249298095703j),(367.24322509765625-5.133518218994141j),(2.1685339852642023-0.09609512673708545j),(0.1562865957246529-0.005418446747069882j),(0.0401924161631089-0.0006203877022080787j)
(797.3993530273438-54.43939208984375j),(365.43780517578125+2.3555288314819336j),(2.180987635774921-0.1630284839259032j),(0.15805142702482486-0.009108460782596167j),(0.04001610985534057-9.710087945219781e-05j)
(801.48388671875-68.68995666503906j),(363.20611572265625+16.871477127075195j),(2.1931743318882293-0.2909974327686874j),(0.16085664916407222-0.013404795280144533j),(0.0402777602758977-9.241173154306543e-05j)
(810.9097900390625-85.66773986816406j),(353.2276306152344+33.97241973876953j),(2.2515617657698925-0.45907717060588915j),(0.16494161529376403-0.018342180747118828j),(0.03907911946420265+0.0005069559886887326j)
(824.7825317382812-102.91204833984375j),(337.8446960449219+52.2569694519043j),(2.3382470320735442-0.6662876602804086j),(0.1705825595012513-0.023959421367205136j),
(847.843994140625-118.04068756103516j),(314.5038146972656+67.055419921875j),(2.5020520978960996-0.9087865656796161j),(0.17810048720219784-0.030288412563855383j),
(870.6136474609375-122.8477783203125j),(289.34674072265625+83.26921081542969j),(2.6659201341526293-1.191777184449775j),(0.18787302132091988-0.037332085875242484j),
(890.7384643554688-109.75161743164062j),(263.2763366699219+93.70907592773438j),(2.8711605325009484-1.4388130075184349j),(0.20035184110240725-0.04502656997791293j),
(904.1641845703125-69.43014526367188j),(238.5194854736328+103.79612731933594j),(3.0806715184689852-1.6316986331364276j),(0.21608661703324766-0.05318133689034496j),
(910.7696533203125-0.8142642974853516j),(217.5059356689453+123.72809600830078j),(3.1620096797178046-1.8024505874887753j),(0.2357538844401643-0.06138879269020515j),
(910.5724487304688+126.13549041748047j),(175.28570556640625+145.43597412109375j),(3.430344801023416-2.126585542649232j),(0.26018371589708167-0.0688913589518276j),
(873.6489868164062+296.9618225097656j),(133.50405883789062+157.52456665039062j),(3.8326624965284797-2.2978827688347345j),(0.290366129792516-0.07438967985793729j),
(794.226318359375+456.53192138671875j),(90.5207290649414+158.06753540039062j),(4.341761641201793-2.538199182743762j),(0.3273994395927991-0.07577167610772957j),
