Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.02294921875-28.078105926513672j),(328.1517333984375-90.70442199707031j),(2.374656248158529+0.5708143442198533j),(0.16299769548094156-0.12482646101562204j),(0.0659268787319281-0.0003830132087476119j)
(823.646728515625-37.90393829345703j),(335.9494934082031-80.43656921386719j),(2.3443193831969076+0.44847536010242584j),(0.17968876106016274-0.09856193484688996j),(0.06662367989131598-0.0005020193637146129j)
(823.3689575195312-49.18956756591797j),(335.406982421875-70.07321166992188j),(2.381527093766445+0.35089217202162876j),(0.1897488058516616-0.07562496426131048j),(0.06289704307810928-0.0007002356823848937j)
(823.451904296875-56.143409729003906j),(335.69268798828125-63.07029342651367j),(2.3997077339894846+0.2836131515468418j),(0.1953387783732427-0.056588201237077945j),(0.0628555179426362+3.3126705937827435e-05j)
(823.0157470703125-54.94239044189453j),(334.81414794921875-55.5384635925293j),(2.4187927972619683+0.2371275101515514j),(0.19807659697296315-0.04139051867750363j),(0.06350042078732202-0.0006434996663475002j)
(819.4898071289062-57.9498291015625j),(338.9508972167969-52.857112884521484j),(2.386353530083199+0.20116757141022987j),(0.199094984996066-0.029653560498845797j),(0.06465297097145964+0.0002904283825444958j)
(819.4810791015625-63.336700439453125j),(340.5242004394531-47.54703140258789j),(2.3859811581681947+0.14715435951185146j),(0.1991455838597933-0.020871892787063702j),(0.06625341768578459-0.00018505106437273846j)
(818.543212890625-64.33152770996094j),(340.0752258300781-47.16227722167969j),(2.387268206471586+0.141902360362664j),(0.1987033199911109-0.014517865811644564j),(0.06303922820682024-0.0005168525504774186j)
(818.6664428710938-68.31900787353516j),(340.5337829589844-41.081939697265625j),(2.393437357690826+0.08812060014590811j),(0.1980532323239681-0.010094141557171836j),(0.0648174013479775-0.0001715014345616195j)
(819.5633544921875-68.82688903808594j),(340.3551940917969-41.31576156616211j),(2.3971885615756165+0.08877426443198087j),(0.19735593017695877-0.007156450581472481j),(0.06412918559536808-0.0003540802561944106j)
(819.3897705078125-59.28186798095703j),(344.0172119140625-37.53486251831055j),(2.3723875333286446+0.0865229148189338j),(0.1966937734625366-0.005320606685863697j),(0.06571951654875728-0.0002381913373320051j)
(818.24609375-61.219512939453125j),(341.8597412109375-34.6702880859375j),(2.3871231452047037+0.06301629470932839j),(0.19610174958874899-0.004261889033741751j),(0.0640817577539598-0.000376138343877445j)
(817.7840576171875-61.756412506103516j),(343.2190246582031-34.36882400512695j),(2.3768727343791975+0.05807926353794431j),(0.19558710147451921-0.003711183822584835j),(0.06329159776062301-0.00046355467667967646j)
(818.7608642578125-62.10148620605469j),(341.0987548828125-33.46686553955078j),(2.395169027428584+0.052938667529285145j),(0.19514116768790118-0.0034501039185168753j),(0.06265556139324155-0.00035020643459584086j)
(817.2146606445312-62.30133056640625j),(343.8665466308594-33.85669708251953j),(2.3713959910092144+0.05230606274474911j),(0.19474614472307927-0.0033061067115280223j),(0.06480700766363032-0.0005421546538414357j)
(816.3463745117188-43.33401107788086j),(345.3243103027344-24.836633682250977j),(2.3608123992129095+0.04430797721849548j),(0.1943787800423059-0.003148003396567633j),(0.06312079117898706-0.0005723947331137721j)
(816.361328125-43.928253173828125j),(345.99566650390625-24.185171127319336j),(2.3568145262519757+0.037779980284176146j),(0.19401241729304278-0.0028819392212030143j),(0.06371693425057315-0.0007078814213209547j)
(817.85302734375-44.64405822753906j),(343.5823059082031-24.563228607177734j),(2.3775078984130773+0.0400346920083455j),(0.19361834731263686-0.0024477734809134105j),(0.06168092085039179-0.0010085901985956254j)
(816.7225952148438-45.36377716064453j),(346.841796875-24.632808685302734j),(2.352165752662212+0.03626054280112443j),(0.19316705497748318-0.0018157198888289277j),(0.0623258724942362-0.0007325340377588255j)
(816.2107543945312-43.9420051574707j),(346.26141357421875-25.129924774169922j),(2.3540208065353436+0.04393894332766074j),(0.19262967395937816-0.0009830841587533748j),(0.06247950919276365-0.0006864588024055345j)
(814.8858642578125-43.430213928222656j),(348.59503173828125-25.853153228759766j),(2.3340310167330354+0.048514310441324836j),(0.19197975340758003+2.905932158529092e-05j),(0.061340881205374787-0.0012205132722517148j)
(816.7020263671875-3.9474544525146484j),(348.9625549316406-6.949307441711426j),(2.3396689380397437+0.03528064583364188j),(0.19119529171549357+0.0011793813368477595j),(0.058031326504046986-0.0018775495336524298j)
(815.4970092773438-3.2842369079589844j),(348.72418212890625-5.731601715087891j),(2.3380389934979906+0.02900995088828368j),(0.19026089638005875+0.002410082552863086j),(0.059617198907625825-0.001396056942286691j)
(814.35302734375-2.5267810821533203j),(350.13555908203125-8.522228240966797j),(2.324620602342821+0.049364212849391007j),(0.1891698815907032+0.003650963536134174j),(0.05944869174767328-0.0010428588163602826j)
(808.96435546875-0.9062480926513672j),(353.6109313964844-11.137639045715332j),(2.2855377455431736+0.06942445541945298j),(0.1879261129713895+0.004823719024332551j),(0.05832421282405699-0.001009713673188237j)
(812.7473754882812-3.3257808685302734j),(352.258056640625-7.2002668380737305j),(2.3064792483406507+0.03770385070156666j),(0.18654544638276688+0.005846319828146653j),(0.057741701568363266-0.001368650852544851j)
(809.2494506835938-4.327411651611328j),(351.0445556640625-5.002694129943848j),(2.3049689259442614+0.020520594174394887j),(0.1850566760643329+0.006637280734206957j),(0.05667948709193605-0.0013196035584938386j)
(810.1365966796875-15.777406692504883j),(354.0098876953125-9.521978378295898j),(2.288000987481483+0.01697378928857819j),(0.18350199406612308+0.00711956798592461j),(0.05456440148807322-0.0014340378000055958j)
(810.626953125-14.46719741821289j),(353.4979553222656-10.052311897277832j),(2.2924688181457324+0.02426439538738583j),(0.18193705233773202+0.007223882366352183j),(0.05390330349535413-0.0011931400730550406j)
(810.8561401367188-16.324298858642578j),(353.7857360839844-9.038978576660156j),(2.291624294325386+0.012407634327225919j),(0.18043079451816532+0.006891067144057652j),(0.053654222609606755-0.0012811378024767904j)
(809.2883911132812-18.261184692382812j),(354.4080505371094-7.5486650466918945j),(2.2835547543031396-0.002887617069693081j),(0.1790652718140525+0.0060734346678683986j),(0.052861109673083606-0.0012738942101911685j)
(811.3565673828125-21.053260803222656j),(353.2467041015625-3.8854751586914062j),(2.2972329292308693-0.03433130212442534j),(0.17793566684958198+0.004734880277546227j),(0.05144509446511958-0.001290587866288426j)
(810.0506591796875-38.21845245361328j),(352.8061828613281-16.815549850463867j),(2.295969097542324+0.0011040916518951938j),(0.1771507195280593+0.0028497573908210787j),(0.050449049249244156-0.0011829171975709177j)
(812.2377319335938-39.68060302734375j),(351.6986083984375-13.688407897949219j),(2.310362441832765-0.02290432586047922j),(0.17683368852984602+0.0004006261241924532j),(0.049854520312213046-0.0011748656516956152j)
(812.1956787109375-43.30113983154297j),(352.0163879394531-11.514662742614746j),(2.30881996418727-0.047486018217384324j),(0.1771239111233825-0.0026248333611575032j),(0.049620438352454735-0.0009763901481595181j)
(811.9934692382812-47.023712158203125j),(351.75701904296875-5.783461093902588j),(2.309966591477317-0.09570273917993107j),(0.17817897294083182-0.006237222192018613j),(0.04853559452565822-0.00037192675392946483j)
(812.7392578125-55.21910095214844j),(350.9461975097656+1.786980152130127j),(2.314990245015971-0.16913117450350823j),(0.18017750544737376-0.010448327448297762j),(0.04508716922903593-0.0002384428532073873j)
